Generation,NV,TOC
1,25,7064.019918
1,26,6986.349741
1,30,6584.300440
1,32,6461.243124
1,34,6401.633537
1,36,6259.403044
1,41,5984.856375
1,42,5813.332231
1,46,5769.662542
1,47,5742.955123
1,49,5539.462028
1,50,5526.758636
1,52,5424.268613
1,62,5144.911912
1,65,5128.932706
2,25,6891.966309
2,30,6584.300440
2,31,6346.220127
2,36,6198.798572
2,38,5962.299483
2,39,5883.868265
2,41,5702.931023
2,47,5544.883736
2,48,5528.925907
2,50,5526.758636
2,52,5424.268613
2,55,5274.725102
2,59,5069.950131
2,62,5053.679801
3,23,7896.528002
3,24,7598.305117
3,25,6891.966309
3,27,6873.943417
3,29,6850.014349
3,30,6079.191915
3,38,5750.870192
3,41,5702.931023
3,42,5670.572134
3,47,5544.883736
3,48,5528.925907
3,50,5526.758636
3,52,5424.268613
3,53,5082.106220
3,59,5069.950131
3,62,5053.679801
3,64,5016.788587
4,22,7659.927673
4,24,6752.345401
4,28,6206.043767
4,30,6079.191915
4,31,5568.870371
4,34,5480.071657
4,36,5361.137672
4,38,5350.168249
4,47,5324.451490
4,53,5082.106220
4,59,5069.950131
4,62,5053.679801
4,64,5016.788587
5,22,7659.927673
5,24,6752.345401
5,28,6206.043767
5,30,6079.191915
5,31,5568.870371
5,32,5428.803234
5,33,5412.904816
5,36,5299.930131
5,38,5212.329098
5,39,5108.970974
5,43,5010.883696
5,47,4980.812995
6,22,7400.056077
6,24,6752.345401
6,28,6206.043767
6,30,5588.645633
6,31,5568.870371
6,32,5428.803234
6,33,5412.904816
6,35,5147.891236
6,36,5012.565937
6,43,5010.883696
6,47,4980.812995
6,54,4940.547249
6,55,4935.192833
6,57,4924.616772
7,22,6898.796512
7,24,6752.345401
7,27,6574.009404
7,28,5838.903836
7,29,5563.751698
7,32,5428.803234
7,33,5412.904816
7,35,5147.891236
7,36,5012.565937
7,39,5010.169995
7,47,4980.812995
7,50,4979.953488
7,53,4948.268619
7,54,4940.547249
7,55,4935.192833
7,56,4902.386051
7,58,4894.692983
8,22,6898.796512
8,24,6752.345401
8,26,6738.720876
8,27,6548.134362
8,28,5838.903836
8,29,5563.751698
8,31,5557.230130
8,32,5428.803234
8,33,5176.823823
8,35,5147.891236
8,36,5012.565937
8,39,5010.169995
8,46,4954.096571
8,47,4880.085236
9,21,8164.984680
9,22,6898.796512
9,24,6752.345401
9,26,6444.223628
9,27,6434.051938
9,28,5680.223115
9,29,5563.751698
9,30,5563.386818
9,31,5557.230130
9,32,5373.987007
9,33,5113.155955
9,36,4969.079250
9,40,4890.489186
9,47,4855.145201
9,48,4837.439231
10,21,8135.554094
10,22,6898.796512
10,24,6752.345401
10,26,6444.223628
10,27,6434.051938
10,28,5680.223115
10,29,5563.751698
10,30,5563.386818
10,31,5506.231522
10,32,5256.435581
10,33,5113.155955
10,36,4969.079250
10,40,4890.489186
10,45,4802.603889
11,21,7827.928057
11,22,6898.796512
11,23,6677.896513
11,25,6280.446986
11,28,5680.223115
11,29,5563.751698
11,30,5326.466375
11,32,5256.435581
11,33,5113.155955
11,35,5092.450301
11,36,4969.079250
11,37,4949.050178
11,40,4890.489186
11,45,4802.603889
12,21,6610.329583
12,25,6280.446986
12,27,5321.793835
12,32,5256.435581
12,33,5113.155955
12,35,5092.450301
12,36,4969.079250
12,37,4949.050178
12,40,4890.489186
12,45,4802.603889
13,21,6610.329583
13,22,6413.984171
13,24,6239.325922
13,26,5986.399661
13,27,5321.793835
13,30,5259.871321
13,32,5256.435581
13,33,5113.155955
13,35,5092.450301
13,36,4917.009157
13,40,4890.489186
13,45,4802.603889
14,21,6610.329583
14,22,6413.984171
14,24,6239.325922
14,25,5360.162442
14,26,5205.316110
14,32,5195.381076
14,33,5113.155955
14,35,5092.450301
14,36,4899.310985
14,38,4846.734526
14,43,4762.526245
15,21,6608.749817
15,22,6413.984171
15,23,6369.900445
15,24,6239.325922
15,25,5360.162442
15,26,5154.107630
15,33,5068.931177
15,36,4899.310985
15,38,4846.734526
15,43,4762.526245
15,47,4759.840407
16,21,6608.749817
16,22,6413.984171
16,23,6088.206145
16,25,5349.610298
16,26,5154.107630
16,28,5021.756847
16,30,4824.828748
16,31,4823.346184
16,37,4795.873564
16,39,4778.726758
16,43,4762.526245
16,47,4759.840407
17,21,6608.749817
17,22,6413.984171
17,23,5946.920358
17,24,5905.667804
17,25,5349.610298
17,26,5154.107630
17,28,5021.756847
