Generation,NV,TOC
1,23,7381.790531
1,24,7002.930471
1,25,6762.535706
1,27,6514.510073
1,28,6389.319581
1,30,6005.409008
1,31,5784.614611
1,33,5700.533556
1,34,5567.566622
2,22,7067.307546
2,24,6924.300447
2,25,6747.160602
2,27,6169.751960
2,29,5856.682915
2,31,5784.614611
2,32,5631.974486
2,34,5567.566622
2,35,5313.471179
3,22,7067.307546
3,23,7055.558629
3,24,6924.300447
3,25,6698.294886
3,27,6169.751960
3,29,5856.682915
3,31,5719.578973
3,32,5482.005644
3,34,5452.599876
3,35,5313.471179
4,22,7067.307546
4,23,7055.558629
4,24,6661.677093
4,25,6470.708608
4,27,5442.248170
4,34,5372.799608
4,35,5313.471179
5,22,6748.038475
5,24,6661.677093
5,25,6002.808731
5,27,5442.248170
5,33,5391.115658
5,34,5372.799608
5,35,5211.250307
6,22,6535.125069
6,24,6339.574115
6,25,6002.808731
6,27,5442.248170
6,31,5239.222097
6,34,5180.205987
7,22,6535.125069
7,23,6238.562548
7,24,6077.926045
7,25,6002.808731
7,27,5442.248170
7,30,5318.421092
7,31,5239.222097
7,32,5230.365833
7,34,5180.205987
8,22,6372.374942
8,23,6238.562548
8,24,6077.926045
8,25,5810.283784
8,27,5442.248170
8,28,5303.534917
8,29,5247.577793
8,31,5239.222097
8,32,5105.405492
9,22,6061.504007
9,23,6017.617090
9,24,5984.210449
9,25,5810.283784
9,27,5362.173531
9,28,5303.534917
9,29,5247.577793
9,30,5108.991742
9,32,5105.405492
9,39,5102.652189
10,22,5691.824837
10,23,5493.121334
10,24,5481.693753
10,25,5300.311809
10,26,5247.234850
10,30,5108.991742
10,32,5105.405492
10,35,5093.063715
11,22,5691.824837
11,23,5493.121334
11,24,5481.693753
11,25,5300.311809
11,26,5247.234850
11,30,5108.991742
11,31,5035.011253
12,21,6150.334223
12,22,5691.577516
12,23,5493.121334
12,24,5481.693753
12,25,5300.311809
12,26,5247.234850
12,28,5166.453974
12,29,5152.828239
12,30,5108.991742
12,31,5035.011253
13,21,5682.888726
13,23,5425.068669
13,25,5300.311809
13,26,5247.234850
13,27,5186.540045
13,28,5166.453974
13,29,5008.225477
13,31,4891.961516
14,20,6767.833562
14,21,5682.888726
14,22,5580.105096
14,23,5297.380585
14,25,5180.769661
14,27,5122.215856
14,29,5008.225477
14,31,4891.961516
15,19,6429.799127
15,20,6111.172929
15,21,5682.888726
15,22,5580.105096
15,23,5297.380585
15,24,5108.411616
15,26,4785.200179
16,19,6429.799127
16,20,5501.676412
16,21,5447.097926
16,22,5423.211674
16,23,5297.380585
16,24,5020.994126
16,26,4785.200179
16,30,4774.202870
17,19,6429.799127
17,20,5501.676412
17,21,5377.574547
17,23,5252.620571
17,24,5020.994126
17,26,4785.200179
17,28,4776.492519
17,30,4774.202870
18,19,6041.824455
18,20,5501.676412
18,21,5377.574547
18,22,5026.418935
18,24,5020.994126
18,26,4785.200179
18,28,4776.492519
18,30,4774.202870
19,19,5794.871727
19,20,5437.875206
19,21,5377.574547
19,22,5026.418935
19,24,5020.994126
19,26,4785.200179
19,28,4776.492519
19,29,4770.873269
20,19,5794.871727
20,20,5437.875206
20,21,5155.462181
20,22,5026.418935
20,24,5020.994126
20,25,4871.254105
20,26,4785.200179
20,28,4776.492519
20,29,4734.383383
20,30,4733.594456
21,18,5181.014637
21,20,5094.151126
21,21,4992.088577
21,25,4871.254105
21,26,4785.200179
21,28,4776.492519
21,29,4734.383383
21,30,4733.594456
21,35,4729.874937
22,18,5119.596326
22,19,4978.502845
22,22,4880.583297
22,25,4846.836084
22,26,4714.878912
22,30,4650.636873
23,18,5119.596326
23,19,4978.502845
23,22,4813.378927
23,26,4714.878912
23,28,4654.526944
23,30,4650.636873
24,18,5119.596326
24,19,4978.502845
24,22,4813.378927
24,26,4714.878912
24,28,4654.526944
24,29,4652.529287
24,30,4638.808075
25,18,4782.513309
25,19,4709.087350
25,21,4638.334160
25,22,4573.023589
26,18,4782.513309
26,19,4709.087350
26,20,4694.634020
26,21,4638.334160
26,22,4573.023589
27,18,4782.513309
27,19,4706.121055
27,20,4592.808041
27,21,4458.969208
28,18,4782.513309
28,19,4706.121055
28,20,4592.808041
28,21,4458.969208
29,17,4969.111840
29,18,4782.513309
29,19,4706.121055
29,20,4592.808041
29,21,4458.969208
30,17,4969.111840
30,18,4740.313789
30,19,4706.121055
30,20,4572.113720
30,21,4449.854265
31,17,4864.070728
31,18,4692.761341
31,20,4572.113720
31,21,4403.373437
32,17,4739.699814
32,18,4692.761341
32,20,4529.480366
32,21,4393.279761
33,17,4727.728735
33,18,4692.761341
33,19,4677.585657
33,20,4529.480366
33,21,4393.279761
34,17,4727.728735
34,18,4625.096086
34,19,4588.349307
34,20,4452.847118
34,21,4393.279761
35,17,4657.428519
35,18,4572.046344
35,20,4429.817097
35,21,4393.279761
36,16,4728.445688
36,17,4657.428519
36,18,4572.046344
36,20,4429.817097
36,21,4393.279761
37,16,4611.278231
37,18,4572.046344
37,19,4353.181522
38,16,4611.278231
38,17,4600.955784
38,18,4572.046344
38,19,4353.181522
38,20,4330.119881
39,16,4611.278231
39,17,4600.955784
39,18,4560.022380
39,19,4343.158626
39,20,4330.119881
40,16,4611.278231
40,17,4600.955784
40,18,4560.022380
40,19,4343.158626
40,20,4330.119881
41,16,4611.278231
41,17,4600.955784
41,18,4560.022380
41,19,4343.158626
41,20,4330.119881
42,15,4824.062634
42,16,4576.965860
42,18,4560.022380
42,19,4295.238943
43,15,4824.062634
43,16,4576.965860
43,17,4523.570244
43,18,4322.597273
43,19,4295.238943
44,15,4824.062634
44,16,4576.965860
44,17,4523.570244
44,18,4322.597273
44,19,4295.238943
45,15,4824.062634
45,16,4576.965860
45,17,4523.570244
45,18,4322.597273
45,19,4295.238943
46,15,4824.062634
46,16,4576.965860
46,17,4523.570244
46,18,4322.597273
46,19,4295.238943
47,15,4808.514852
47,16,4576.965860
