Generation,NV,TOC
1,54,31769.432809
1,55,30943.614207
1,60,30345.452535
1,67,28880.638056
1,70,28176.605486
1,83,25965.567403
1,88,25453.745328
1,95,24965.475925
1,96,23941.433099
1,107,22695.774023
1,114,21973.258334
1,129,21771.014518
1,130,21685.293794
1,131,21669.504895
1,133,21280.754360
1,136,20996.791477
1,137,20776.630042
1,142,19968.531149
2,54,31769.432809
2,55,30933.035443
2,60,30345.452535
2,61,29562.407024
2,67,28880.638056
2,68,27694.543664
2,75,26186.738348
2,79,25144.471915
2,94,24610.214601
2,96,23782.934925
2,99,21541.636273
2,116,20826.134107
2,123,20244.525818
2,134,19599.682761
2,139,19468.790058
3,53,31827.188634
3,54,31636.429202
3,55,30933.035443
3,60,30345.452535
3,61,29562.407024
3,64,29509.341981
3,67,28880.638056
3,68,27694.543664
3,75,26186.738348
3,76,25704.550044
3,79,25144.471915
3,92,24648.083525
3,94,24297.930720
3,96,23782.934925
3,98,23634.469611
3,99,21541.636273
3,102,19818.316578
3,110,19545.826692
3,126,19516.560290
3,135,19068.318580
4,53,31827.188634
4,54,30336.019316
4,56,29684.831721
4,58,28201.006219
4,63,26638.679139
4,75,26186.738348
4,76,25704.550044
4,79,25144.471915
4,87,24766.273245
4,90,24460.093097
4,92,24151.959039
4,95,23547.855752
4,98,21484.562558
4,99,19700.516796
4,110,19330.217571
4,112,18304.745570
5,53,31363.855995
5,54,30336.019316
5,56,29684.831721
5,58,28201.006219
5,63,26638.679139
5,73,26364.252484
5,75,26186.738348
5,76,25704.550044
5,79,25144.471915
5,83,25092.554336
5,87,24766.273245
5,90,23267.446989
5,96,21304.446411
5,97,20082.535417
5,98,20076.570367
5,99,19700.516796
5,110,19330.217571
5,111,18383.041986
5,112,18304.745570
6,51,31863.882087
6,52,31679.080871
6,53,31363.855995
6,54,30336.019316
6,56,28148.356625
6,62,26526.306825
6,72,25972.442301
6,75,25551.754073
6,76,24893.955434
6,83,19013.629503
6,106,17471.418695
7,51,31863.882087
7,52,31679.080871
7,53,31363.855995
7,54,29585.833968
7,56,28148.356625
7,62,26526.306825
7,70,25969.374810
7,75,25551.754073
7,76,24893.955434
7,81,24550.237866
7,83,19013.629503
7,104,17062.586152
7,107,16934.173683
8,51,31863.882087
8,52,31174.652518
8,53,29575.317982
8,54,29135.283032
8,56,27516.165051
8,57,24587.181683
8,62,22547.949324
8,80,17349.339699
8,86,16632.095585
8,100,16360.111727
9,51,31863.882087
9,52,31012.997981
9,53,29575.317982
9,54,29135.283032
9,56,21695.827501
9,71,18419.515694
9,78,17377.114382
9,80,17349.339699
9,86,16632.095585
9,100,16360.111727
10,51,31863.882087
10,52,31012.997981
10,53,29575.317982
10,54,29135.283032
10,56,21695.827501
10,71,18419.515694
10,78,17377.114382
10,80,17349.339699
10,86,16632.095585
10,100,16360.111727
11,51,31863.882087
11,52,31012.997981
11,53,29575.317982
