Generation,NV,TOC
1,55,24499.518870
1,56,24348.658537
1,60,23282.633516
1,68,21929.502462
1,75,20955.235837
1,77,20807.652257
1,80,20797.622980
1,81,20436.913493
1,82,20197.302443
1,89,20109.439117
1,94,19873.689794
2,55,24499.518870
2,56,24348.658537
2,60,22580.668919
2,62,21975.622151
2,68,21222.827057
2,72,20816.216546
2,74,20592.248828
2,79,20363.217110
2,82,20197.302443
2,89,20109.439117
2,94,19873.689794
2,95,19812.977252
2,96,19493.630456
2,99,19296.799397
3,55,23891.494935
3,56,22968.032334
3,60,22580.668919
3,62,21975.622151
3,68,21222.827057
3,72,20816.216546
3,74,20592.248828
3,76,20588.144992
3,77,20106.359733
3,81,19792.276879
3,96,19493.630456
3,99,19296.799397
3,104,18907.435265
3,109,18856.361471
4,54,23709.907513
4,56,22968.032334
4,60,22580.668919
4,62,21975.622151
4,68,20813.993166
4,74,20307.493797
4,77,20106.359733
4,78,19878.244327
4,81,19792.276879
4,87,19780.750006
4,88,19292.947993
4,98,18939.299819
4,104,18907.435265
4,105,18813.443427
5,54,23709.907513
5,56,22968.032334
5,60,22580.668919
5,62,21975.622151
5,65,20628.393690
5,71,20462.806293
5,73,20338.413599
5,74,20238.986426
5,75,19666.765111
5,87,19616.714240
5,88,19292.947993
5,94,19168.261188
5,98,18939.299819
5,100,18649.835735
5,106,18619.052569
6,54,23709.907513
6,55,23380.000049
6,56,22968.032334
6,60,22164.045725
6,61,22038.410892
6,62,21975.622151
6,63,21789.245949
6,65,20628.393690
6,71,20462.806293
6,72,20396.538354
6,73,20338.413599
6,74,20238.986426
6,75,19666.765111
6,77,19089.434034
6,85,18734.733170
6,90,18627.135836
6,106,18619.052569
7,54,23709.907513
7,55,22211.459443
7,60,22164.045725
7,61,21535.615657
7,62,21446.119229
7,65,20628.393690
7,69,20574.984572
7,70,20383.855163
7,71,20374.332172
7,72,19719.750733
7,73,19089.637713
7,77,19089.434034
7,85,18734.733170
7,90,18627.135836
7,94,18460.807373
7,100,18093.250909
8,54,23709.907513
8,55,22211.459443
8,60,22164.045725
8,61,21535.615657
8,62,21446.119229
8,63,21109.081022
8,64,20460.306292
8,67,19992.086018
8,70,19530.622239
8,71,19318.476390
8,72,18850.476234
8,76,18807.271887
8,77,18762.833284
8,85,18734.733170
8,87,18686.133528
8,90,18627.135836
8,92,18394.139025
8,96,18306.565374
8,98,18142.002234
8,100,18093.250909
8,108,17986.949881
9,54,22274.129859
9,55,22211.459443
9,58,22113.081305
9,61,21432.202856
9,63,21109.081022
9,64,20460.306292
9,65,19933.819297
9,67,19291.329346
9,69,19048.867692
9,72,18850.476234
9,73,18627.376213
9,77,18436.849908
9,81,17855.515459
9,95,17805.547764
10,54,22274.129859
10,55,22211.459443
10,58,22048.622863
10,60,21097.428794
10,62,19708.333442
10,67,19291.329346
10,69,19048.867692
10,72,18850.476234
10,73,18627.376213
10,75,18447.801244
10,77,18436.849908
10,80,18188.900889
10,81,17855.515459
10,84,17777.740454
10,95,17690.722686
11,54,21971.625902
11,57,21840.395334
11,58,21341.079651
11,60,20175.653990
11,62,19708.333442
11,67,19291.329346
11,69,19048.867692
11,72,18688.376247
11,73,18627.376213
11,74,18264.471390
11,76,18066.391832
11,81,17855.515459
11,82,17468.038581
11,88,17215.139207
12,54,21971.625902
12,56,21104.497383
12,60,20175.653990
12,62,19708.333442
12,65,19136.711839
12,67,17854.600950
12,82,17468.038581
12,88,17046.613839
13,53,21939.378233
13,55,21351.538525
13,56,20211.309006
13,59,19539.748854
13,64,17687.134942
13,72,16682.103339
14,53,21233.404378
14,54,20965.253613
14,56,20211.309006
14,59,19539.748854
14,63,19373.747434
14,64,17687.134942
14,72,16682.103339
15,52,21893.309428
15,53,21233.404378
15,54,20965.253613
15,56,19537.306372
15,60,19483.225762
15,61,19000.748463
15,64,17687.134942
15,72,16682.103339
16,52,21832.127040
16,53,21233.404378
16,54,19856.651020
16,55,19760.563993
16,56,19466.539654
16,59,19004.205843
16,60,18803.881335
16,64,17687.134942
16,72,16682.103339
17,52,21832.127040
17,53,21233.404378
17,54,19856.651020
17,55,19627.222696
17,56,19466.539654
17,57,18798.470611
17,60,18641.122998
17,62,18512.706306
17,63,18196.159609
17,64,17687.134942
17,69,17389.885224
17,72,16682.103339
18,52,21832.127040
18,53,21233.404378
18,54,19856.651020
18,55,19627.222696
18,56,19466.539654
18,57,18798.470611
18,59,18315.020429
18,63,18196.159609
18,64,17687.134942
18,66,17685.208912
18,68,17680.213369
18,69,17389.885224
18,72,16682.103339
18,83,16510.544241
18,96,16496.768020
19,52,21832.127040
19,53,20389.606869
19,54,19278.230026
19,57,18630.987400
19,59,18315.020429
19,62,18205.639307
19,63,18196.159609
19,64,17687.134942
19,66,17685.208912
19,68,17680.213369
19,69,17367.212448
19,72,16682.103339
19,83,16510.544241
19,96,16496.768020
20,52,21832.127040
20,53,20389.606869
20,54,18539.915229
20,59,18315.020429
20,60,18059.654307
20,63,17923.825705
20,64,17687.134942
20,66,17685.208912
20,68,17142.753374
20,72,16682.103339
20,83,16510.544241
20,89,16463.126418
20,98,16307.014398
21,52,21380.622337
21,53,20389.606869
21,54,18539.915229
21,59,18315.020429
21,60,18059.654307
21,63,17722.612361
21,64,17385.324639
21,66,16966.318047
21,72,16682.103339
21,83,16510.544241
21,88,16419.369960
21,98,16307.014398
22,51,19260.569119
22,52,19003.282681
22,54,18539.915229
22,58,18155.813331
22,60,17357.139726
22,64,16921.718470
22,67,16919.101875
22,72,16682.103339
22,81,16591.202887
22,83,16510.544241
22,85,16214.270390
23,51,19260.569119
23,52,19003.282681
23,54,18539.915229
23,58,18155.813331
23,59,18063.351326
23,60,17357.139726
23,62,17178.718386
23,63,17043.751281
23,64,16840.919690
23,66,16523.083196
23,74,16498.672368
23,84,16226.965598
23,85,16214.270390
23,90,16154.614960
24,50,19002.992060
24,52,18373.929359
24,53,18153.594249
24,56,16803.015267
24,60,16594.527243
24,66,16434.391562
24,73,15931.078297
24,79,15723.208811
25,50,19002.992060
25,52,18373.929359
25,53,18153.594249
25,56,16803.015267
25,60,16594.527243
25,61,16345.801033
25,62,16143.053136
25,66,15544.986206
26,50,19002.992060
26,52,18373.929359
26,53,18153.594249
26,55,18118.976606
26,56,16803.015267
26,60,16594.527243
26,61,16345.801033
26,62,16143.053136
26,66,15544.986206
27,50,19002.992060
27,51,18758.551806
27,52,18373.929359
27,53,18153.594249
27,55,18060.809479
27,56,16803.015267
27,60,16594.527243
27,61,16345.801033
27,62,16143.053136
27,66,15544.986206
28,50,19002.992060
28,51,18338.536896
28,53,18153.594249
28,54,17580.477937
28,56,16803.015267
28,60,16594.527243
28,61,16345.801033
28,62,16143.053136
28,66,15544.986206
28,89,15482.950456
29,50,18720.329649
29,51,17813.070178
29,54,17580.477937
29,55,16579.366001
29,58,16420.484577
29,59,16296.945776
29,62,16079.531954
29,65,15291.548400
29,81,15105.163749
30,50,18720.329649
30,51,17557.369572
30,53,16995.862647
30,55,16579.366001
30,58,16420.484577
30,59,16296.945776
30,62,16079.531954
30,65,15291.548400
30,81,15105.163749
31,50,18014.690451
31,51,17557.369572
31,52,17136.378828
31,53,16995.862647
31,54,16726.036121
31,55,16579.366001
31,58,16420.484577
31,59,16296.945776
31,62,15960.361035
31,64,15310.263794
31,65,15291.548400
31,81,15105.163749
32,49,17858.535474
32,51,17557.369572
32,52,17136.378828
32,53,16995.862647
32,54,16641.553032
32,55,16579.366001
32,58,16420.484577
32,59,15997.543942
32,62,15960.361035
32,64,15310.263794
32,65,15291.548400
32,66,15234.693251
32,81,15105.163749
33,49,17858.535474
33,50,17504.989732
33,52,17136.378828
33,53,16995.862647
33,54,16641.553032
33,55,16579.366001
33,58,16420.484577
33,59,15997.543942
33,62,15960.361035
33,63,15301.224972
33,65,15291.548400
33,66,15234.693251
33,81,15105.163749
34,47,18123.726476
34,49,17269.650275
34,52,16428.801630
34,55,15470.754936
34,61,14809.553912
35,47,18123.726476
35,49,17269.650275
35,51,17056.659384
35,52,16428.801630
35,55,15470.754936
35,61,14809.553912
35,74,14798.992369
36,47,18123.726476
36,49,17269.650275
36,51,17056.659384
36,52,16428.801630
36,53,16302.293839
36,54,15394.280068
36,59,15350.616816
36,61,14809.553912
36,65,14576.128301
37,47,18123.726476
37,48,17901.565826
37,49,17269.650275
37,50,16519.389197
37,51,16474.086949
37,52,16428.801630
37,53,16302.293839
37,54,15394.280068
37,57,14812.865220
37,61,14809.553912
37,64,14385.661736
38,47,18123.726476
38,48,17241.325716
38,50,16519.389197
38,51,16474.086949
38,52,16428.801630
38,53,16302.293839
38,54,15394.280068
38,57,14812.865220
38,61,14485.466780
38,63,14249.750091
39,47,18123.726476
39,48,16766.685433
39,50,16462.107411
39,51,16118.316835
39,52,16025.915242
39,54,15394.280068
39,57,14801.301156
39,59,14574.667701
39,61,14427.143119
39,62,14261.918889
39,63,14249.750091
40,47,18123.726476
40,48,16475.804620
40,50,16462.107411
40,51,15435.756125
40,54,15394.280068
40,57,14801.301156
40,59,14574.667701
40,61,14317.028423
40,62,14261.918889
40,63,14249.750091
40,66,14245.473469
41,47,16755.430966
41,48,16049.729780
41,51,15343.092117
41,56,15168.126024
41,57,14801.301156
41,59,14574.667701
41,61,14081.259552
42,47,16755.430966
42,48,16049.729780
42,51,15343.092117
42,55,14942.295121
42,57,14801.301156
42,58,14565.419225
42,61,14081.259552
43,46,17358.005787
43,47,16225.117047
43,48,15510.147729
43,51,15343.092117
43,55,14942.295121
43,57,14801.301156
43,58,14565.419225
43,59,14276.536396
43,61,14081.259552
43,62,14014.150684
44,46,15774.597766
44,48,15276.501213
44,51,15259.203599
44,54,14818.974442
44,56,14473.062597
44,59,13967.916709
45,46,15774.597766
45,47,15600.849491
45,48,15276.501213
45,51,15259.203599
45,54,14818.974442
45,56,14473.062597
45,57,14393.071600
45,59,13900.781178
46,46,15774.597766
46,47,15600.849491
46,48,15276.501213
46,51,15259.203599
46,54,14818.974442
46,56,14473.062597
46,57,14393.071600
46,59,13900.781178
47,46,15774.597766
47,47,15600.849491
47,48,15276.501213
47,51,15259.203599
47,54,14818.974442
47,56,14473.062597
47,57,14393.071600
47,59,13900.781178
48,45,16524.976006
48,46,15456.297407
48,47,15004.514258
48,54,14677.850592
48,56,14473.062597
48,57,14393.071600
48,58,14190.611818
48,59,13900.781178
49,45,16201.405040
49,46,15266.763685
49,47,14661.469620
49,56,14435.314850
49,57,14336.546014
49,58,13996.580699
49,59,13900.781178
50,45,16201.405040
50,46,15221.276301
50,47,14661.469620
50,48,14368.391440
50,49,14309.678534
50,58,13989.749375
50,59,13900.781178
51,44,16789.423047
51,45,15032.858151
51,47,14661.469620
51,48,14368.391440
51,49,14309.293628
51,58,13989.749375
51,59,13900.781178
52,43,16544.591267
52,44,15350.003873
52,45,15032.858151
52,47,14661.469620
52,48,14368.391440
52,49,14309.293628
52,50,14074.925223
52,58,13989.749375
52,59,13900.781178
53,43,16203.120580
53,44,15350.003873
53,45,15032.858151
53,47,14661.469620
53,48,14368.391440
53,49,14309.293628
53,50,14074.925223
53,58,13989.749375
53,59,13900.781178
54,43,16203.120580
54,44,15056.230458
54,45,15032.858151
54,47,14661.469620
54,48,14280.549795
54,49,14268.154388
54,50,14009.932184
54,57,13918.761106
54,58,13811.592254
54,60,13810.270913
55,43,16203.120580
55,44,15056.230458
55,45,15032.858151
55,47,14661.469620
55,48,14280.549795
55,49,14073.478200
55,50,13976.907530
55,55,13809.629275
55,61,13803.527637
56,43,16022.992293
56,44,15056.230458
56,45,15032.858151
56,47,14661.469620
56,48,14157.221962
56,49,14073.478200
56,50,13976.907530
56,55,13809.629275
56,56,13782.272317
57,43,16022.992293
57,44,15056.230458
57,45,15032.858151
57,47,14661.469620
57,48,14157.221962
57,49,14073.478200
57,50,13975.221636
57,55,13698.142454
57,58,13642.017870
58,43,16022.992293
58,44,15056.230458
58,45,15032.858151
58,47,14574.897766
58,48,14157.221962
58,49,14073.478200
58,50,13953.591316
58,54,13905.502054
58,55,13698.142454
58,58,13642.017870
58,59,13634.082814
59,43,16022.992293
59,44,15056.230458
59,45,14986.579297
59,47,14484.179791
59,48,13813.446973
59,52,13643.874230
59,57,13548.910378
60,43,16022.992293
60,44,15056.230458
60,45,14986.579297
60,47,14484.179791
60,48,13813.446973
60,52,13643.874230
60,57,13548.910378
61,43,16022.992293
61,44,15056.230458
61,45,14986.579297
61,47,14484.179791
61,48,13813.446973
61,52,13643.874230
61,57,13548.910378
62,43,15967.589076
62,44,15056.230458
62,45,14986.579297
62,47,14484.179791
62,48,13813.446973
62,52,13621.153546
62,57,13548.910378
63,43,15637.664142
63,44,15056.230458
63,45,14986.579297
63,46,13889.992302
63,48,13813.446973
63,52,13621.153546
63,57,13548.910378
64,42,16486.513720
64,43,15001.283489
64,45,14806.667241
64,46,13740.169880
64,50,13710.044027
64,52,13621.153546
