Generation,NV,TOC
1,11,3442.170508
1,12,2576.351207
1,13,2512.876937
1,15,2340.335491
1,16,2176.041094
1,18,2137.810172
1,19,2117.874693
2,11,3442.170508
2,12,2510.477050
2,15,2340.335491
2,16,2172.900778
2,18,2136.747248
2,19,2113.119620
2,20,2087.554452
3,11,3442.170508
3,12,2510.477050
3,13,2468.289865
3,15,2257.264696
3,16,2172.900778
3,17,2110.591659
3,20,2087.554452
4,11,3390.400023
4,12,2483.496170
4,13,2468.289865
4,14,2447.156271
4,15,2257.264696
4,16,2172.900778
4,17,2110.591659
4,18,2104.521969
4,19,2094.168827
4,20,2078.945994
5,11,3341.183089
5,12,2435.192498
5,13,2392.227949
5,14,2205.641230
5,16,2141.409783
5,17,2060.968133
5,19,2047.205989
6,10,3012.191135
6,11,2624.796862
6,12,2435.192498
6,13,2256.869589
6,14,2063.710604
6,15,2058.552979
6,19,2047.205989
7,9,3187.465604
7,10,3012.191135
7,11,2624.796862
7,12,2435.192498
7,13,2211.548012
7,14,2062.705668
7,15,2058.552979
7,19,2047.205989
8,9,3070.315637
8,10,2788.940981
8,11,2624.796862
8,12,2406.437391
8,13,2190.605072
8,14,2062.705668
8,15,2058.552979
8,19,2047.205989
9,9,3070.315637
9,10,2594.733526
9,12,2260.842195
9,13,2091.777319
9,14,2034.628168
10,9,2955.004573
10,10,2581.494535
10,12,2212.491388
10,13,2032.893718
11,9,2955.004573
11,10,2581.494535
11,11,2547.558431
11,12,2212.491388
11,13,2032.893718
11,17,2030.544739
12,9,2955.004573
12,10,2581.494535
12,11,2448.892279
12,12,2132.636492
12,13,2032.893718
12,17,2030.544739
13,9,2734.732860
13,10,2581.494535
13,11,2112.424871
13,13,2032.893718
13,17,2030.544739
14,9,2734.732860
14,10,2581.494535
14,11,2112.424871
14,13,2032.893718
14,17,2030.544739
15,9,2715.189375
15,10,2519.197605
15,11,2073.776399
15,12,2069.696253
15,13,2032.893718
15,16,2015.185099
16,8,2956.906226
16,9,2715.189375
16,10,2519.197605
16,11,2073.776399
16,12,2036.252886
16,13,2029.657666
16,16,2015.185099
17,8,2931.608482
17,9,2715.189375
17,10,2114.641593
17,11,2073.776399
17,12,2002.541488
18,8,2905.832798
18,9,2715.189375
18,10,2114.641593
18,11,2073.776399
18,12,2000.210330
18,14,1986.193587
19,8,2735.137114
19,9,2515.593838
19,10,2112.503758
19,11,2049.471054
19,12,2000.210330
19,14,1986.193587
20,8,2735.137114
20,9,2323.613985
20,10,2079.458419
20,11,1981.681293
21,8,2657.368587
21,9,2323.613985
21,10,2071.712032
21,11,1965.653836
22,8,2657.368587
22,9,2261.046942
22,10,2071.712032
22,11,1965.653836
23,8,2657.368587
23,9,2248.058427
23,10,2071.712032
23,11,1965.653836
23,13,1953.857549
24,8,2471.703728
24,9,2248.058427
24,10,2046.569701
24,11,1965.653836
24,13,1953.857549
25,8,2356.354286
25,9,2248.058427
25,10,2018.667301
25,11,1950.500963
26,8,2356.354286
26,9,2063.460455
26,10,2018.446285
26,11,1950.500963
27,8,2356.354286
27,9,2058.968142
27,10,2018.446285
27,11,1950.500963
28,8,2356.354286
28,9,2058.968142
28,10,2018.446285
28,11,1950.500963
29,8,2356.354286
29,9,2058.968142
29,10,2018.446285
29,11,1950.500963
30,8,2356.354286
30,9,2056.121134
30,10,2010.812905
30,11,1950.500963
30,13,1949.760140
30,14,1941.394038
31,8,2356.354286
31,9,2056.121134
31,10,2010.812905
31,11,1950.500963
31,12,1949.298118
31,14,1941.394038
32,8,2189.692150
32,9,2056.121134
32,10,1986.763975
32,11,1950.500963
32,12,1949.298118
32,14,1941.394038
32,15,1937.528212
33,8,2189.692150
33,9,2056.121134
33,10,1986.763975
33,11,1938.801037
33,15,1937.528212
34,8,2189.692150
34,9,2056.121134
34,10,1986.763975
34,11,1938.801037
34,12,1938.240275
34,14,1937.996451
34,15,1937.528212
35,7,2721.630671
35,8,2189.692150
35,9,2056.121134
35,10,1976.520825
35,11,1938.801037
35,12,1938.240275
35,14,1937.996451
35,15,1937.528212
36,7,2663.648267
36,8,2189.692150
36,9,2027.656231
36,10,1976.520825
36,11,1936.726475
37,7,2584.968906
37,8,2189.692150
37,9,2027.656231
37,10,1976.520825
37,11,1936.726475
37,13,1931.648656
38,7,2584.968906
38,8,2170.653979
38,9,2027.656231
38,10,1959.702837
38,11,1936.726475
38,13,1931.648656
39,7,2584.968906
39,8,2170.653979
39,9,2027.656231
39,10,1959.702837
39,11,1928.517651
40,7,2557.372824
40,8,2158.952110
40,9,2027.656231
40,10,1959.702837
40,11,1914.375668
41,7,2462.671883
41,8,2158.952110
41,9,2027.656231
41,10,1959.702837
41,11,1914.375668
41,12,1911.762687
42,7,2462.671883
42,8,2158.952110
42,9,2027.656231
42,10,1959.702837
42,11,1914.375668
42,12,1911.762687
43,7,2311.651571
43,8,2144.133076
43,9,2027.656231
43,10,1959.702837
43,11,1914.375668
43,12,1911.762687
44,7,2311.651571
44,8,2144.133076
44,9,2027.656231
44,10,1959.702837
44,11,1914.375668
44,12,1911.762687
44,13,1911.478769
45,7,2311.651571
45,8,2081.065714
45,9,2004.799532
45,10,1949.414864
45,11,1911.789628
45,12,1909.986396
46,6,2789.562162
46,7,2311.651571
46,8,2081.065714
46,9,2004.799532
46,10,1949.414864
46,11,1911.789628
46,12,1909.986396
47,6,2789.562162
47,7,2216.584522
47,8,2081.065714
47,9,2004.799532
47,10,1949.414864
47,11,1911.789628
47,12,1909.986396
48,6,2600.838731
48,7,2216.584522
48,8,2081.065714
48,9,2004.799532
48,10,1940.324279
48,11,1911.789628
48,12,1909.986396
49,6,2600.838731
49,7,2216.584522
49,8,2081.065714
49,9,2004.799532
49,10,1940.324279
49,11,1911.789628
49,12,1909.986396
50,6,2600.838731
50,7,2216.584522
50,8,2081.065714
50,9,1994.860579
50,10,1940.324279
50,11,1900.942945
51,6,2600.838731
51,7,2216.584522
51,8,2081.065714
51,9,1994.579405
51,10,1940.324279
51,11,1900.942945
52,6,2600.838731
52,7,2216.584522
52,8,2081.065714
52,9,1982.788857
52,10,1940.324279
52,11,1900.942945
53,6,2600.838731
53,7,2216.584522
53,8,2081.065714
53,9,1982.788857
53,10,1932.457315
53,11,1900.942945
54,6,2600.838731
54,7,2216.584522
54,8,2081.065714
54,9,1982.788857
54,10,1928.955307
54,11,1900.942945
55,6,2491.355537
55,7,2216.584522
55,8,2081.065714
55,9,1955.215341
55,10,1925.705254
55,11,1895.038374
56,6,2491.355537
56,7,2216.584522
56,8,2081.065714
56,9,1955.215341
56,10,1925.705254
56,11,1895.038374
57,6,2491.355537
57,7,2216.584522
57,8,2081.065714
57,9,1955.215341
57,10,1925.705254
57,11,1895.038374
58,6,2491.355537
58,7,2216.584522
58,8,2081.065714
58,9,1948.331597
58,10,1925.705254
58,11,1895.038374
59,6,2491.355537
59,7,2216.584522
59,8,2081.065714
