Generation,NV,TOC
1,17,7571.801599
1,19,7004.840947
1,21,6553.379249
1,22,6290.153817
1,26,6193.855464
1,30,5826.620547
1,32,5791.570336
1,39,5784.164505
1,42,5549.272186
2,16,7672.204588
2,17,7571.801599
2,18,7031.371883
2,19,6939.004399
2,20,6864.442154
2,21,6428.994008
2,22,6290.153817
2,23,6217.857145
2,24,6077.482389
2,26,5983.043850
2,29,5647.702072
2,42,5549.272186
3,16,7672.204588
3,17,7571.801599
3,18,7031.371883
3,19,6717.857620
3,20,6341.581961
3,22,6262.003106
3,23,6040.959447
3,26,5983.043850
3,27,5779.218507
3,29,5647.702072
3,42,5548.746555
4,15,8955.060265
4,16,7672.204588
4,17,7230.161347
4,18,7022.590379
4,19,6451.476594
4,20,6031.054719
4,26,5969.287687
4,27,5779.218507
4,29,5647.702072
4,35,5616.373626
4,39,5491.473029
4,51,5473.993732
5,15,8955.060265
5,16,7672.204588
5,17,7202.241201
5,18,6246.682187
5,19,6201.341285
5,20,6031.054719
5,25,5778.152560
5,29,5647.702072
5,35,5616.373626
5,39,5491.473029
5,40,5403.118987
6,15,7347.112407
6,17,6979.833889
6,18,6076.229811
6,19,5877.903101
6,25,5493.938421
6,37,5475.758433
6,38,5423.359827
6,39,5299.513942
7,15,7347.112407
7,17,6848.667187
7,18,6076.229811
7,19,5877.903101
7,21,5689.629250
7,25,5493.938421
7,32,5372.208364
7,39,5299.513942
8,15,7347.112407
8,16,7116.367669
8,17,6692.951415
8,18,5993.324261
8,19,5797.548647
8,21,5689.629250
8,24,5576.680488
8,25,5450.797832
8,28,5446.922896
8,32,5372.208364
8,37,5203.549579
9,15,7347.112407
9,16,7116.367669
9,17,6692.951415
9,18,5993.324261
9,19,5797.548647
9,21,5689.629250
9,24,5576.680488
9,25,5450.797832
9,27,5410.684192
9,28,5402.354193
9,32,5372.208364
9,37,5203.549579
10,15,7237.582219
10,16,6416.661170
10,18,5989.819424
10,19,5534.695558
10,20,5324.012360
10,29,5192.560179
10,34,5102.340393
11,15,7237.582219
11,16,6416.661170
11,18,5989.819424
11,19,5534.695558
11,20,5324.012360
11,29,5192.560179
11,34,5102.340393
12,14,7507.127602
12,15,6194.834081
12,18,5430.640290
12,20,5284.739933
12,28,5154.420592
12,34,5102.340393
12,37,5059.219641
13,14,7507.127602
13,15,6194.834081
13,18,5430.640290
13,20,5284.739933
13,27,5164.879572
13,28,5154.420592
13,34,5102.340393
13,37,5059.219641
14,13,8185.849374
14,14,7183.300085
14,15,6047.972348
14,18,5430.640290
14,19,5227.709291
14,27,5153.244236
14,28,5103.733488
14,30,5090.913667
14,34,5082.413153
14,36,5031.789302
15,13,8185.849374
15,14,7183.300085
15,15,6047.972348
15,18,5430.640290
15,19,5227.709291
15,27,5153.244236
15,28,5103.733488
15,29,5100.081977
15,30,5090.913667
15,34,5082.413153
15,36,5031.789302
16,13,8185.849374
16,14,7183.300085
16,15,6011.826989
