Generation,NV,TOC
1,25,8500.087618
1,29,8457.657491
1,30,8224.365004
1,31,7963.341456
1,33,7472.053786
1,36,6621.429005
1,38,6610.725122
1,39,6214.966773
1,45,6212.696637
1,47,5824.395068
1,57,5783.215215
1,66,5737.999821
1,68,5629.894257
1,76,5539.024051
1,81,5504.584592
2,25,8500.087618
2,29,8457.657491
2,30,8224.365004
2,31,7581.086289
2,33,6942.957181
2,34,6537.612340
2,35,6536.738759
2,38,6400.930877
2,39,6214.966773
2,42,6113.307314
2,47,5824.395068
2,57,5783.215215
2,60,5758.144606
2,65,5650.359547
2,67,5615.724159
2,69,5416.487481
2,70,5403.212074
3,24,8896.702018
3,25,8500.087618
3,29,8414.265223
3,30,8224.365004
3,31,7581.086289
3,32,6308.760191
3,37,5969.477177
3,39,5827.645110
3,41,5763.756973
3,50,5651.580035
3,54,5338.553949
3,60,5291.454763
3,62,5254.542348
4,24,8896.702018
4,25,8500.087618
4,26,8119.890647
4,29,7994.838287
4,31,6123.384407
4,36,6059.239226
4,37,5914.923337
4,38,5890.522015
4,39,5821.543935
4,41,5763.756973
4,42,5753.128176
4,48,5536.916902
4,51,5462.094252
4,54,5300.732127
4,60,5275.274367
4,62,5254.542348
5,24,8896.702018
5,25,8500.087618
5,26,8119.890647
5,29,7994.838287
5,30,7725.807602
5,31,6123.384407
5,33,6055.769902
5,37,5914.923337
5,38,5862.467463
5,39,5821.543935
5,41,5763.756973
5,42,5753.128176
5,43,5692.924860
5,48,5536.916902
5,50,5515.588843
5,51,5462.094252
5,54,5300.732127
5,55,5261.279890
5,61,5235.959546
6,24,8896.702018
6,25,8144.074110
6,26,8119.890647
6,27,7383.418628
6,30,6969.017100
6,31,6123.384407
6,33,6055.769902
6,37,5695.413003
6,42,5669.009528
6,48,5536.916902
6,50,5450.718779
6,54,5300.732127
6,55,5261.279890
6,59,5218.801898
7,24,8896.702018
7,25,8144.074110
7,26,7940.006305
7,27,6956.812842
7,31,6123.384407
7,33,6038.094762
7,36,6015.254519
7,37,5695.413003
7,40,5648.284345
7,41,5609.035337
7,45,5608.483747
7,47,5539.009360
7,48,5536.916902
7,50,5450.718779
7,54,5300.732127
7,55,5261.279890
7,59,5218.801898
7,61,5204.474388
7,62,5199.886506
7,64,5158.587567
8,24,8896.702018
8,25,7912.026875
8,26,7847.049063
8,27,6956.812842
8,29,6609.171973
8,31,6018.441288
8,34,5746.929003
8,35,5458.479011
8,42,5255.657716
8,52,5106.851509
8,60,4991.280916
9,24,8151.222510
9,25,7839.993328
9,26,7765.081469
9,27,6956.812842
9,29,6609.171973
9,31,6018.441288
9,32,5935.623685
9,34,5473.276783
9,35,5458.479011
9,42,5255.657716
9,52,5106.851509
9,60,4991.280916
10,24,8151.222510
10,25,7839.993328
10,26,7735.652528
10,27,6956.812842
10,29,6609.171973
10,30,6442.356437
10,31,6018.441288
10,32,5935.623685
10,34,5473.276783
10,35,5458.479011
10,42,5255.657716
10,52,5106.851509
10,60,4991.280916
11,24,7838.130399
11,26,7523.387197
11,27,6956.812842
11,29,6467.448022
11,30,6442.356437
11,31,6018.441288
11,32,5935.623685
11,34,5473.276783
11,35,5458.479011
11,42,5255.657716
11,46,5058.557610
11,60,4991.280916
12,24,7838.130399
12,25,7323.157280
12,27,6956.812842
12,29,6467.448022
12,30,6136.371146
12,31,6018.441288
12,32,5935.623685
12,33,5904.088354
12,34,5473.276783
12,35,5458.479011
12,42,5255.657716
12,46,5058.557610
12,47,5048.915313
12,60,4991.280916
13,24,7838.130399
13,25,7323.157280
13,26,6941.692767
13,27,6717.892212
13,28,6091.461232
13,30,5909.105114
13,32,5889.081135
13,33,5819.299109
13,34,5466.813925
13,35,5458.479011
13,41,5233.756579
13,44,4995.429932
13,60,4984.707703
14,24,7838.130399
14,25,6995.855958
14,26,6941.692767
14,27,6717.892212
14,28,6091.461232
14,30,5909.105114
14,32,5889.081135
14,33,5819.299109
14,34,5466.813925
14,35,5458.479011
14,41,5233.756579
14,44,4995.429932
14,60,4984.707703
15,24,7582.145274
15,25,6995.855958
15,26,6909.331217
15,27,6717.892212
15,28,6091.461232
15,30,5887.597638
15,31,5788.366098
15,33,5775.263044
15,34,5466.813925
15,35,5458.479011
15,40,5243.861201
15,41,5233.756579
15,44,4995.429932
15,54,4988.858183
15,60,4984.707703
16,24,7582.145274
16,25,6907.588364
16,27,6717.892212
16,28,6091.461232
16,30,5887.597638
16,31,5788.366098
16,33,5775.263044
16,34,5466.813925
16,35,5458.479011
16,40,5243.861201
16,41,5233.756579
16,44,4995.429932
16,54,4988.858183
