Generation,NV,TOC
1,21,5712.425871
1,27,5512.389117
1,28,5317.608989
1,31,5214.303894
1,34,5040.403097
1,35,4880.058073
1,36,4794.440677
2,21,5594.620417
2,22,5471.874130
2,23,5433.880627
2,25,5414.321242
2,26,5361.198177
2,28,5317.608989
2,29,5243.254220
2,30,5001.948802
2,33,4841.304288
2,35,4829.076636
2,36,4773.328251
3,21,5547.007738
3,22,5471.874130
3,23,5433.880627
3,25,5414.321242
3,26,5355.752053
3,27,5255.459319
3,29,4983.023036
3,33,4826.806072
3,36,4740.766086
3,37,4737.746195
4,21,5471.597371
4,23,5433.880627
4,24,5305.654429
4,25,5286.656975
4,27,5148.743182
4,28,5134.357212
4,29,4965.365040
4,30,4845.369444
4,33,4764.698257
4,36,4740.766086
4,37,4737.746195
5,20,5841.682938
5,21,5471.597371
5,22,5401.016603
5,24,5207.160513
5,26,5169.872578
5,27,5148.743182
5,28,5134.357212
5,29,4965.365040
5,30,4845.369444
5,33,4764.698257
5,35,4608.993428
6,19,6244.119205
6,20,5642.241159
6,21,5471.597371
6,22,5401.016603
6,23,5206.117220
6,26,5169.872578
6,27,5148.743182
6,28,4995.698408
6,29,4898.263406
6,30,4769.532727
6,33,4764.698257
6,35,4608.993428
7,19,6105.710772
7,20,5602.339737
7,21,5471.597371
7,22,5401.016603
7,23,5103.961473
7,26,4910.126832
7,29,4887.273621
7,30,4769.532727
7,33,4764.698257
7,34,4725.023750
7,35,4595.676291
7,37,4589.295857
8,19,5880.338825
8,20,5435.905924
8,21,5433.620952
8,22,5281.862939
8,23,5103.961473
8,26,4910.126832
8,28,4858.337326
8,30,4768.322746
8,31,4736.315512
8,32,4712.233697
8,34,4700.356358
8,35,4595.676291
8,37,4589.295857
9,19,5829.305563
9,20,5435.905924
9,21,5218.053235
9,22,5171.148276
9,23,5038.822485
9,24,4967.521822
9,26,4908.582928
9,28,4858.337326
9,30,4768.322746
9,31,4710.303292
9,33,4705.711624
9,34,4700.356358
9,35,4595.676291
9,37,4589.295857
10,19,5634.069713
10,20,5435.905924
10,21,5218.053235
10,22,5171.148276
10,23,4991.492491
10,24,4960.263036
10,25,4835.646896
10,28,4766.153086
10,30,4759.544913
10,31,4608.935299
10,33,4601.116384
10,35,4595.676291
10,37,4589.295857
11,19,5634.069713
11,20,5435.905924
11,21,5218.053235
11,22,5007.399818
11,23,4937.958516
11,24,4883.490569
11,25,4795.314917
11,28,4766.153086
11,30,4740.412238
11,31,4608.935299
11,33,4578.657927
12,18,5572.998246
12,20,5435.905924
12,21,5157.076519
12,22,5007.399818
12,23,4937.958516
12,24,4867.882454
12,25,4785.778700
12,27,4774.651063
12,28,4766.153086
12,29,4725.205517
12,31,4608.060394
12,33,4578.657927
12,35,4570.462867
12,36,4569.628074
12,37,4566.821336
13,18,5572.998246
13,20,5235.334019
13,21,5157.076519
13,22,4956.707521
13,23,4848.112768
13,24,4760.558325
13,29,4697.260437
13,30,4612.870725
13,31,4608.060394
13,33,4578.657927
13,35,4562.286842
14,18,5572.998246
14,19,5493.601905
14,20,5235.334019
14,21,5157.076519
14,22,4956.707521
14,23,4848.112768
14,24,4760.558325
14,25,4748.126356
14,27,4726.537985
14,28,4710.718950
14,29,4697.260437
14,30,4612.870725
14,31,4507.173541
15,18,5572.998246
15,19,5248.655743
15,20,5235.334019
15,21,4866.710606
15,22,4797.634255
15,24,4736.878865
15,25,4663.011626
15,29,4594.990587
15,30,4505.013665
16,18,5572.998246
16,19,5248.655743
16,20,5001.770666
16,21,4866.710606
16,22,4797.634255
16,23,4772.461898
16,24,4736.878865
16,25,4656.745551
16,27,4650.192573
16,29,4594.990587
16,30,4505.013665
17,17,6579.737468
17,18,5572.998246
17,19,5248.655743
17,20,5001.770666
17,21,4745.150726
17,24,4736.878865
17,25,4656.745551
17,27,4650.192573
17,28,4574.197900
17,30,4505.013665
18,17,6579.737468
18,18,5352.522701
18,19,5248.655743
18,20,5001.770666
18,21,4745.150726
18,22,4718.419141
18,23,4709.827093
18,24,4682.445901
18,25,4511.469787
18,30,4505.013665
18,37,4493.484348
19,17,6579.737468
19,18,5163.515804
19,20,5001.770666
19,21,4745.150726
19,22,4718.419141
19,23,4709.827093
19,24,4682.445901
19,25,4511.469787
19,27,4506.725913
19,30,4505.013665
19,32,4500.239228
19,37,4493.484348
20,17,5582.907754
20,18,5163.515804
20,20,5001.770666
20,21,4670.584219
20,22,4588.380771
20,25,4506.981669
20,26,4488.351897
21,17,5582.907754
21,18,5111.213018
21,19,5104.787751
21,20,5001.770666
21,21,4670.584219
21,22,4588.380771
21,23,4562.447887
21,25,4465.119526
21,32,4452.994682
22,17,4944.162215
22,21,4587.163307
22,23,4562.447887
22,25,4465.119526
22,29,4441.243392
22,31,4393.261569
23,17,4944.162215
23,21,4501.054149
23,23,4457.737138
23,26,4431.798780
23,31,4393.261569
23,33,4370.625526
24,17,4734.919027
24,21,4478.648376
24,22,4425.037158
24,28,4353.678151
25,17,4734.919027
25,19,4714.637829
25,21,4478.648376
25,22,4425.037158
25,28,4353.678151
26,17,4734.919027
26,19,4696.499175
26,21,4478.648376
26,22,4425.037158
26,28,4353.678151
27,16,5835.451680
27,17,4657.967089
27,19,4491.637411
27,21,4428.380921
27,22,4425.037158
27,23,4393.633852
27,25,4318.556100
28,16,5835.451680
