Generation,NV,TOC
1,62,25814.873526
1,63,23959.698154
1,68,22361.345186
1,73,21694.823043
1,77,20714.703306
1,86,20595.470807
1,91,19579.077554
1,99,19481.047836
1,101,19400.907799
1,109,19196.453040
1,112,19058.328617
2,62,23771.698805
2,68,22361.345186
2,73,21694.823043
2,75,20423.147912
2,81,20203.226702
2,91,19579.077554
2,92,19535.764300
2,99,19481.047836
2,101,19400.907799
2,103,19399.632507
2,109,19196.453040
2,112,19058.328617
3,61,24831.586192
3,62,23771.698805
3,63,23700.014795
3,66,23046.882635
3,68,21317.220241
3,69,20913.578095
3,73,20562.902677
3,75,19849.848766
3,88,19771.301619
3,89,18990.357131
3,99,18987.741193
3,109,18553.859324
4,61,23796.702749
4,62,23532.244634
4,63,22974.239740
4,64,21786.345065
4,65,21063.280512
4,67,20774.103047
4,73,20562.902677
4,75,19849.848766
4,85,19726.030130
4,86,19452.728814
4,89,18990.357131
4,96,18634.231046
4,99,18473.610545
4,105,18449.198055
4,111,17958.865351
5,61,23099.400701
5,63,22350.955491
5,64,20940.536364
5,67,20774.103047
5,72,19414.547567
5,77,18680.003473
5,95,18195.427048
5,96,17554.639630
5,108,16778.133846
6,55,22641.010894
6,57,22474.930965
6,60,22418.802543
6,63,21004.950887
6,64,20940.536364
6,67,20774.103047
6,69,20416.948213
6,72,19414.547567
6,77,18680.003473
6,88,17899.020488
6,89,17896.974619
6,94,17881.083147
6,96,17554.639630
6,108,16778.133846
7,55,22641.010894
7,56,22506.605131
7,57,22474.930965
7,58,21494.433106
7,61,20861.857677
7,62,20321.654392
7,71,18964.102797
7,76,18592.189398
7,86,17526.614340
7,89,17311.886482
7,108,16778.133846
8,55,22641.010894
8,56,21281.247072
8,58,20988.004164
8,61,20621.022175
8,62,20321.654392
8,71,18964.102797
8,76,18592.189398
8,82,18473.726401
8,86,17526.614340
8,89,17311.886482
8,97,17245.478071
8,106,16849.068839
8,108,16778.133846
8,110,16588.554566
9,55,22580.548938
9,56,21281.247072
9,58,20988.004164
9,59,20809.403209
9,61,20621.022175
9,62,20321.654392
9,65,20300.812983
9,70,18586.897576
9,71,17743.843968
9,83,17538.987669
9,86,17247.284833
9,87,17209.432375
9,97,17019.504144
