Generation,NV,TOC
1,57,32610.267645
1,58,32038.047644
1,60,31578.631554
1,69,30466.457088
1,71,28737.508900
1,79,28274.094349
1,87,27696.445961
1,90,22886.739100
1,116,22705.718591
1,129,22413.866003
1,137,22023.205844
1,138,20946.366251
1,157,20911.302618
1,170,19946.770523
1,172,19802.908365
2,57,32610.267645
2,58,30869.825767
2,61,30597.067065
2,67,29412.378564
2,71,28737.508900
2,72,28099.971751
2,79,25966.477058
2,88,24902.300875
2,90,22886.739100
2,104,21237.466371
2,108,21046.748610
2,115,20463.845357
2,126,19992.498302
2,151,19292.406742
3,56,31401.613682
3,57,30716.089972
3,59,29453.815056
3,62,28659.649983
3,70,26651.984000
3,79,24795.875478
3,90,22886.739100
3,104,21237.466371
3,105,21110.401303
3,108,21046.748610
3,115,20463.845357
3,121,19699.015683
3,141,19362.633233
3,151,19292.406742
3,160,18937.851928
4,55,31141.679683
4,57,30716.089972
4,59,29017.919352
4,62,28659.649983
4,63,27673.299610
4,70,26503.872601
4,79,24795.875478
4,90,22886.739100
4,104,21237.466371
4,105,21110.401303
4,108,21046.748610
4,114,20411.794182
4,121,19699.015683
4,139,19285.821111
4,144,19024.610468
4,160,18937.851928
5,55,31141.679683
5,57,29864.020840
5,59,29017.919352
5,62,28185.314571
5,63,27673.299610
5,69,26625.122957
5,70,26503.872601
5,71,26134.870864
5,73,25265.736536
5,79,24795.875478
5,89,22698.239489
5,92,22308.670122
5,93,21897.537173
5,104,21237.466371
5,105,21110.401303
5,108,21046.748610
5,109,20847.478403
5,114,20354.382096
5,120,19575.057687
5,125,19317.762814
5,135,19301.546748
5,136,19216.684955
5,143,18174.198269
5,153,17971.155082
5,157,17769.353851
6,55,30817.813106
6,57,27815.342685
6,63,27673.299610
6,64,25114.549114
6,77,25066.672376
6,79,24795.875478
6,81,24212.947574
6,83,23785.141063
6,89,22698.239489
6,92,22308.670122
6,93,21897.537173
6,104,21237.466371
6,105,20229.787584
6,115,18991.464349
6,138,18940.025635
6,140,18908.468161
6,143,18174.198269
6,150,18121.821774
6,153,17971.155082
6,157,17769.353851
7,55,30817.813106
7,57,27764.621344
7,60,23932.275268
7,74,23054.909453
7,89,22698.239489
7,92,22308.670122
7,93,21897.537173
7,101,21622.570855
7,102,21374.141017
7,104,21237.466371
7,105,20229.787584
7,114,19644.769179
7,115,18991.464349
7,138,18940.025635
7,139,18537.976192
7,143,18174.198269
7,144,17886.955871
7,156,17711.160999
8,54,31519.189196
8,55,30817.813106
8,57,27764.621344
8,59,27533.312341
8,60,23932.275268
8,74,23054.909453
8,83,21698.877871
8,97,20139.967225
8,114,19644.769179
8,115,18991.464349
8,137,18504.737098
8,143,18174.198269
8,144,17886.955871
8,150,17525.095516
9,54,31519.189196
9,55,30817.813106
9,56,28340.774577
9,57,26747.419555
9,58,23857.376519
9,74,22727.449589
9,79,21499.182487
9,97,19917.950937
9,112,19597.418362
9,113,18891.223915
9,127,18858.693405
9,128,18374.710190
9,130,17471.004143
10,54,30669.540711
10,55,25888.866408
10,58,23857.376519
10,74,22569.521861
10,79,21499.182487
10,91,20434.458494
10,97,19917.950937
10,112,19597.418362
10,113,18891.223915
10,119,18497.561247
10,128,18374.710190
10,130,17471.004143
11,53,25323.138692
11,54,24325.093664
11,58,23857.376519
11,63,23542.397416
11,72,23263.229617
11,74,22569.521861
11,78,22255.944846
11,79,21185.048931
11,84,21060.707188
11,89,20326.718222
11,91,19647.862973
11,102,19302.252294
11,106,18841.492320
11,110,18165.446030
11,124,17463.008606
11,130,17382.683377
12,53,25323.138692
12,54,24325.093664
12,56,23775.545707
12,61,23667.357190
12,63,22588.405900
12,69,22104.976328
12,72,21727.081127
12,76,20601.563513
12,88,19526.217179
12,102,19302.252294
12,103,18831.375510
12,108,18746.316844
12,110,18165.446030
12,124,17463.008606
12,128,17060.915173
13,53,25323.138692
13,54,24325.093664
13,56,23775.545707
13,60,23774.605174
13,61,23667.357190
13,63,22588.405900
13,64,21772.305273
13,72,21727.081127
13,76,20601.563513
13,80,20133.687082
13,88,19282.837129
13,97,18835.230469
13,102,18643.114457
13,104,18208.744125
13,108,18089.754749
13,110,18021.307455
13,114,17605.098781
13,121,17242.278808
13,126,16945.063101
14,53,25323.138692
14,54,24325.093664
14,56,23775.545707
14,57,23717.964906
14,61,23537.228332
14,63,22588.405900
14,64,21772.305273
14,69,21467.357229
14,71,21362.458405
14,76,20601.563513
14,80,20133.687082
14,88,19282.837129
14,97,18835.230469
14,102,18643.114457
14,104,18208.744125
14,108,18089.754749
14,110,18021.307455
14,114,17605.098781
14,121,17242.278808
14,126,16945.063101
15,52,26584.224415
15,53,25323.138692
15,54,24325.093664
15,56,23775.545707
15,57,23325.814130
15,58,23290.091794
15,63,22588.405900
15,64,21772.305273
15,69,21467.357229
15,70,21074.889942
15,72,20516.054004
15,76,20480.649536
15,80,20133.687082
15,87,19226.702071
15,95,18705.695980
15,101,18524.080733
15,103,18203.360531
15,108,17924.266333
15,109,17915.514747
15,113,17282.934396
15,119,17091.579764
15,126,16911.764254
16,52,26584.224415
16,53,25323.138692
16,54,24325.093664
16,56,23775.545707
16,57,23325.814130
16,58,23290.091794
16,60,22726.006650
16,61,22537.907374
16,64,21772.305273
16,67,21633.745899
16,69,21467.357229
16,70,21074.889942
16,72,20229.593438
16,77,19802.548533
16,81,19332.357064
16,87,19226.702071
16,95,18705.695980
16,101,18524.080733
16,103,18203.360531
16,108,17924.266333
16,109,17915.514747
16,111,17895.288332
16,113,17282.934396
16,119,17091.579764
16,126,16911.764254
17,52,26584.224415
17,53,25323.138692
17,54,24325.093664
17,56,23775.545707
17,57,23325.814130
17,58,23290.091794
17,59,23208.649416
17,60,22698.123007
17,61,22537.907374
17,63,21942.220041
17,64,21772.305273
17,65,21227.566317
17,70,21074.889942
17,72,20229.593438
17,77,19802.548533
17,81,19332.357064
17,86,19031.824992
17,94,18632.809126
17,100,18429.264571
17,101,18102.940558
17,107,17871.799860
17,108,17710.405482
17,110,17191.083047
17,119,17019.952380
17,126,16875.091631
18,52,26584.224415
18,53,24530.569941
18,54,24325.093664
18,56,23775.545707
18,57,23325.814130
18,58,23290.091794
18,59,23208.649416
18,60,22698.123007
18,61,22537.907374
18,63,21942.220041
18,64,21772.305273
18,65,21227.566317
18,70,21074.889942
18,72,20229.593438
18,75,20165.763250
18,77,19802.548533
18,81,19332.357064
18,86,19031.824992
18,92,18893.370756
18,94,18632.809126
18,100,18429.264571
18,101,18102.940558
18,107,17871.799860
18,108,17710.405482
18,110,17191.083047
18,119,17019.952380
18,126,16692.210851
19,52,26584.224415
19,53,24530.569941
19,54,24052.434841
19,56,23775.545707
19,57,23325.814130
19,58,23290.091794
19,59,23208.649416
19,60,22698.123007
19,61,22537.907374
19,63,21942.220041
19,64,21772.305273
19,65,21227.566317
19,69,20697.196852
19,72,20229.593438
19,75,20165.763250
19,77,19802.548533
19,81,19332.357064
19,86,18719.797896
19,94,18508.178684
19,99,18404.167073
19,100,18002.673150
19,107,17871.799860
19,108,17126.528156
19,119,16980.291519
19,125,16596.438729
20,52,26584.224415
20,53,24530.569941
20,54,24052.434841
20,56,23109.045660
20,59,22752.625312
20,60,22698.123007
20,61,22537.907374
20,63,21746.526834
20,65,21227.566317
20,69,20697.196852
20,72,20229.593438
20,73,20116.557134
20,77,19802.548533
20,81,19332.357064
20,86,18719.797896
20,94,18508.178684
20,99,18404.167073
20,100,18002.673150
20,107,17871.799860
20,108,17126.528156
20,112,17068.153702
20,119,16980.291519
20,125,16596.438729
21,52,26584.224415
21,53,24530.569941
21,54,23945.101226
21,56,23109.045660
21,59,22752.625312
21,60,22698.123007
21,61,22537.907374
21,63,21746.526834
21,64,21551.409768
21,65,21227.566317
21,68,21053.467515
21,69,20697.196852
21,70,20209.141482
21,73,20116.557134
21,76,19898.558957
21,77,19802.548533
21,81,19332.357064
21,86,18602.102227
21,94,18269.618973
21,100,17788.512088
21,106,17735.985872
21,107,16980.413220
21,118,16805.279816
21,123,16532.529566
22,52,26584.224415
