Generation,NV,TOC
1,45,18287.553902
1,47,18142.539830
1,48,17909.485231
1,49,17808.900669
1,50,14980.007364
1,52,14854.741738
1,55,14537.933475
1,56,14398.130175
1,57,14324.765119
1,58,14314.528786
1,62,14273.628907
1,63,13307.653372
2,45,18287.553902
2,46,17872.558499
2,47,17587.551346
2,48,16027.882622
2,50,14980.007364
2,52,14850.079000
2,55,14537.933475
2,56,14398.130175
2,57,14298.733001
2,59,14102.377083
2,63,13307.653372
3,44,16288.577867
3,46,15811.343258
3,50,14980.007364
3,52,14850.079000
3,55,14537.933475
3,56,14398.130175
3,57,14184.891969
3,59,13970.132550
3,63,13307.653372
4,44,16138.198900
4,45,16028.128009
4,46,15811.343258
4,48,15595.328787
4,50,14980.007364
4,52,14850.079000
4,54,14569.714428
4,55,14537.933475
4,56,14398.130175
4,57,14094.197435
4,59,13970.132550
4,63,13307.653372
5,44,16138.198900
5,45,15925.219302
5,46,15811.343258
5,48,15595.328787
5,49,15096.978076
5,50,14980.007364
5,52,14850.079000
5,53,14459.397042
5,56,14398.130175
5,57,14094.197435
5,59,13970.132550
5,61,13942.496505
5,63,13307.653372
5,69,13175.413908
5,72,12879.558349
6,43,16371.729020
6,44,16138.198900
6,45,15843.053396
6,46,15811.343258
6,48,15595.328787
6,49,15096.978076
6,50,14980.007364
6,52,14371.284811
6,57,14094.197435
6,58,13963.271896
6,59,13858.409077
6,60,13821.633936
6,62,13561.467117
6,63,13307.653372
6,67,13151.888766
6,72,12879.558349
7,43,16042.064955
7,44,15703.708541
7,48,15595.328787
7,49,15015.917735
7,50,14980.007364
7,52,14371.284811
7,56,13919.880022
7,58,13775.787749
7,59,13551.049369
7,61,13448.330424
7,63,13307.653372
7,66,13094.512860
7,70,13051.820542
7,72,12856.034886
8,43,16042.064955
8,44,15607.365445
8,45,15161.894068
8,49,15015.917735
8,50,14980.007364
8,52,14371.284811
8,53,13946.539029
8,56,13919.880022
8,58,13775.787749
8,59,13551.049369
8,61,13448.330424
8,63,13307.653372
8,64,12999.761382
8,71,12864.270502
8,72,12856.034886
9,43,16040.053865
9,44,15607.365445
9,45,15161.894068
9,49,15015.917735
9,50,14936.208254
9,52,14371.284811
9,53,13946.539029
9,56,13919.880022
9,58,13410.147437
9,63,13307.653372
9,64,12999.761382
9,68,12754.249668
10,43,16040.053865
10,44,15382.834157
10,45,15161.894068
10,46,14986.899244
10,48,14859.491642
10,50,14759.399345
10,52,14371.284811
10,53,13946.539029
10,56,13919.880022
10,58,13410.147437
10,63,13307.653372
10,64,12999.761382
10,68,12754.249668
11,41,17848.148275
11,43,15360.688718
11,45,15161.894068
11,46,14986.899244
11,48,14859.491642
11,50,14759.399345
11,52,14371.284811
11,53,13946.539029
11,56,13919.880022
11,58,13410.147437
11,60,13254.414646
11,64,12999.761382
11,68,12754.249668
12,41,17848.148275
12,42,16326.702347
12,43,15360.688718
12,44,15103.099147
12,46,14986.899244
12,47,14925.847394
12,48,14859.491642
12,50,14759.399345
12,51,14580.714238
12,52,14371.284811
12,53,13946.539029
12,56,13919.880022
12,57,13700.789010
12,58,13410.147437
12,60,13254.414646
12,63,13127.470980
12,64,12999.761382
12,68,12754.249668
12,70,12719.924730
12,72,12682.679437
13,40,17467.073374
13,41,17431.292472
13,42,16326.702347
13,43,15360.688718
13,44,15103.099147
13,45,14964.640745
13,47,14925.847394
13,48,14555.192197
13,52,14371.284811
13,53,13946.539029
13,55,13740.073227
13,57,13700.789010
13,58,13410.147437
13,60,13254.414646
13,62,13094.339146
13,64,12966.758192
13,66,12799.281643
13,68,12754.249668
13,70,12719.924730
13,72,12682.679437
14,40,17467.073374
14,41,17007.766278
14,42,16326.702347
14,43,15360.688718
14,44,15103.099147
14,45,14964.640745
14,47,14689.721848
14,48,14555.192197
14,52,13763.765775
14,55,13740.073227
14,57,13700.789010
14,58,13410.147437
14,60,13221.494126
14,61,12932.292712
14,64,12874.710697
14,66,12799.281643
14,68,12754.249668
14,70,12719.924730
14,72,12656.310956
15,40,17467.073374
15,41,15858.506903
15,42,15441.372831
15,43,15360.688718
15,44,15010.339838
15,45,14964.640745
15,47,14689.721848
15,48,14555.192197
15,51,14441.997773
15,52,13763.765775
15,55,13740.073227
15,56,13557.018720
15,58,13410.147437
15,59,12982.415803
15,61,12932.292712
15,63,12771.391240
15,68,12754.249668
15,70,12719.924730
15,72,12656.310956
16,40,17467.073374
16,41,15858.506903
16,42,15441.372831
16,43,15360.688718
16,44,14949.707027
16,46,14875.177909
16,47,14416.935887
16,48,14387.292563
16,50,13989.577611
16,51,13653.063734
16,56,13557.018720
16,58,13410.147437
16,59,12982.415803
16,60,12507.489999
17,40,17467.073374
17,41,15858.506903
17,42,15441.372831
17,43,14958.690148
17,44,14949.707027
17,46,14875.177909
17,47,14416.935887
17,48,14387.292563
17,50,13989.577611
17,51,13653.063734
17,52,13236.177797
17,58,13208.667702
17,59,12982.415803
17,60,12507.489999
18,39,17211.375573
18,41,15592.399232
18,42,15441.372831
18,43,14958.690148
18,44,14949.707027
18,46,14875.177909
18,47,14416.935887
18,48,14387.292563
18,50,13989.577611
18,51,13653.063734
18,52,13101.289878
18,56,12635.188041
18,60,12507.489999
19,39,17185.058559
19,40,16950.385514
19,41,15592.399232
19,42,15441.372831
19,43,14958.690148
19,44,14949.707027
19,46,14824.457806
19,47,14416.935887
19,48,14387.292563
19,50,13825.748363
19,51,13653.063734
19,52,13101.289878
19,56,12635.188041
19,60,12507.489999
19,61,12416.141495
20,39,16890.577306
20,40,16306.010283
20,41,15592.399232
20,42,15186.896524
20,43,14921.110270
20,45,14230.415224
20,49,13946.822965
20,50,13745.079170
20,51,13444.562598
20,52,12990.952948
20,56,12583.557643
20,58,12377.887137
21,39,16890.577306
21,40,16306.010283
21,41,15592.399232
21,42,15186.896524
21,43,14921.110270
21,45,14230.415224
21,48,13891.728030
21,50,13745.079170
21,51,13444.562598
21,52,12990.952948
21,55,12990.253355
21,56,12583.557643
21,58,12377.887137
22,39,16413.551437
22,40,16306.010283
22,41,15592.399232
22,42,15114.278952
22,43,14893.022810
22,45,14230.415224
22,48,13804.152825
22,50,13745.079170
22,51,13444.562598
22,52,12990.952948
22,55,12990.253355
22,56,12583.557643
22,58,12377.887137
23,37,17210.801790
23,38,16660.245178
23,39,16413.551437
23,40,16306.010283
23,41,15592.399232
23,42,15114.278952
23,43,14893.022810
23,45,14227.930385
23,47,14206.288574
23,48,13804.152825
23,50,13745.079170
23,51,13444.562598
23,52,12990.952948
23,55,12990.253355
23,56,12583.557643
23,58,12377.887137
23,61,12330.350975
24,37,17210.801790
24,38,16660.245178
24,39,16413.551437
24,40,16306.010283
24,41,15592.399232
24,42,15114.278952
24,43,14893.022810
24,45,14227.930385
24,47,14206.288574
24,48,13737.902444
24,50,13595.697940
24,51,13444.562598
24,52,12990.952948
24,55,12990.253355
24,56,12583.557643
24,58,12377.887137
24,61,12313.121454
25,37,17141.054264
25,38,16660.245178
25,39,16413.551437
25,40,15959.286878
25,41,15592.399232
25,42,15114.278952
25,43,14893.022810
25,44,14750.637781
25,45,14068.860557
25,46,13693.997609
25,50,13595.697940
25,51,13342.733213
25,52,12981.411435
25,56,12583.557643
25,58,12377.887137
25,61,12297.853508
26,37,17141.054264
26,38,16660.245178
26,39,16413.551437
26,40,15959.286878
26,41,14911.450688
26,43,14882.719395
26,44,14707.830354
26,45,14068.860557
26,46,13693.997609
26,50,13256.466450
26,52,12981.411435
26,55,12841.380319
26,56,12583.557643
26,58,12377.887137
26,60,12364.885960
26,61,12297.853508
27,37,16920.661868
27,38,16557.223549
27,39,16413.551437
27,40,15959.286878
27,41,14911.450688
27,43,14882.719395
27,44,14707.830354
27,45,14068.860557
27,46,13693.997609
27,48,13672.745225
27,50,13256.466450
27,52,12981.411435
27,55,12841.380319
27,56,12568.370441
27,57,12446.476742
27,58,12377.887137
27,59,12337.227695
27,61,12297.853508
28,37,16816.192352
28,38,16557.223549
28,39,16413.551437
28,40,15959.286878
28,41,14911.450688
28,43,14882.719395
28,44,14707.830354
28,45,14068.860557
28,46,13693.997609
28,48,13592.272224
28,50,13256.466450
28,52,12981.411435
28,55,12841.380319
28,56,12568.370441
28,57,12446.476742
28,58,12377.887137
28,59,12337.227695
28,61,12297.853508
29,36,17125.300668
29,37,16816.192352
29,38,16557.223549
29,39,16272.077370
29,40,15951.060389
29,41,14911.450688
29,42,14883.025333
29,43,14882.719395
29,44,14707.830354
29,45,14068.860557
29,46,13631.347913
29,48,13532.531017
29,50,13256.466450
29,52,12981.411435
29,55,12701.244528
29,56,12549.165347
29,57,12446.476742
29,58,12377.887137
29,59,12337.227695
29,61,12297.853508
30,36,17125.300668
30,37,16816.192352
30,38,16487.927801
30,39,15923.352802
30,41,14911.450688
30,42,14883.025333
30,43,14882.719395
30,44,13988.590167
30,46,13631.347913
30,47,13413.948941
30,50,12969.006343
30,52,12938.704375
30,54,12614.500664
30,56,12498.678360
30,57,12410.026088
30,58,12325.940621
30,59,12320.771795
30,60,12287.052295
31,36,17125.300668
31,37,16816.192352
31,38,16487.927801
31,39,15923.352802
31,41,14911.450688
31,42,14883.025333
