Generation,NV,TOC
1,47,21708.276652
1,48,19674.415030
1,50,19522.112962
1,51,19364.673413
1,52,19136.422351
1,59,19086.513394
1,66,15637.597516
1,72,14199.986713
1,79,14139.735300
1,84,14043.201341
1,85,14024.771498
1,87,13748.670733
1,89,13551.332816
2,47,21708.276652
2,48,19674.415030
2,50,19522.112962
2,51,19298.749552
2,52,19136.422351
2,59,19086.513394
2,60,16055.815636
2,64,15286.269178
2,66,15045.688913
2,70,14111.457308
2,79,14109.885125
2,83,13741.369248
2,88,13457.939920
2,94,13373.383736
3,47,21708.276652
3,48,19460.544009
3,51,18664.845854
3,55,17734.362012
3,60,16055.815636
3,64,15286.269178
3,65,15054.545173
3,66,15045.688913
3,68,14095.895405
3,71,14006.075039
3,83,13741.369248
3,88,13457.939920
3,93,13410.699357
3,94,13373.383736
4,47,18607.158791
4,53,17460.191080
4,57,14546.215128
4,65,14415.318635
4,66,14012.908079
4,69,13803.185734
4,75,13772.264755
4,82,13666.207268
4,83,13566.202991
4,85,13326.114537
4,93,13296.586400
5,47,18607.158791
5,48,16873.021486
5,57,14546.215128
5,61,14439.961569
5,63,14372.346571
5,66,14012.908079
5,69,13803.185734
5,75,13772.264755
5,78,13602.127610
5,83,13566.202991
5,85,13326.114537
5,93,13296.586400
6,46,17999.528995
6,48,16873.021486
6,55,14971.378970
6,56,14461.919637
6,60,14171.753323
6,62,13498.036810
6,78,13422.060406
6,83,13185.343177
7,46,17999.528995
7,48,16873.021486
7,55,14682.574445
7,56,14461.919637
7,60,14171.753323
7,62,13498.036810
7,78,13422.060406
7,83,13185.343177
8,46,17999.528995
8,47,17046.159277
8,48,16489.490033
8,53,14328.664794
8,58,13984.243420
8,59,13761.336384
8,61,13447.274135
8,65,13307.721631
8,82,13104.826868
9,46,17999.528995
9,47,17035.377585
9,48,16017.677940
9,49,15905.632610
9,51,15829.965365
9,52,15046.970149
9,53,14328.664794
9,57,13790.494868
9,59,13761.336384
9,61,13447.274135
9,65,13307.721631
9,70,13307.281963
9,71,13256.005273
9,82,13104.826868
10,44,18230.641040
10,45,17788.494686
10,46,17219.624681
10,47,16822.706298
10,48,16017.677940
10,49,15905.632610
10,51,15829.965365
10,52,15046.970149
10,53,14328.664794
10,57,13790.494868
10,59,13761.336384
10,61,13447.274135
10,64,13051.384664
10,67,13026.815183
11,44,18230.641040
11,45,17788.494686
11,46,16921.860398
11,47,16822.706298
11,48,16017.677940
11,49,15905.632610
11,51,15829.965365
11,52,14868.749037
11,53,14135.375669
11,54,13986.733440
11,56,13744.513190
11,59,13699.980883
11,61,13447.274135
11,64,13044.331645
11,65,12949.757548
11,66,12662.374904
12,44,18230.641040
12,45,17194.081183
12,46,16549.624784
12,48,16017.677940
12,49,15100.845695
12,52,14669.837681
12,53,14135.375669
12,54,13986.733440
12,56,13744.513190
12,59,13699.980883
12,61,13447.274135
12,64,12982.476566
12,65,12949.757548
12,66,12662.374904
13,44,18230.641040
13,45,17194.081183
13,46,16549.624784
13,48,15555.161781
13,49,15100.845695
13,50,14849.937257
13,51,13499.624995
13,53,13316.891593
13,57,13013.860280
13,61,12841.186462
13,66,12610.802835
14,44,18230.641040
14,45,16932.462479
14,46,16549.624784
14,48,15555.161781
14,49,14969.497391
14,50,14849.937257
14,51,13499.624995
14,53,13316.891593
14,57,13013.860280
14,61,12841.186462
14,65,12822.897148
14,66,12610.802835
15,44,18230.641040
15,45,16932.462479
15,46,16549.624784
15,47,15168.082354
15,48,14773.317867
15,50,14654.937356
15,51,13360.814757
15,53,13316.891593
15,56,12876.323799
15,60,12791.710137
15,64,12676.937860
15,65,12559.882115
16,44,18230.641040
16,45,16932.462479
16,46,16549.624784
16,47,15168.082354
16,48,14773.317867
16,50,14654.937356
16,51,13360.814757
16,53,13316.891593
16,54,13265.938080
16,56,12876.323799
16,60,12791.710137
16,63,12752.576315
16,64,12676.937860
16,65,12559.882115
17,44,18230.641040
17,45,16894.220456
17,46,16549.624784
17,47,14914.428248
17,48,14773.317867
17,50,13304.313535
17,53,13284.797668
17,54,12934.150334
17,55,12810.760454
17,59,12740.251393
17,60,12730.434400
17,61,12705.358536
17,62,12652.941782
17,64,12597.653437
17,65,12477.636589
18,43,18891.970100
18,44,18230.641040
18,45,16515.009722
18,47,14914.428248
18,48,14656.749039
18,50,13304.313535
18,53,13284.797668
18,54,12934.150334
18,55,12810.760454
18,58,12689.522144
18,62,12652.941782
18,64,12597.653437
18,65,12477.636589
19,43,18891.970100
19,44,16143.683545
19,45,16113.437286
19,46,14927.125263
19,47,14914.428248
19,48,14571.088947
19,50,13180.416105
19,54,12783.043774
19,58,12589.316736
19,60,12501.345441
19,62,12495.691967
19,65,12419.082184
20,43,18891.970100
20,44,16143.683545
20,45,16113.437286
20,46,14927.125263
20,47,14914.428248
20,48,14023.515262
20,49,13725.971075
20,50,13101.023759
20,54,12783.043774
20,57,12769.030570
20,58,12589.316736
20,60,12501.345441
20,62,12495.691967
20,65,12419.082184
21,43,17725.575110
21,44,16143.683545
21,45,16113.437286
21,46,14927.125263
21,47,14440.594089
21,48,13872.343800
21,49,13725.971075
21,50,13036.447141
21,54,12753.622764
21,56,12738.576783
21,58,12556.536692
21,60,12490.249090
21,62,12414.259669
21,64,12358.409909
22,43,17725.575110
22,44,16143.683545
22,45,16113.437286
22,46,14927.125263
22,47,14440.594089
22,48,13872.343800
22,49,13459.076423
22,50,13036.447141
22,54,12753.622764
22,56,12620.595271
22,58,12556.536692
22,60,12490.249090
22,62,12414.259669
22,64,12358.409909
23,43,17725.575110
23,44,16143.683545
23,45,15524.208941
23,46,14902.958791
23,47,14350.502995
23,48,13559.173916
23,49,13280.124331
23,50,13031.435266
23,53,12730.227819
23,55,12554.367554
23,57,12462.939319
23,62,12381.883921
23,64,12315.560572
24,43,17725.575110
24,44,16066.726135
24,45,14742.097885
24,47,13237.366355
24,50,13031.435266
24,53,12730.227819
24,54,12701.397486
24,55,12554.367554
24,57,12462.939319
24,62,12381.883921
24,64,12315.560572
24,75,12314.442993
25,43,17725.575110
25,44,16066.726135
25,45,14742.097885
25,47,13237.366355
25,50,13031.435266
25,53,12730.227819
25,54,12701.397486
25,55,12554.367554
25,57,12462.939319
25,62,12381.883921
25,64,12315.560572
25,69,12200.594869
26,43,17609.310361
26,44,15972.828605
26,45,14462.523983
26,46,14344.188331
26,47,13231.886504
26,50,12987.225967
26,51,12637.543386
26,54,12549.663495
26,57,12399.127547
26,61,12096.278846
27,43,17248.201294
27,44,15972.828605
27,45,14462.523983
27,46,14344.188331
27,47,13231.886504
27,50,12982.622692
27,51,12637.543386
27,54,12549.663495
27,57,12399.127547
27,61,12096.278846
27,68,12049.544285
28,43,17248.201294
28,44,15394.302586
28,45,13871.682516
28,47,13187.693276
28,49,12852.826515
28,51,12613.368945
28,54,12499.468480
28,57,12376.261974
28,60,11939.225406
29,43,17248.201294
29,44,13907.730517
29,45,13727.456722
29,47,13187.693276
29,49,12852.826515
29,51,12613.368945
29,53,12586.251824
29,54,12499.468480
29,55,12496.455866
29,57,12376.261974
29,60,11939.225406
29,61,11903.261906
30,43,17248.201294
30,44,13678.643204
30,47,13106.434935
30,49,12806.998596
30,51,12584.346368
30,54,12432.773047
30,55,12305.565572
30,60,11863.813673
31,43,17080.846575
31,44,13678.643204
31,47,13106.434935
31,49,12806.998596
31,50,12664.667796
31,51,12584.346368
31,54,12432.773047
31,55,12305.565572
31,59,12050.713244
31,60,11863.813673
32,42,16771.794252
32,43,13623.602834
32,47,13106.434935
32,49,12637.638465
32,50,12483.418265
32,54,12033.114545
32,55,12027.238691
32,56,11969.078130
32,60,11828.950163
33,42,16771.794252
33,43,13623.602834
33,46,13210.091911
33,47,12817.106925
33,49,12637.638465
33,50,12483.418265
33,54,12033.114545
33,55,12027.238691
33,56,11969.078130
33,60,11828.950163
34,42,16771.794252
34,43,13484.895554
34,46,12744.268945
34,48,12415.785989
34,53,11993.754712
34,56,11969.078130
34,59,11851.662182
34,60,11803.725019
35,42,15637.275809
35,43,13484.895554
35,46,12744.268945
35,48,12415.785989
35,53,11993.754712
35,56,11969.078130
35,57,11894.758201
35,59,11776.885455
36,42,15637.275809
36,43,13484.895554
36,46,12701.471599
36,48,12369.534037
36,51,12310.909020
36,53,11993.754712
36,55,11917.458928
36,56,11880.519572
36,59,11753.806648
37,42,15637.275809
37,43,13484.895554
37,46,12701.471599
37,48,12369.534037
37,51,12310.909020
37,53,11993.754712
37,55,11885.336914
37,56,11876.845132
37,59,11753.806648
38,40,13494.144819
38,43,13469.117456
38,46,12585.784276
38,48,12369.534037
38,51,12283.467335
38,53,11976.074759
38,54,11812.115649
38,59,11718.302852
39,40,13494.144819
39,43,13469.117456
39,46,12585.784276
39,48,12369.534037
39,51,12283.467335
39,53,11976.074759
39,54,11812.115649
39,59,11718.302852
40,40,13099.547939
40,46,12525.268574
40,47,12275.441945
40,50,12238.382165
40,53,11976.074759
40,54,11794.703849
40,58,11655.103269
41,40,13099.547939
41,45,12936.641384
41,46,12525.268574
41,47,12275.441945
41,50,12238.382165
41,53,11976.074759
41,54,11794.703849
41,56,11781.374464
41,58,11655.103269
42,40,12921.478148
42,45,12660.243046
42,46,12525.268574
42,47,12254.174299
42,48,12236.157722
42,52,11966.114350
42,54,11741.597616
42,57,11673.894432
42,58,11614.462520
43,40,12921.478148
43,45,12660.243046
43,46,12480.456483
43,47,12254.174299
43,48,12236.157722
43,51,12188.533410
43,52,11966.114350
43,54,11741.597616
43,56,11636.171041
43,58,11614.462520
44,40,12921.478148
44,44,12539.644064
44,46,12410.008884
44,47,12143.385720
44,50,11932.331741
44,54,11568.743667
45,40,12921.478148
45,44,12539.644064
45,46,12410.008884
45,47,12143.385720
45,50,11932.331741
45,54,11568.743667
46,40,12887.657721
46,44,12512.202378
46,46,12330.201493
46,47,12138.592251
46,49,11929.359110
46,54,11546.547394
47,40,12887.657721
47,44,12462.389526
47,46,12330.201493
47,47,12138.592251
47,49,11929.359110
47,54,11546.547394
48,40,12787.051102
48,44,12366.278055
48,46,12068.293704
48,49,11839.364158
48,53,11544.008991
49,40,12787.051102
49,44,12282.549578
49,46,12068.293704
49,49,11839.364158
49,53,11544.008991
50,39,13162.343747
50,40,12787.048216
50,44,12259.467800
50,46,12040.852018
50,49,11839.364158
50,53,11507.105327
51,39,13162.343747
51,40,12787.048216
51,44,12259.467800
51,46,12040.852018
51,49,11839.364158
51,53,11507.105327
52,39,13127.331284
52,40,12740.761602
52,44,12259.439836
52,46,12035.983313
52,49,11773.570176
52,53,11491.578534
53,39,13127.331284
53,40,12740.761602
53,44,12259.439836
53,46,12035.983313
53,47,11997.488129
53,49,11773.570176
53,53,11491.578534
53,55,11470.161869
54,38,13087.433165
54,40,12740.246665
54,41,12641.547505
54,44,12196.903950
54,45,12131.815710
54,46,12015.700519
54,47,11992.854949
54,49,11723.128173
54,53,11483.874594
54,55,11425.460821
55,38,13087.433165
55,40,12740.246665
55,41,12604.363530
55,44,12196.903950
55,45,12131.815710
55,46,12015.700519
55,47,11992.854949
55,49,11723.128173
55,53,11483.874594
55,55,11425.460821
56,38,13003.919142
56,40,12740.227142
56,41,12584.180118
56,44,12194.771166
56,45,11960.316569
56,48,11934.206892
56,49,11714.566741
56,52,11429.797642
56,55,11420.325336
57,38,13003.919142
57,39,12927.533194
57,40,12615.960459
57,41,12584.180118
57,43,12374.658601
57,44,12194.771166
57,45,11960.316569
57,48,11814.795868
57,49,11714.566741
57,52,11429.797642
57,55,11420.325336
