Generation,NV,TOC
1,27,7932.865535
1,29,7858.883629
1,33,7739.668057
1,34,7170.073088
1,35,7119.113282
1,38,6609.121341
1,39,6562.199383
1,47,6471.441988
1,48,6035.907945
1,49,5918.078722
2,24,8154.110905
2,27,7610.185664
2,29,7592.142837
2,33,6678.975755
2,35,6464.967173
2,42,6163.346379
2,44,5559.997555
3,24,6514.188226
3,35,6429.068827
3,36,6413.833707
3,37,6374.889265
3,38,6301.293247
3,39,6256.389289
3,42,6163.346379
3,44,5559.997555
4,23,7644.412631
4,24,6514.188226
4,34,6201.799871
4,37,5876.835401
4,42,5822.012825
4,44,5526.021284
5,23,7407.733474
5,24,6514.188226
5,28,5704.847748
5,44,5526.021284
6,23,7407.733474
6,24,6514.188226
6,25,6244.630351
6,28,5704.847748
6,38,5697.058368
6,42,5660.489531
6,44,5526.021284
6,45,5498.071354
7,23,6843.305561
7,24,6514.188226
7,25,6228.005110
7,27,6161.479104
7,28,5604.578445
7,29,5567.274372
7,32,5490.202859
8,23,6567.778676
8,24,6418.812436
8,25,6228.005110
8,26,5824.534316
8,27,5380.482784
8,30,5058.981527
9,21,6521.399505
9,22,6267.368019
9,25,5824.745391
9,26,5824.534316
9,27,5243.237709
9,30,5058.981527
10,21,6332.758952
10,22,6109.135758
10,23,5771.013551
10,24,5519.139965
10,26,5222.864619
10,30,5028.378339
11,21,6332.758952
11,22,6109.135758
11,23,5771.013551
11,24,5519.139965
11,26,5222.864619
11,30,5028.378339
12,21,6326.934022
12,22,5923.739308
12,23,5626.603600
12,24,5338.064607
12,26,5222.864619
12,29,5002.799491
13,20,6726.287683
13,21,6297.160984
13,22,5354.771972
13,24,5338.064607
13,25,5220.747254
13,29,5002.799491
13,32,4971.318741
14,20,6726.287683
14,21,6297.025728
14,22,5229.765546
14,25,5180.798629
14,29,5002.799491
14,32,4925.082841
14,33,4922.713446
15,20,6716.734479
15,21,6149.039415
15,22,5229.765546
15,25,5180.798629
15,27,5126.379710
15,29,5002.799491
15,32,4925.082841
15,33,4896.534432
16,19,7006.799396
16,20,6716.734479
16,21,5778.889263
16,22,5206.407000
16,24,5198.548970
16,25,5171.965142
16,26,5098.957294
16,27,4975.889781
16,32,4892.591950
16,33,4863.753512
17,19,7006.799396
17,20,5530.258405
17,22,5206.407000
17,24,5198.548970
17,25,5171.965142
17,26,5057.662711
17,27,4975.889781
17,32,4892.591950
17,33,4863.753512
17,37,4841.308738
18,19,7006.799396
18,20,5530.258405
18,22,5206.407000
18,24,5198.548970
18,25,5171.965142
18,26,5035.053648
18,27,4975.889781
18,28,4969.613869
18,32,4892.591950
18,33,4863.753512
18,37,4841.308738
19,19,7006.799396
19,20,5530.258405
19,21,5257.089107
19,22,5206.407000
19,24,5198.548970
19,25,5079.752389
19,26,5035.053648
19,27,4975.889781
19,28,4947.625451
19,32,4843.768285
19,37,4841.308738
20,19,7006.799396
20,20,5530.258405
20,21,5136.081405
20,24,5117.816464
20,25,5045.974090
20,26,5035.053648
20,27,4975.889781
20,28,4947.625451
20,30,4925.565304
20,32,4843.768285
20,37,4841.308738
21,19,5848.291519
21,20,5530.258405
21,21,5116.687828
21,22,5020.775362
21,26,5000.923190
21,27,4964.758093
21,28,4947.625451
21,30,4925.565304
21,32,4803.462603
22,18,6992.230849
22,19,5733.640595
22,20,5503.192830
22,21,4947.002617
22,26,4926.574387
22,28,4884.000960
22,32,4803.462603
23,18,6696.692333
23,19,5383.648195
23,20,5098.697778
23,21,4916.526780
23,26,4879.004925
23,28,4819.328215
23,29,4806.240923
23,32,4803.462603
24,18,5338.431720
24,20,5067.880768
24,21,4916.526780
24,26,4850.288637
24,28,4791.776046
24,30,4765.808195
25,18,5338.431720
25,19,5075.939084
25,20,4945.662455
25,21,4916.526780
25,23,4842.976365
25,28,4791.776046
25,30,4765.808195
26,18,5338.431720
26,19,5055.024983
26,20,4945.662455
26,21,4847.728897
26,23,4842.976365
26,24,4816.734815
26,26,4720.310468
26,30,4719.873472
27,18,5338.431720
27,19,5055.024983
27,20,4945.662455
27,21,4847.728897
27,23,4835.932003
27,24,4816.734815
27,25,4807.330879
27,26,4720.310468
27,30,4719.873472
28,18,5289.837782
28,19,5055.024983
28,20,4930.284648
28,21,4755.024527
28,24,4740.982644
28,25,4711.605002
28,27,4646.674186
29,17,5631.446667
29,18,5289.837782
29,19,5055.024983
29,20,4930.284648
29,21,4755.024527
29,24,4740.982644
29,25,4711.605002
29,27,4646.674186
30,17,5410.753723
30,18,5287.972726
30,19,5044.223799
30,20,4838.380817
30,21,4731.516171
30,24,4698.124071
30,27,4646.674186
31,17,5410.753723
31,18,5287.972726
31,19,5044.223799
31,20,4838.380817
31,21,4731.516171
31,24,4698.124071
31,27,4646.674186
32,17,5356.633294
32,18,5271.599840
32,19,4882.580992
32,20,4777.142662
32,21,4695.608748
32,24,4606.576239
33,17,5356.633294
33,18,5271.599840
33,19,4882.580992
33,20,4702.899020
33,21,4695.608748
33,24,4606.576239
34,16,5836.326744
34,17,5220.295414
34,18,5196.697134
34,19,4869.855126
34,20,4632.788507
34,24,4579.777393
35,16,5786.053091
35,17,5220.295414
35,18,5196.697134
35,19,4864.096169
35,20,4632.788507
35,24,4579.777393
35,25,4575.093666
36,16,5655.950325
36,17,5167.267858
36,18,5145.547046
36,19,4864.096169
36,20,4592.899976
36,24,4579.777393
36,25,4513.343208
37,16,5655.950325
37,17,5167.267858
37,18,5140.039629
37,19,4864.096169
37,20,4592.899976
37,23,4555.894873
37,25,4513.343208
38,16,5655.950325
38,17,5167.267858
38,18,5140.039629
38,19,4822.383301
38,20,4588.475280
38,21,4586.268020
38,23,4554.413011
38,25,4513.343208
39,16,5655.950325
39,17,5167.267858
39,18,5140.039629
39,19,4746.635843
39,20,4588.475280
39,21,4586.268020
39,22,4512.796654
40,16,5655.950325
40,17,5157.710805
40,18,5023.776176
40,19,4746.635843
40,20,4580.099490
40,22,4503.589580
41,16,5655.950325
41,17,5157.710805
41,18,5023.776176
41,19,4746.635843
41,20,4580.099490
41,21,4536.575002
41,22,4503.589580
42,16,5655.344152
42,17,5081.541452
42,18,5014.256925
42,19,4699.010068
42,20,4561.066679
42,21,4491.258292
42,23,4474.823468
43,16,5099.424120
43,17,5081.541452
43,18,5014.256925
43,19,4679.286764
43,20,4561.066679
43,21,4491.258292
43,23,4474.823468
44,15,6816.636563
44,16,5052.774868
44,18,4787.638166
44,19,4656.489963
44,20,4549.443090
44,21,4475.695085
44,23,4468.915198
45,15,6816.636563
45,16,5052.774868
45,18,4787.638166
45,19,4656.489963
45,20,4549.443090
45,21,4475.695085
45,23,4468.915198
46,15,6657.559440
46,16,4971.376303
46,18,4787.638166
46,19,4654.283753
46,20,4548.731048
46,21,4466.148578
46,22,4455.930669
47,15,6657.559440
47,16,4971.376303
47,17,4963.182337
47,18,4787.638166
47,19,4654.283753
47,20,4548.731048
47,21,4466.148578
47,22,4455.930669
48,15,6008.675931
48,16,4971.376303
48,17,4961.389719
48,18,4783.625040
48,19,4654.283753
48,20,4531.574044
48,21,4417.499040
49,15,6008.675931
49,16,4971.376303
49,17,4961.389719
49,18,4722.857609
49,19,4654.283753
49,20,4482.829274
49,21,4417.499040
49,22,4409.181169
50,15,6008.675931
50,16,4890.557589
50,17,4802.225135
50,18,4614.463777
50,20,4475.905053
50,21,4417.120024
50,22,4392.378272
51,15,6008.675931
51,16,4890.557589
51,17,4802.225135
51,18,4614.463777
51,19,4596.294409
51,20,4408.702545
51,22,4392.378272
52,15,5976.015847
52,16,4857.325351
52,17,4802.225135
52,18,4581.321423
52,19,4575.970058
52,20,4406.443324
52,22,4387.466132
53,15,5976.015847
53,16,4857.325351
53,17,4732.589121
53,18,4581.321423
53,19,4575.970058
53,20,4406.443324
53,22,4387.466132
54,15,5714.948115
54,16,4821.749016
54,17,4693.248520
54,18,4580.709855
54,19,4569.973123
54,20,4397.819396
54,22,4377.694236
55,15,5338.566992
55,16,4821.749016
55,17,4693.248520
55,18,4580.709855
55,19,4531.207430
55,20,4397.819396
55,22,4377.694236
56,15,5272.334346
56,16,4689.408223
56,18,4515.236091
56,20,4394.899935
56,22,4375.347162
57,15,5272.334346
57,16,4689.408223
57,18,4515.236091
57,20,4394.899935
57,22,4375.347162
58,15,5246.230508
58,16,4605.536710
58,18,4515.236091
58,20,4392.865564
58,22,4364.291341
59,15,5246.230508
59,16,4605.536710
59,18,4515.236091
59,20,4392.865564
59,22,4364.291341
60,15,5237.936385
60,16,4497.633282
