Generation,NV,TOC
1,25,8362.953413
1,26,8173.976278
1,27,7499.973401
1,28,7094.770034
1,31,6923.335209
1,34,6865.295373
1,35,6833.893958
1,36,6696.404746
1,46,6503.874173
1,48,6220.206629
1,57,6117.761647
2,24,8448.549873
2,25,8362.953413
2,26,8065.117658
2,27,7499.973401
2,28,7094.770034
2,31,6923.335209
2,33,6892.524504
2,34,6677.188447
2,35,6639.263998
2,42,6462.656438
2,48,6220.206629
2,50,6177.426795
2,51,6076.370203
2,60,6004.816931
3,24,8448.549873
3,25,8042.639948
3,27,7282.150135
3,28,7094.770034
3,30,6904.301246
3,33,6892.524504
3,34,6677.188447
3,35,6575.764917
3,37,6561.808570
3,39,6446.381342
3,40,6407.727608
3,42,6139.366940
3,51,5933.752048
4,23,8251.902905
4,25,7923.515244
4,27,7282.150135
4,28,7094.770034
4,30,6904.301246
4,31,6600.849973
4,35,6549.391781
4,36,6537.165731
4,37,6516.389251
4,38,6286.015884
4,40,6281.893657
4,42,6139.366940
4,44,5994.728954
4,51,5933.752048
4,60,5843.568904
5,23,8251.902905
5,25,7030.178034
5,30,6904.301246
5,31,6600.849973
5,35,6306.720674
5,36,6060.192267
5,44,5994.728954
5,51,5933.752048
5,54,5915.507901
5,60,5843.568904
5,61,5836.597278
6,23,8251.902905
6,24,7801.122321
6,25,7030.178034
6,29,6921.428063
6,30,6904.301246
6,31,6600.849973
6,33,6556.815217
6,35,6205.743889
6,36,6060.192267
6,44,5994.728954
6,48,5994.155705
6,50,5864.725388
6,52,5812.859968
6,59,5761.568927
7,23,8251.902905
7,24,7410.766602
7,25,7030.178034
7,26,6950.000552
7,29,6921.428063
7,30,6885.581409
7,31,6600.849973
7,33,6556.815217
7,35,6205.743889
7,36,6060.192267
7,37,5908.372095
7,41,5792.676782
7,59,5761.568927
7,60,5683.723016
8,23,8251.902905
8,24,7410.766602
8,25,7030.178034
8,26,6950.000552
8,27,6846.313020
8,29,6383.151283
8,35,6205.743889
8,36,6060.192267
8,37,5908.372095
8,41,5792.676782
8,44,5724.118455
8,45,5707.259313
8,59,5627.138576
9,22,8675.549492
9,23,7529.698027
9,24,6735.021236
9,25,6592.141057
9,29,6383.151283
9,32,5877.314618
9,41,5792.676782
9,44,5724.118455
9,45,5707.259313
9,59,5627.138576
10,22,8675.549492
10,23,7529.698027
10,24,6735.021236
10,25,6592.141057
10,26,6543.622009
10,29,6383.151283
10,32,5877.314618
10,41,5792.676782
10,44,5724.118455
10,45,5707.259313
10,55,5693.469663
10,58,5679.370873
10,59,5627.138576
11,21,7745.459007
11,22,7631.440460
11,23,7448.979565
11,24,6735.021236
11,25,6592.141057
11,26,6543.622009
11,28,6128.201441
11,29,5986.415290
11,32,5877.314618
11,39,5746.007207
11,44,5724.118455
11,45,5707.259313
11,53,5662.595076
11,57,5653.045256
11,59,5627.138576
12,21,7577.830812
12,23,7402.649578
12,24,6735.021236
12,25,6592.141057
12,26,6543.622009
12,28,6128.201441
12,29,5986.415290
12,32,5877.314618
12,33,5862.984255
12,39,5746.007207
12,44,5724.118455
12,45,5707.259313
12,53,5662.595076
12,57,5652.423639
12,59,5627.138576
13,21,7577.830812
13,22,7384.078644
13,23,6734.665414
13,24,6595.515936
13,25,6592.141057
13,26,6543.622009
13,28,6128.201441
13,29,5986.415290
13,32,5877.314618
13,33,5862.984255
13,39,5746.007207
13,44,5724.118455
13,45,5707.259313
13,52,5667.679514
13,53,5637.842239
13,59,5627.138576
14,21,7577.830812
14,22,7202.069215
14,23,6734.665414
14,24,6595.515936
14,25,6524.416911
14,28,6128.201441
14,29,5944.730801
14,32,5746.862819
14,36,5727.463836
14,44,5622.928776
14,50,5551.746929
14,52,5497.154730
15,20,7459.918950
15,21,7325.345919
15,22,7004.742612
15,23,6593.051146
15,25,6385.591519
15,28,6128.201441
15,29,5944.730801
15,32,5746.862819
15,36,5727.463836
15,43,5604.235187
15,46,5590.014380
15,49,5500.835946
15,52,5497.154730
16,20,7459.918950
16,21,7325.345919
16,22,6671.664804
16,23,6593.051146
16,25,6385.591519
16,27,6295.849015
16,28,6128.201441
16,29,5944.730801
16,32,5746.862819
16,36,5727.463836
16,41,5657.718414
16,42,5625.771463
16,43,5604.235187
16,45,5547.256781
16,49,5500.835946
16,52,5497.154730
17,20,7257.482991
17,21,7222.972175
17,22,6362.044576
17,23,6198.344985
17,28,6128.201441
17,29,5881.724300
17,32,5746.862819
17,36,5727.463836
17,41,5653.612128
17,42,5625.771463
17,43,5604.235187
17,45,5547.256781
17,48,5433.081374
18,19,7803.398735
18,20,7257.482991
18,21,6928.604714
18,22,6362.044576
18,23,6198.344985
18,28,6128.201441
18,29,5881.724300
18,32,5746.862819
18,36,5727.463836
18,39,5664.954228
18,41,5653.612128
18,42,5497.538605
18,48,5433.081374
19,19,7803.398735
19,20,7257.482991
19,21,6928.604714
19,22,6362.044576
19,23,6079.834480
19,27,5890.001643
19,29,5881.724300
19,31,5703.011264
19,36,5678.170138
19,38,5649.827406
19,41,5434.894083
19,48,5431.314540
20,19,7536.090505
20,20,7001.033751
20,21,6928.604714
20,22,6362.044576
20,23,6079.834480
20,26,5829.968546
20,30,5790.448849
20,31,5703.011264
20,35,5696.392830
20,36,5513.562330
20,41,5434.894083
20,48,5413.854335
20,49,5369.200575
21,18,7871.066390
21,19,7536.090505
21,20,7001.033751
21,21,6928.604714
21,22,6175.437400
21,23,6079.834480
21,24,5965.392945
21,26,5829.968546
21,30,5790.448849
21,31,5703.011264
21,35,5581.345863
21,36,5513.562330
21,39,5503.529829
21,40,5432.545034
21,48,5413.854335
21,49,5369.200575
22,18,7871.066390
22,19,7536.090505
22,20,7001.033751
22,21,6600.751170
22,22,6018.708422
22,23,5867.770235
22,25,5778.632703
22,28,5724.457135
22,31,5703.011264
22,34,5670.713582
22,35,5581.345863
22,36,5513.562330
22,37,5408.300363
22,49,5369.200575
23,18,7871.066390
23,19,7183.106684
23,20,7001.033751
23,21,6299.795762
23,22,6018.708422
23,23,5867.770235
23,25,5778.632703
23,28,5724.457135
23,31,5703.011264
23,34,5670.713582
23,35,5581.345863
23,36,5513.562330
23,37,5408.300363
23,38,5397.266507
23,49,5369.200575
24,18,7871.066390
24,19,7183.106684
24,20,7001.033751
24,21,6299.795762
24,22,6018.708422
24,23,5825.787180
24,25,5778.632703
24,26,5745.034121
24,28,5658.772107
24,30,5583.267563
24,31,5537.493726
24,36,5513.562330
24,37,5296.390737
25,18,7871.066390
25,19,7183.106684
25,20,6529.707398
25,21,6299.795762
25,22,6018.708422
25,23,5825.787180
25,25,5778.632703
25,26,5490.139465
25,30,5482.741911
25,37,5296.390737
26,18,7871.066390
26,19,7133.526475
26,20,6529.707398
26,21,6282.739675
26,22,6018.708422
26,23,5825.787180
26,25,5778.632703
26,26,5490.139465
26,30,5482.741911
26,35,5383.874271
26,37,5296.390737
27,18,7808.619153
27,19,7133.526475
27,20,6529.707398
27,21,6249.231260
27,22,6018.708422
27,23,5825.787180
27,25,5778.632703
27,26,5490.139465
27,30,5480.771489
27,32,5460.716550
27,35,5383.874271
27,37,5296.390737
28,18,7792.564189
28,19,6760.486387
28,20,6241.413713
28,22,6018.708422
28,23,5825.787180
28,25,5778.632703
28,26,5490.139465
28,30,5434.353887
28,35,5383.420461
28,37,5296.390737
29,18,7792.564189
29,19,6760.486387
29,20,6150.076344
29,22,6018.708422
29,23,5825.787180
29,25,5778.632703
29,26,5480.855111
29,28,5438.410293
29,30,5411.794545
29,35,5365.745732
29,36,5258.431977
30,18,7536.651702
30,19,6760.486387
30,20,6150.076344
30,22,6018.708422
30,23,5825.787180
30,25,5778.632703
30,26,5480.855111
30,28,5438.410293
30,29,5387.188198
30,35,5365.745732
30,36,5258.431977
31,18,7536.651702
31,19,6465.042941
31,20,6150.076344
31,22,6018.708422
31,23,5825.787180
31,25,5778.632703
31,26,5480.855111
31,28,5372.481418
31,30,5344.340917
31,36,5258.431977
32,18,7315.961840
32,19,6342.254504
32,20,6150.076344
32,21,6132.308381
32,22,6018.708422
32,23,5825.787180
32,25,5778.632703
32,26,5480.855111
32,27,5464.946735
32,28,5372.481418
32,30,5344.340917
32,36,5258.431977
32,43,5255.660167
32,45,5225.573763
33,18,7315.961840
33,19,6241.748568
33,20,6150.076344
33,21,6132.308381
33,22,6018.708422
33,23,5825.787180
33,25,5778.632703
33,26,5480.855111
33,27,5464.946735
33,28,5372.481418
33,30,5296.996760
33,36,5258.431977
33,43,5255.660167
33,45,5225.573763
34,18,7315.961840
34,19,5756.241826
34,25,5611.453222
34,26,5424.769379
34,27,5366.202573
34,30,5296.996760
34,33,5227.358271
34,39,5141.838347
35,18,7315.961840
35,19,5756.241826
35,23,5617.506811
35,25,5611.453222
35,26,5424.769379
35,27,5366.202573
35,30,5296.996760
35,33,5227.358271
35,39,5141.838347
36,18,7315.961840
36,19,5756.241826
36,21,5513.520165
36,26,5424.769379
36,27,5366.202573
36,29,5357.131997
36,30,5296.996760
36,33,5227.358271
36,37,5210.732742
36,39,5141.838347
37,18,7315.961840
37,19,5756.241826
37,21,5513.520165
37,26,5424.769379
37,27,5366.202573
37,29,5357.131997
37,30,5296.996760
37,33,5227.358271
37,37,5210.732742
37,39,5141.838347
38,17,7409.477670
38,18,7315.961840
38,19,5756.241826
38,21,5513.520165
38,25,5499.426317
38,26,5424.769379
38,27,5366.202573
38,29,5357.131997
38,30,5296.996760
38,32,5284.465674
38,33,5227.358271
38,37,5210.732742
38,39,5141.838347
39,17,7409.477670
39,18,6552.359981
39,19,5756.241826
39,21,5513.520165
39,25,5364.145111
39,27,5337.719311
39,30,5259.086136
39,32,5211.700079
39,37,5210.732742
39,39,5141.838347
40,17,6857.643110
40,18,6419.832448
40,19,5756.241826
40,21,5351.576304
40,27,5337.719311
40,28,5332.255479
40,30,5259.086136
40,32,5211.700079
40,37,5210.732742
40,39,5141.838347
41,17,6857.643110
41,18,6419.832448
41,19,5756.241826
41,21,5351.576304
41,26,5270.135085
41,30,5259.086136
41,32,5211.700079
41,36,5202.435597
41,39,5141.838347
42,17,6857.643110
42,18,6405.584710
42,19,5756.241826
42,21,5351.576304
42,26,5270.135085
42,30,5259.086136
42,32,5211.700079
42,36,5202.435597
42,39,5141.838347
42,47,5135.506306
43,17,6857.643110
43,18,6405.584710
43,19,5756.241826
43,21,5351.576304
43,26,5270.135085
43,30,5259.086136
43,32,5211.700079
43,36,5202.435597
43,39,5141.838347
43,46,5117.142729
44,17,6540.101454
44,18,5967.625278
44,19,5756.241826
44,21,5351.576304
44,26,5270.135085
44,30,5257.445354
44,32,5211.700079
44,35,5163.516970
44,39,5141.838347
44,46,5117.142729
45,17,6424.673924
45,18,5967.625278
45,19,5706.011364
45,21,5337.613433
45,22,5307.013483
45,26,5270.135085
45,30,5257.445354
45,32,5211.700079
45,35,5163.516970
45,39,5141.838347
45,46,5117.142729
46,17,6257.408090
46,18,5967.625278
46,19,5706.011364
46,21,5337.613433
46,22,5307.013483
46,23,5299.480589
46,26,5270.135085
46,27,5211.180819
46,35,5163.516970
46,39,5141.838347
