Generation,NV,TOC
1,18,7544.867839
1,19,6859.270716
1,22,6189.319648
1,24,6072.924006
1,25,5400.213967
1,26,5333.820033
1,31,5287.597827
1,34,4893.450069
2,18,7014.177461
2,19,6859.270716
2,20,6700.364654
2,21,6439.063630
2,22,6189.319648
2,24,5831.679452
2,25,5400.213967
2,26,5333.820033
2,29,5323.416889
2,30,5256.618373
2,33,5069.152707
2,34,4893.450069
3,18,7014.177461
3,19,6859.270716
3,20,6228.297855
3,22,6189.319648
3,24,5831.679452
3,25,5400.213967
3,26,5333.820033
3,29,5323.416889
3,30,5256.618373
3,31,5076.013893
3,33,5069.152707
3,34,4893.450069
4,18,7014.177461
4,19,6859.270716
4,20,6228.297855
4,21,6035.869458
4,23,5270.208234
4,24,5270.092596
4,27,5135.577299
4,31,5076.013893
4,33,5069.152707
4,34,4893.450069
5,18,6983.334099
5,19,6859.270716
5,20,6153.666888
5,21,6021.319245
5,22,5755.063113
5,23,5270.208234
5,24,5214.047180
5,25,5186.124985
5,26,4913.644989
5,34,4893.450069
5,45,4857.583976
5,51,4828.185702
6,18,6930.363025
6,19,6859.270716
6,20,6147.611519
6,21,5898.113872
6,22,5300.527383
6,23,5270.208234
6,24,5190.302375
6,25,5186.124985
6,26,4913.644989
6,27,4903.602739
6,33,4892.363973
6,34,4851.372984
6,36,4828.664644
6,39,4625.143564
7,18,6826.383671
7,19,6595.626025
7,20,6147.611519
7,21,5898.113872
7,22,5300.527383
7,23,5165.895418
7,24,5152.711682
7,25,5108.244043
7,26,4913.644989
7,27,4903.602739
7,28,4814.124815
7,30,4752.910270
7,39,4625.143564
8,18,6218.569072
8,20,6147.611519
8,21,5349.412323
8,22,5300.527383
8,23,5165.895418
8,24,5152.711682
8,25,5108.244043
8,26,4913.644989
8,27,4903.602739
8,28,4814.124815
8,30,4705.859647
8,36,4698.986455
8,39,4625.143564
9,18,6218.569072
9,20,6121.557767
9,21,5349.412323
9,22,5300.527383
9,23,5165.895418
9,24,4969.960388
9,25,4747.994234
9,29,4744.241212
9,30,4705.859647
9,36,4698.986455
9,39,4625.143564
10,18,6218.569072
10,19,6161.068311
10,20,5172.208903
10,22,5141.044197
10,23,4922.126000
10,25,4713.922415
10,29,4480.622179
11,18,6218.569072
11,19,5768.946578
11,20,5172.208903
11,21,5090.681643
11,22,4973.910876
11,23,4684.293789
11,29,4480.622179
12,18,6218.569072
12,19,5503.227395
12,20,5172.208903
12,21,5090.681643
12,22,4970.160205
12,23,4684.293789
12,27,4668.660163
12,29,4480.622179
13,18,6205.077137
13,19,5375.234589
13,20,5172.208903
13,21,4797.432098
13,23,4684.293789
13,25,4631.250058
13,26,4630.816863
13,27,4570.644723
13,29,4480.622179
14,18,6205.077137
14,19,5375.234589
14,20,4760.293355
14,23,4598.551168
14,27,4570.644723
14,28,4415.403100
15,18,5728.431793
15,19,5296.620477
15,20,4679.093181
15,23,4583.505989
15,24,4570.576948
15,25,4437.532917
15,26,4364.122065
16,17,6030.495772
16,18,5728.431793
16,19,5296.620477
16,20,4679.093181
16,21,4648.678342
16,23,4583.505989
16,24,4570.576948
16,25,4437.532917
16,26,4364.122065
17,17,6030.495772
17,18,5728.431793
17,19,5296.620477
17,20,4679.093181
17,21,4648.678342
17,23,4583.505989
17,24,4443.219102
17,25,4437.532917
17,26,4364.122065
18,17,5831.713346
18,18,5728.431793
18,19,5296.620477
18,20,4679.093181
18,21,4648.678342
18,23,4583.505989
18,24,4443.219102
18,25,4437.532917
18,26,4364.122065
19,17,5831.713346
19,18,5728.431793
19,19,4753.946680
19,20,4679.093181
19,21,4648.678342
19,22,4543.307431
19,23,4542.436618
19,24,4443.219102
19,25,4437.532917
19,26,4364.122065
19,28,4343.503866
20,16,6078.658495
20,17,5688.644559
20,18,4705.073259
20,19,4600.959204
20,21,4590.155866
20,22,4513.715969
20,23,4427.912498
20,25,4410.953013
20,26,4361.647266
20,28,4342.753423
21,16,6078.658495
21,17,5688.644559
21,18,4705.073259
21,19,4600.959204
21,20,4490.884910
21,23,4427.912498
21,25,4410.953013
21,26,4361.647266
21,27,4317.019516
22,16,4935.960426
22,18,4705.073259
22,19,4600.959204
22,20,4490.884910
22,23,4427.912498
22,25,4378.732255
22,26,4361.647266
22,27,4317.019516
23,16,4935.960426
23,18,4705.073259
23,19,4527.413187
23,20,4490.884910
23,23,4427.912498
23,24,4355.497887
