Generation,NV,TOC
1,11,4098.544117
1,14,4053.388715
1,18,3034.080498
2,10,4035.134008
2,12,4012.612424
2,18,3034.080498
2,24,2885.446449
2,25,2798.822606
3,10,3974.704697
3,11,3621.949738
3,12,3455.444101
3,14,3352.318155
3,17,3081.276002
3,18,3034.080498
3,19,2871.740960
3,22,2848.471478
3,25,2798.822606
4,9,3789.896518
4,10,3655.390337
4,11,3621.949738
4,12,3447.511935
4,14,3352.318155
4,16,2912.136448
4,19,2871.740960
4,22,2848.471478
4,24,2752.964208
5,9,3789.896518
5,10,3655.390337
5,11,3313.121524
5,12,2990.417834
5,16,2912.136448
5,18,2855.666941
5,19,2821.431139
5,21,2750.520031
5,22,2750.197744
6,9,3789.896518
6,10,3655.390337
6,11,3313.121524
6,12,2990.417834
6,16,2912.136448
6,18,2815.100325
6,20,2805.833370
6,21,2750.520031
6,22,2719.670682
6,25,2618.842786
7,9,3789.896518
7,10,3478.869341
7,11,3313.121524
7,12,2974.200508
7,14,2849.059903
7,15,2800.078198
7,17,2777.781710
7,21,2750.520031
7,22,2719.670682
7,25,2618.842786
8,9,3789.896518
8,10,3478.869341
8,11,3263.854520
8,12,2928.000021
8,14,2849.059903
8,15,2800.078198
8,17,2767.335320
8,18,2738.245245
8,19,2642.625851
8,22,2568.625028
8,23,2562.935337
9,9,3712.314037
9,10,3191.921700
9,11,3106.159622
9,12,2928.000021
9,14,2796.577734
9,15,2694.522159
9,19,2642.625851
9,21,2577.253872
9,22,2568.625028
9,23,2562.935337
10,9,3712.314037
10,10,3191.921700
10,11,3106.159622
10,12,2928.000021
10,14,2779.172072
10,15,2694.522159
10,19,2642.625851
10,20,2595.452317
10,21,2518.988344
11,9,3712.314037
11,10,3191.921700
11,11,3106.159622
11,12,2807.343429
11,13,2758.463871
11,15,2694.522159
11,18,2663.491718
11,19,2543.321979
11,20,2526.363984
11,21,2518.988344
12,9,3697.425403
12,10,3191.921700
12,11,2956.052358
12,12,2793.692945
12,13,2666.428489
12,14,2629.780030
12,19,2543.321979
12,20,2526.363984
12,21,2518.988344
13,9,3454.109789
13,10,3191.921700
13,11,2956.052358
13,12,2793.692945
13,13,2568.598245
13,19,2543.321979
13,20,2477.120566
14,9,3314.234132
14,10,3191.921700
14,11,2956.052358
14,12,2793.692945
14,13,2568.598245
14,19,2543.321979
14,20,2461.370054
15,8,3542.878554
15,9,3314.234132
15,10,3191.921700
15,11,2956.052358
15,12,2730.059311
15,13,2568.598245
15,19,2543.321979
15,20,2458.562071
16,8,3542.878554
16,9,3314.234132
16,10,3121.130594
16,11,2956.052358
16,12,2730.059311
16,13,2568.598245
16,18,2552.770562
16,19,2480.936700
16,20,2451.276258
17,8,3415.190001
17,9,3314.234132
17,10,3121.130594
17,11,2888.914390
17,12,2679.051095
17,13,2568.598245
17,16,2492.615131
17,18,2475.921764
17,19,2407.593269
18,8,3415.190001
18,9,3314.234132
18,10,3083.271475
18,11,2888.914390
18,12,2679.051095
18,13,2484.637695
18,16,2433.539754
18,19,2407.593269
19,8,3415.190001
19,9,3299.633825
19,10,3083.271475
19,11,2888.914390
19,12,2679.051095
19,13,2484.637695
19,14,2478.559663
19,15,2455.776294
19,16,2407.205556
20,8,3415.190001
20,9,3212.286011
20,10,3083.271475
20,11,2888.914390
20,12,2679.051095
20,13,2484.637695
20,14,2466.384002
20,15,2455.776294
20,16,2407.205556
21,8,3415.190001
21,9,3100.387100
21,10,3014.470460
21,11,2888.914390
21,12,2679.051095
21,13,2484.637695
21,14,2452.064391
21,16,2407.205556
21,17,2390.758432
22,7,3870.748162
22,8,3415.190001
22,9,2972.402798
22,11,2856.340361
22,12,2614.502782
22,13,2484.637695
22,14,2452.064391
22,16,2342.567073
23,7,3870.748162
23,8,3415.190001
23,9,2972.402798
23,11,2856.340361
23,12,2614.502782
23,13,2484.637695
23,14,2452.064391
23,16,2342.567073
24,7,3870.748162
24,8,3405.271284
24,9,2972.402798
24,11,2776.571941
24,12,2614.502782
24,13,2484.637695
24,14,2452.064391
24,15,2420.991811
24,16,2332.097830
25,7,3870.748162
25,8,3405.271284
25,9,2972.402798
25,11,2625.118840
25,12,2614.502782
25,13,2484.637695
25,14,2452.064391
25,15,2353.669955
25,16,2332.097830
26,7,3870.748162
26,8,3405.271284
26,9,2972.402798
26,10,2694.580198
26,11,2555.018529
26,13,2433.043178
26,14,2411.833428
26,15,2351.154967
26,16,2332.097830
27,7,3870.748162
27,8,3250.322484
27,9,2972.402798
27,10,2641.373836
27,11,2528.070947
27,12,2519.084171
27,13,2433.043178
27,14,2354.207400
27,15,2310.444728
28,7,3870.748162
28,8,3250.322484
28,9,2972.402798
28,10,2641.373836
28,11,2528.070947
28,12,2519.084171
28,13,2394.399673
28,14,2354.207400
28,15,2310.444728
29,7,3870.748162
29,8,3206.180458
29,9,2972.402798
29,10,2641.373836
29,11,2528.070947
29,12,2519.084171
29,13,2394.399673
29,14,2348.921016
29,15,2310.444728
30,7,3870.748162
30,8,3206.180458
30,9,2972.402798
30,10,2641.373836
30,11,2528.070947
30,12,2519.084171
30,13,2394.399673
30,14,2348.921016
30,15,2310.444728
31,7,3870.748162
31,8,3206.180458
31,9,2972.402798
31,10,2641.373836
31,11,2528.070947
31,12,2519.084171
31,13,2394.399673
31,14,2348.921016
31,15,2310.444728
32,7,3870.748162
32,8,3022.766036
32,9,2972.402798
32,10,2641.373836
32,11,2481.691316
32,13,2394.399673
32,14,2311.210854
32,15,2288.679025
33,7,3870.748162
33,8,3022.766036
33,9,2972.402798
33,10,2641.373836
33,11,2481.691316
33,13,2394.399673
33,14,2311.210854
33,15,2288.679025
34,7,3870.748162
34,8,3022.766036
34,9,2972.402798
34,10,2641.373836
34,11,2481.691316
34,12,2450.494583
34,13,2363.249070
34,14,2311.210854
34,15,2288.679025
35,7,3870.748162
35,8,3022.766036
35,9,2941.558935
35,10,2641.373836
35,11,2481.691316
35,12,2450.494583
35,13,2363.249070
35,14,2311.210854
35,15,2288.679025
36,7,3870.748162
36,8,3022.766036
36,9,2941.558935
36,10,2641.373836
36,11,2481.691316
36,12,2450.494583
36,13,2363.249070
36,14,2311.210854
36,15,2288.679025
37,7,3870.748162
37,8,3022.766036
37,9,2941.558935
37,10,2630.645624
37,11,2464.082058
37,12,2419.596952
37,13,2356.209640
37,14,2285.433495
37,15,2262.477822
38,7,3870.748162
38,8,3022.766036
38,9,2941.558935
38,10,2630.645624
38,11,2464.082058
38,12,2419.596952
38,13,2356.209640
38,14,2285.433495
38,15,2262.477822
39,7,3870.748162
39,8,3022.766036
39,9,2941.558935
39,10,2630.645624
39,11,2464.082058
39,12,2398.753413
39,13,2356.209640
39,14,2285.433495
39,15,2262.477822
40,7,3870.748162
40,8,3022.766036
40,9,2856.334422
40,10,2630.645624
40,11,2464.082058
40,12,2398.753413
40,13,2356.209640
40,14,2285.433495
40,15,2262.477822
41,7,3870.748162
41,8,3022.766036
41,9,2856.334422
41,10,2630.645624
41,11,2464.082058
41,12,2398.753413
41,13,2356.209640
41,14,2285.433495
41,15,2262.477822
42,7,3870.748162
42,8,3022.766036
42,9,2797.304213
42,10,2572.401343
42,11,2391.452806
42,13,2352.076474
42,14,2285.433495
42,15,2261.481838
43,7,3870.748162
43,8,3022.766036
43,9,2797.304213
43,10,2572.401343
43,11,2391.452806
43,13,2352.076474
43,14,2285.433495
43,15,2261.481838
44,7,3870.748162
44,8,3022.766036
44,9,2797.304213
44,10,2572.401343
44,11,2391.452806
44,13,2352.076474
44,14,2285.433495
44,15,2261.481838
45,7,3870.748162
45,8,3022.766036
45,9,2797.304213
45,10,2572.401343
45,11,2391.452806
45,13,2352.076474
45,14,2285.433495
45,15,2261.481838
46,7,3870.748162
46,8,3022.766036
46,9,2797.304213
46,10,2572.401343
46,11,2391.452806
46,12,2378.483938
46,13,2352.076474
46,14,2285.433495
46,15,2261.481838
47,7,3870.748162
47,8,3022.766036
47,9,2773.675262
47,10,2546.797379
47,11,2391.452806
47,12,2378.483938
47,13,2332.622177
47,14,2284.894070
47,15,2261.481838
48,7,3870.748162
48,8,3022.766036
48,9,2772.274409
48,10,2546.797379
48,11,2391.452806
48,12,2377.709915
48,13,2332.622177
48,14,2284.894070
48,15,2261.481838
49,7,3870.748162
49,8,3022.766036
49,9,2772.274409
49,10,2546.797379
49,11,2391.452806
49,12,2377.709915
49,13,2332.622177
49,14,2284.894070
49,15,2261.481838
50,7,3870.748162
50,8,3022.766036
50,9,2772.274409
50,10,2546.797379
50,11,2391.452806
50,12,2370.953507
50,13,2332.622177
50,14,2284.894070
50,15,2261.481838
50,18,2247.054764
51,7,3870.748162
51,8,3022.766036
51,9,2772.274409
51,10,2546.797379
51,11,2391.452806
51,12,2370.953507
51,13,2332.622177
51,14,2284.894070
51,15,2261.481838
51,18,2247.054764
52,7,3870.748162
52,8,3022.766036
52,9,2772.274409
52,10,2546.797379
52,11,2391.452806
52,12,2370.953507
52,13,2332.622177
52,14,2284.894070
52,15,2261.481838
52,18,2247.054764
53,7,3870.748162
53,8,3022.766036
53,9,2772.274409
53,10,2546.797379
53,11,2375.199497
53,12,2344.489957
53,13,2332.622177
53,14,2284.894070
53,15,2261.481838
53,18,2247.054764
54,7,3660.984297
54,8,3022.766036
54,9,2772.274409
54,10,2546.797379
54,11,2375.199497
54,12,2344.489957
54,13,2332.622177
54,14,2284.894070
54,15,2261.481838
54,18,2247.054764
55,7,3480.582337
55,8,2924.915486
55,9,2772.274409
55,10,2546.797379
55,11,2371.125946
55,12,2275.154315
55,15,2261.481838
55,17,2231.753977
56,7,3480.582337
56,8,2924.915486
56,9,2772.274409
56,10,2546.797379
56,11,2371.125946
56,12,2275.154315
56,15,2261.481838
56,17,2231.753977
57,7,3480.582337
57,8,2924.915486
57,9,2772.274409
57,10,2546.797379
57,11,2371.125946
57,12,2275.154315
57,15,2261.481838
57,17,2231.753977
58,7,3480.582337
58,8,2924.915486
58,9,2772.274409
58,10,2546.797379
58,11,2371.125946
58,12,2275.154315
58,15,2261.481838
58,17,2231.753977
59,7,3480.582337
59,8,2924.915486
59,9,2772.274409
59,10,2546.797379
59,11,2371.125946
59,12,2275.154315
59,15,2261.481838
59,17,2231.753977
60,7,3480.582337
60,8,2924.915486
60,9,2743.708404
60,10,2531.060791
60,11,2353.806961
60,12,2260.987503
60,17,2220.082503
61,7,3480.582337
61,8,2924.915486
61,9,2743.708404
61,10,2531.060791
61,11,2353.806961
61,12,2260.987503
61,17,2220.082503
62,7,3480.582337
62,8,2924.915486
62,9,2743.708404
62,10,2531.060791
