Generation,NV,TOC
1,17,7966.530708
1,18,7896.316187
1,19,6980.010295
1,22,6767.705230
1,24,6377.705665
1,30,5839.441331
1,31,5677.369221
1,32,5428.871737
1,33,5013.416313
1,35,5005.926354
1,36,4909.176686
1,45,4875.689646
1,47,4853.188089
1,49,4808.508365
1,50,4798.386221
2,17,7966.530708
2,18,7896.316187
2,19,6980.010295
2,22,6767.705230
2,23,6714.298872
2,24,6377.705665
2,27,6268.129159
2,30,5602.710613
2,32,4954.424710
2,35,4865.481329
2,41,4833.654408
2,43,4678.720866
3,17,7682.915156
3,18,7229.370879
3,19,6980.010295
3,21,6277.668544
3,24,5954.177484
3,25,5899.096821
3,30,5602.710613
3,32,4954.424710
3,34,4846.021507
3,37,4831.852472
3,40,4792.827337
3,42,4681.661973
3,43,4678.720866
3,44,4677.748889
3,47,4554.534788
4,17,7327.981519
4,18,7229.370879
4,19,6980.010295
4,20,6752.757235
4,21,6260.492568
4,24,5954.177484
4,25,5899.096821
4,28,5321.705335
4,30,5300.095692
4,31,5260.290230
4,32,4954.424710
4,34,4689.400106
4,36,4641.007900
4,46,4583.128065
4,47,4554.534788
5,17,7327.981519
5,18,7229.370879
5,19,6454.829497
5,21,6260.492568
5,24,5954.177484
5,25,5899.096821
5,26,5818.135624
5,27,5646.627961
5,28,5321.705335
5,29,5302.611479
5,30,5300.095692
5,31,5191.571509
5,32,4954.424710
5,34,4689.400106
5,35,4684.859308
5,36,4641.007900
5,42,4616.055054
5,46,4583.128065
5,47,4554.534788
6,17,7327.981519
6,18,6857.613484
6,19,6454.829497
6,21,6260.492568
6,23,6046.266805
6,24,5954.177484
6,25,5784.882753
6,26,5684.003761
6,27,5646.627961
6,28,5321.705335
6,29,5232.492099
6,30,4975.495016
6,32,4954.424710
6,34,4689.400106
6,35,4684.859308
6,36,4641.007900
6,42,4616.055054
6,46,4583.128065
6,47,4554.534788
7,15,8596.663211
7,17,6984.546884
7,18,6857.613484
7,19,6454.829497
7,21,6260.492568
7,23,6046.266805
7,24,5954.177484
7,25,5784.882753
7,26,5669.717899
7,27,5599.208067
7,28,5321.705335
7,29,5232.492099
7,30,4975.495016
7,32,4954.424710
7,33,4915.966290
7,34,4689.400106
7,35,4684.859308
7,36,4641.007900
7,42,4616.055054
7,46,4583.128065
7,47,4554.534788
8,14,8293.958975
8,16,8256.372493
8,17,6983.714558
8,18,6857.613484
8,19,6454.829497
8,20,6199.649311
8,23,5698.265441
8,26,5218.663087
8,30,4975.495016
8,32,4954.424710
8,33,4868.788764
8,34,4684.978961
8,35,4613.631123
8,43,4610.110187
8,46,4583.128065
8,47,4554.534788
9,14,8293.958975
9,15,7804.989699
9,17,6944.480707
9,18,6857.613484
9,19,6454.829497
9,20,6199.649311
9,23,5698.265441
9,24,5652.814692
9,25,5616.854162
9,26,5218.663087
9,30,4975.495016
9,31,4938.495107
9,32,4929.755681
9,33,4868.788764
9,34,4684.978961
9,35,4613.631123
9,39,4580.450212
9,47,4554.534788
10,14,8293.958975
10,15,7804.989699
10,17,6944.480707
10,18,6857.613484
10,19,6454.829497
10,20,6199.649311
10,23,5698.265441
10,24,5652.814692
10,25,5616.854162
10,26,5218.663087
10,30,4877.105483
10,31,4734.783044
10,34,4664.955223
10,35,4613.631123
10,39,4580.450212
