Generation,NV,TOC
1,25,8535.355429
1,26,8210.640370
1,28,8026.989922
1,29,7518.529970
1,31,7192.897810
1,34,7112.470548
1,35,6893.905595
1,36,6671.454482
1,41,6566.257809
1,43,6290.826608
1,45,6183.067331
1,49,5879.909798
1,60,5563.077348
1,85,5558.193728
2,25,8535.355429
2,26,8210.640370
2,27,8174.720646
2,28,8026.989922
2,29,7518.529970
2,31,7192.897810
2,34,7112.470548
2,35,6744.882134
2,36,6668.057935
2,37,6299.770866
2,43,6290.826608
2,45,6183.067331
2,47,6175.470238
2,49,5879.909798
2,52,5805.998658
2,58,5740.684953
2,60,5563.077348
2,64,5560.125844
2,68,5508.062141
2,69,5326.179998
2,78,5325.300914
3,25,8535.355429
3,26,8157.182959
3,28,7614.933965
3,29,7518.529970
3,31,7192.897810
3,33,6908.194841
3,34,6686.518713
3,36,6218.320714
3,38,6186.915601
3,41,6130.625983
3,44,6011.512407
3,46,5948.480341
3,47,5924.970966
3,48,5871.140110
3,50,5851.771845
3,52,5805.998658
3,54,5741.061779
3,55,5735.321446
3,56,5400.003458
3,63,5358.662838
3,66,5337.063926
3,68,5323.508674
3,72,5302.351212
4,25,8535.355429
4,26,8157.182959
4,27,8110.645282
4,28,7614.933965
4,29,6951.220829
4,30,6461.487820
4,33,6300.641862
4,34,6280.778254
4,35,5890.811295
4,44,5675.386350
4,47,5481.956203
4,56,5400.003458
4,60,5398.723365
4,63,5358.662838
4,65,5267.354100
4,66,5266.484520
5,25,8406.158306
5,26,8154.300560
5,27,8110.645282
5,28,7451.904190
5,29,6884.727169
5,30,6461.487820
5,33,6300.641862
5,34,6155.098105
5,35,5890.811295
5,41,5866.670013
5,43,5725.736744
5,44,5675.386350
5,47,5481.956203
5,52,5312.280490
5,65,5267.354100
5,66,5266.484520
6,24,8329.066833
6,25,8198.958959
6,26,7349.609320
6,27,6903.955091
6,29,6884.727169
6,30,6461.487820
6,31,6314.769669
6,32,5881.902743
6,41,5866.670013
6,42,5714.229960
6,44,5675.386350
6,47,5481.956203
6,50,5414.335791
6,52,5312.280490
6,58,5262.849284
6,73,5245.412817
7,22,8540.914876
7,24,8329.066833
7,25,7753.118033
7,26,7349.609320
7,27,6903.955091
7,29,6884.727169
7,30,6461.487820
7,31,6314.769669
7,32,5881.902743
7,34,5867.425631
7,41,5479.218525
7,50,5324.992688
7,51,5190.650830
7,57,5186.069571
8,22,7973.027214
8,25,7753.118033
8,26,7349.609320
8,27,6903.955091
8,28,6598.720235
8,29,6548.162114
8,30,6369.726159
8,31,6314.769669
8,32,5881.902743
8,34,5867.425631
8,37,5776.260883
8,40,5536.111695
8,41,5479.218525
8,42,5468.842692
8,47,5461.232360
8,48,5447.923261
8,50,5324.992688
8,51,5190.650830
8,53,5162.316163
8,67,5112.869980
9,22,7973.027214
9,24,7915.288883
9,25,7512.639160
9,26,7349.609320
9,27,6658.961737
9,28,6598.720235
9,29,6440.028650
9,30,6369.726159
9,31,6067.514577
9,32,5881.902743
9,34,5867.425631
9,35,5715.414996
9,37,5661.637620
9,40,5536.111695
9,41,5418.693849
9,50,5324.992688
9,51,5190.650830
9,53,5162.316163
9,67,5086.313503
10,22,7973.027214
10,24,7915.288883
10,25,7512.639160
10,26,7346.032291
10,27,6658.961737
10,28,6598.720235
10,29,6440.028650
10,30,6004.455189
10,31,5859.334797
10,33,5809.132636
10,34,5792.340386
10,35,5418.627625
10,48,5411.574171
10,50,5324.992688
10,51,5190.650830
10,53,5162.316163
10,58,5159.672517
10,67,5086.313503
11,20,7787.375152
11,24,7515.961354
11,25,7186.344577
11,26,7109.362862
11,27,6658.961737
11,28,6598.720235
11,29,6440.028650
11,30,6004.455189
11,31,5859.334797
11,33,5772.375996
11,35,5411.009074
11,44,5224.965768
11,50,5101.843843
11,55,5026.008411
12,20,7787.375152
12,24,7288.252709
12,25,7186.344577
12,26,7109.362862
12,27,6383.869213
12,30,6004.455189
12,31,5859.334797
12,33,5772.375996
12,35,5411.009074
12,39,5404.890312
12,43,5293.850206
12,44,5224.965768
12,50,5101.843843
12,54,5066.703220
12,55,5026.008411
13,20,7760.064425
13,22,7338.363906
13,24,7288.252709
13,25,7186.344577
13,26,7108.388805
13,27,6383.869213
13,29,5974.178406
13,30,5754.462671
13,34,5627.832281
13,35,5411.009074
13,39,5404.890312
13,43,5293.850206
13,44,5224.965768
13,45,5200.826634
13,47,4987.477990
14,20,7760.064425
14,21,7667.663765
14,22,6849.663404
14,23,6177.889583
14,29,5974.178406
14,30,5754.462671
14,32,5618.920814
14,35,5411.009074
14,39,5404.890312
14,41,5317.887820
14,42,5292.705215
14,44,5224.965768
14,45,5200.826634
14,46,5133.390804
14,47,4987.477990
15,20,7760.064425
15,21,7134.621215
15,22,6849.663404
15,23,6177.889583
15,29,5974.178406
15,30,5754.462671
15,31,5701.929125
15,32,5618.920814
15,35,5411.009074
15,39,5404.890312
15,41,5317.887820
15,42,5292.705215
15,44,5224.965768
15,45,5200.826634
15,46,5133.390804
15,47,4987.477990
16,20,7760.064425
16,21,7134.621215
16,22,6849.663404
16,23,6177.889583
16,27,5810.260508
16,30,5622.369606
16,31,5331.373177
16,35,5313.078942
16,41,5289.624228
16,42,5242.838607
16,43,5162.390459
16,45,5137.060162
16,46,4983.319327
17,20,7326.090499
17,21,7134.621215
17,22,6849.663404
17,23,6177.889583
17,27,5810.260508
17,30,5622.369606
17,31,5331.373177
17,35,5313.078942
17,38,5189.942466
17,43,5162.390459
17,45,5137.060162
17,46,4983.319327
18,20,7326.090499
18,21,7134.621215
18,22,6839.445475
18,23,6177.889583
18,27,5810.260508
18,30,5622.369606
18,31,5331.373177
18,35,5313.078942
18,38,5189.942466
18,43,5162.390459
18,45,5137.060162
18,46,4983.319327
19,20,7326.090499
19,21,7134.621215
19,22,6839.445475
19,23,6177.889583
19,24,5910.449221
19,27,5810.260508
19,28,5492.264813
19,31,5331.373177
19,35,5313.078942
19,37,5306.478255
19,38,5189.942466
19,43,5097.749341
19,46,4983.319327
19,52,4952.918767
19,58,4944.594993
20,20,7326.090499
20,21,7134.621215
20,22,6839.445475
20,23,6177.889583
20,24,5910.449221
20,26,5789.173598
20,28,5492.264813
20,31,5331.373177
20,35,5313.078942
20,37,5306.478255
20,38,5189.942466
20,40,5100.371532
20,43,5097.749341
20,46,4983.319327
20,52,4952.918767
20,58,4944.594993
21,20,7326.090499
21,21,7134.621215
21,22,6667.142990
21,23,6177.889583
21,24,5910.449221
21,25,5735.989136
21,28,5452.857360
21,31,5272.770156
21,37,5224.635707
21,38,5130.410479
21,40,5013.059845
21,46,4983.319327
21,51,4920.595135
21,55,4882.235574
22,20,7326.090499
22,21,7134.621215
22,22,6667.142990
22,23,6177.889583
22,24,5910.449221
22,25,5735.989136
22,28,5452.857360
22,31,5272.770156
22,36,5220.492903
22,38,5130.410479
22,40,5013.059845
22,45,4983.682232
22,46,4983.319327
22,51,4920.595135
22,55,4882.235574
23,20,7143.112647
23,21,6760.139351
23,22,6667.142990
23,23,6177.889583
23,24,5738.580576
23,25,5735.989136
23,28,5452.857360
23,31,5272.770156
23,36,5220.492903
23,38,5130.410479
23,40,5013.059845
23,45,4983.682232
23,46,4983.319327
23,51,4920.595135
23,55,4882.235574
24,20,7143.112647
24,21,6760.139351
24,22,6667.142990
24,23,5934.886960
24,24,5738.580576
24,25,5717.982802
24,27,5698.693228
24,28,5452.857360
24,31,5272.770156
24,35,5229.564653
24,36,5220.492903
24,38,5130.410479
24,40,5013.059845
24,45,4983.682232
24,46,4983.319327
24,51,4920.595135
24,52,4920.277364
24,55,4882.235574
25,20,7143.112647
25,21,6760.139351
25,22,5846.082577
25,23,5579.122209
25,28,5452.857360
25,31,5272.770156
25,35,5229.564653
25,36,5220.492903
25,38,5130.410479
25,40,5013.059845
25,45,4983.682232
25,46,4983.319327
25,47,4935.948271
25,51,4920.595135
25,52,4920.277364
25,55,4882.235574
26,20,7101.921207
26,21,6760.139351
26,22,5846.082577
26,23,5579.122209
26,24,5520.181594
26,28,5388.412968
26,31,5272.770156
26,34,5192.185333
26,38,5124.448776
26,40,4948.976674
26,47,4928.539550
26,48,4885.409214
26,50,4881.096034
26,54,4829.930236
27,20,7101.921207
27,21,6760.139351
27,22,5846.082577
27,23,5579.122209
27,24,5520.181594
27,28,5388.412968
27,29,5303.416060
27,31,5272.770156
27,34,5192.185333
27,38,5124.448776
27,40,4948.976674
27,47,4928.539550
27,48,4885.409214
27,50,4881.096034
27,54,4829.930236
28,20,7101.921207
28,21,6760.139351
28,22,5846.082577
28,23,5579.122209
28,24,5520.181594
28,28,5388.412968
28,29,5303.416060
28,31,5244.780990
28,34,5192.185333
28,38,5124.448776
28,40,4948.976674
28,45,4946.659420
28,47,4928.539550
28,48,4885.409214
28,50,4881.096034
28,51,4832.789867
28,54,4829.930236
29,20,7101.921207
29,21,6120.388569
29,22,5846.082577
29,23,5579.122209
29,24,5520.181594
29,27,5417.120198
29,28,5388.412968
29,29,5291.289646
29,31,5244.780990
29,34,5192.185333
29,38,5124.448776
29,40,4948.976674
29,43,4885.520812
29,48,4885.409214
29,50,4881.096034
29,51,4832.789867
29,54,4829.930236
30,20,7101.921207
30,21,6120.388569
30,22,5681.380672
30,23,5579.122209
30,24,5520.181594
30,27,5417.120198
30,28,5260.075009
30,31,5244.780990
30,34,5192.185333
30,35,5173.322845
30,38,5124.448776
30,40,4948.976674
30,41,4941.991783
30,43,4885.520812
30,47,4868.194273
30,51,4832.789867
30,54,4829.930236
31,20,7101.921207
31,21,5618.099670
31,23,5579.122209
31,24,5520.181594
31,27,5417.120198
31,28,5260.075009
31,30,5256.729430
31,31,5244.780990
31,34,5192.185333
31,35,5173.322845
31,38,5124.448776
31,40,4948.976674
31,41,4941.991783
31,43,4885.520812
31,47,4868.194273
31,51,4832.789867
31,54,4829.930236
32,20,7101.921207
32,21,5618.099670
32,22,5468.740597
32,27,5338.985081
32,28,5260.075009
32,30,5256.729430
32,31,5155.454022
32,34,5087.738626
32,40,4948.976674
32,41,4941.991783
32,43,4885.520812
32,47,4868.194273
32,51,4832.789867
32,54,4829.930236
33,20,7101.921207
33,21,5602.967461
33,22,5468.740597
33,26,5417.827036
33,27,5338.985081
33,28,5260.075009
33,30,5256.729430
33,31,5155.454022
33,34,5087.738626
33,40,4948.976674
33,41,4941.991783
33,43,4885.520812
33,47,4868.194273
33,51,4832.789867
33,53,4815.896713
33,54,4790.963147
34,20,7057.319278
34,21,5602.967461
34,22,5468.740597
34,25,5276.332694
34,28,5260.075009
34,30,5256.729430
34,31,5155.454022
34,33,5117.133181
34,34,5087.738626
34,40,4948.976674
34,41,4941.991783
34,43,4885.520812
34,47,4868.194273
34,49,4866.835276
34,51,4832.789867
34,53,4815.896713
34,54,4790.963147
35,20,7057.319278
35,21,5545.114175
35,22,5468.740597
35,25,5276.332694
35,26,5254.055896
35,31,5155.454022
35,33,5117.133181
35,34,5087.738626
35,36,5060.133719
35,40,4948.976674
35,41,4941.991783
35,43,4885.520812
35,44,4881.777196
35,47,4868.194273
35,49,4866.835276
35,51,4832.789867
35,53,4815.896713
35,54,4790.963147
36,20,6570.279644
36,21,5545.114175
36,22,5468.740597
36,25,5276.332694
36,26,5254.055896
36,27,5253.602965
36,29,5221.191797
36,31,5155.454022
36,33,5117.133181
36,34,5087.738626
36,36,5060.133719
36,40,4948.976674
36,41,4941.991783
36,43,4885.520812
36,44,4881.777196
36,47,4868.194273
36,48,4814.436907
36,54,4790.963147
37,20,6570.279644
37,21,5545.114175
37,22,5468.740597
37,25,5276.332694
37,26,5254.055896
37,27,5154.557973
37,31,5139.224550
37,33,5026.426088
37,35,5023.382148
37,40,4906.415154
37,43,4861.263917
37,44,4781.895633
37,47,4781.828444
37,53,4725.268352
38,20,6570.279644
38,21,5545.114175
38,22,5468.740597
38,25,5276.332694
38,26,5254.055896
38,27,5154.557973
38,31,5139.224550
38,32,5104.167065
38,33,5026.426088
38,35,5023.382148
38,40,4906.415154
38,43,4861.263917
38,44,4781.895633
38,47,4781.828444
38,53,4725.268352
39,20,6570.279644
39,21,5396.903334
39,22,5294.057288
39,25,5276.332694
39,26,5254.055896
39,27,5154.557973
39,31,5139.224550
39,32,5091.577626
39,33,5026.426088
39,35,5023.382148
39,40,4906.415154
39,43,4861.263917
39,44,4781.895633
39,47,4781.828444
39,53,4725.268352
40,20,6321.696916
40,21,5396.903334
40,22,5294.057288
40,25,5276.332694
40,26,5254.055896
40,27,5154.557973
40,30,5080.698671
40,33,5026.426088
40,35,5023.382148
40,40,4906.415154
40,42,4832.200323
40,44,4781.895633
40,47,4781.828444
40,53,4725.268352
41,19,6295.122366
41,21,5344.170778
41,22,5294.057288
41,25,5091.415590
41,30,5080.698671
41,31,5017.820205
41,32,5012.022299
41,40,4906.415154
41,42,4832.200323
41,44,4781.895633
41,47,4781.828444
41,53,4725.268352
42,19,6295.122366
42,20,6103.556831
42,21,5344.170778
42,22,5242.398113
42,24,5158.454037
42,25,5091.415590
42,30,4938.096545
42,40,4811.014465
42,42,4793.519480
42,43,4769.773657
42,46,4763.850698
42,52,4695.643315
43,19,6273.518546
43,20,6072.303171
43,21,5333.966063
43,22,5242.398113
43,24,5158.454037
43,25,5091.415590
43,30,4938.096545
43,32,4857.618412
43,33,4835.925971
43,40,4811.014465
43,42,4793.519480
43,43,4769.773657
43,46,4763.850698
43,52,4695.643315
44,19,6110.352343
44,20,6072.303171
44,21,5333.966063
44,22,5242.398113
44,24,5158.454037
44,25,5091.415590
44,30,4938.096545
44,31,4850.439485
44,33,4835.925971
44,38,4824.658823
44,40,4811.014465
44,42,4793.519480
44,43,4769.773657
44,46,4763.850698
44,52,4695.643315
45,19,6110.352343
45,20,5709.106690
45,21,5333.966063
45,22,5242.398113
45,24,5158.454037
45,25,5091.415590
45,28,4986.542345
45,30,4938.096545
45,31,4850.439485
45,33,4835.925971
45,38,4824.658823
45,40,4811.014465
45,42,4793.519480
45,43,4769.773657
45,46,4763.850698
45,52,4695.643315
46,19,6110.352343
46,20,5709.106690
46,21,5333.966063
46,22,5242.398113
46,24,5158.454037
46,25,5091.415590
46,28,4986.542345
46,30,4938.096545
46,31,4850.439485
46,33,4835.925971
46,38,4824.658823
46,40,4811.014465
46,42,4793.519480
46,43,4769.773657
46,46,4763.850698
46,52,4695.643315
47,19,6041.879259
47,20,5709.106690
47,21,5333.966063
47,22,5242.398113
47,24,5158.454037
47,25,5091.415590
47,27,4976.649208
47,30,4938.096545
47,31,4833.924725
47,33,4795.737628
47,40,4795.215823
47,42,4789.764581
47,43,4769.773657
47,46,4762.186594
47,52,4690.366467
48,18,6465.254026
48,19,6041.879259
48,20,5709.106690
48,21,5333.966063
48,22,5242.398113
48,24,5153.187071
48,25,5091.415590
48,27,4976.649208
48,30,4938.096545
48,31,4833.924725
48,33,4795.737628
48,40,4795.215823
48,42,4789.764581
48,43,4769.773657
48,46,4762.186594
48,52,4690.366467
49,18,6465.254026
49,19,6041.879259
49,20,5709.106690
49,21,5333.966063
49,22,5242.398113
49,24,5153.187071
49,25,5091.415590
49,27,4976.649208
49,30,4938.096545
49,31,4833.924725
49,33,4795.737628
49,40,4795.215823
49,42,4789.764581
49,43,4769.773657
49,46,4762.186594
49,52,4690.366467
50,18,6237.918816
50,19,6041.879259
50,20,5709.106690
50,21,5333.966063
50,22,5242.398113
50,24,4973.877410
50,30,4938.096545
50,31,4833.924725
50,33,4795.737628
50,39,4718.623842
50,52,4690.366467
51,18,6237.918816
51,19,6041.879259
51,20,5709.106690
51,21,5333.966063
51,22,5242.398113
51,24,4973.877410
51,30,4938.096545
51,31,4833.924725
51,33,4795.737628
51,39,4718.623842
51,52,4690.366467
52,18,6237.918816
52,19,6041.879259
52,20,5630.011987
52,21,5333.966063
52,22,5241.760970
52,24,4970.435418
52,30,4938.096545
52,31,4833.924725
52,33,4795.737628
52,39,4718.623842
52,44,4684.026158
53,18,5910.795668
53,19,5896.168918
53,20,5630.011987
53,21,5333.966063
53,22,5241.760970
53,23,5138.098789
53,24,4970.435418
53,26,4948.241960
53,29,4908.670117
53,31,4833.924725
53,33,4795.737628
53,38,4766.259752
53,39,4718.623842
53,44,4684.026158
54,18,5910.795668
54,19,5889.812872
54,20,5630.011987
54,21,5333.966063
54,22,5241.760970
54,23,5138.098789
54,24,4970.435418
54,25,4940.131823
54,29,4908.670117
54,30,4861.262149
54,31,4833.924725
54,33,4795.737628
54,38,4766.259752
54,39,4718.623842
54,44,4684.026158
55,18,5910.795668
55,19,5840.446731
55,20,5630.011987
55,21,5333.966063
55,22,5241.760970
55,23,5138.098789
55,24,4970.435418
55,25,4940.131823
55,29,4908.670117
55,30,4861.262149
55,31,4833.924725
55,33,4795.737628
55,38,4766.259752
