Generation,NV,TOC
1,20,13313.968583
1,21,10420.392224
1,22,9539.726356
1,23,9429.031060
1,24,9007.084574
1,28,7968.444692
1,36,7080.776260
1,45,6890.085015
1,49,6593.391686
1,52,6287.379056
1,53,6254.155878
1,54,6116.594205
1,57,6090.845944
1,59,6031.285689
1,61,5870.550723
1,63,5634.879442
1,65,5601.866145
1,66,5582.046383
1,67,5576.993842
1,68,5474.882917
1,71,5342.371725
1,74,5321.931648
1,75,5308.849617
2,20,11012.799804
2,21,10319.373242
2,22,9497.982837
2,23,9429.031060
2,24,9007.084574
2,26,8358.262142
2,28,7968.444692
2,31,7422.598421
2,36,7080.776260
2,37,6589.593814
2,49,6390.780889
2,52,6287.379056
2,53,5572.227976
2,60,5244.909907
3,20,11012.799804
3,21,10319.373242
3,22,9497.982837
3,23,9072.709344
3,24,9007.084574
3,25,8972.744014
3,26,8358.262142
3,28,7968.444692
3,31,7422.598421
3,36,7080.776260
3,37,6589.593814
3,47,6401.350863
3,49,6390.780889
3,51,6174.533349
3,52,6128.689523
3,53,5572.227976
3,58,5395.844520
3,60,5244.909907
3,66,5229.113812
3,68,5150.316495
4,20,11012.799804
4,21,10319.373242
4,22,9497.982837
4,23,9072.709344
4,24,8849.198386
4,25,8814.499239
4,26,8358.262142
4,28,7968.444692
4,31,7422.598421
4,35,7287.169190
4,36,7080.776260
4,37,6589.593814
4,47,6401.350863
4,48,6354.976317
4,50,6349.916936
4,51,6174.533349
4,52,6128.689523
4,53,5572.227976
4,55,5331.713103
4,60,5244.909907
4,66,5098.408585
5,19,11520.006958
5,20,11012.799804
5,21,10319.373242
5,22,9497.982837
5,23,9072.709344
5,24,8849.198386
5,25,8814.499239
5,26,8358.262142
5,28,7968.444692
5,29,7849.386007
5,31,7422.598421
5,35,7287.169190
5,36,6921.169437
5,37,6589.593814
5,47,6401.350863
5,48,6354.976317
5,50,6132.713195
5,52,5980.626103
5,53,5572.227976
5,55,5331.713103
5,60,5244.909907
5,65,5238.743064
5,66,5098.408585
6,19,10356.565282
6,21,10319.373242
6,22,9497.982837
6,23,9072.709344
6,24,8849.198386
6,25,8814.499239
6,26,8358.262142
6,28,7968.444692
6,29,7849.386007
6,30,7691.543793
6,31,7422.598421
6,33,7302.779219
6,35,7097.633855
6,36,6921.169437
6,37,6589.593814
6,40,6163.313956
6,50,5788.726310
6,51,5511.809523
6,53,5268.184024
6,57,5171.246086
6,64,5003.145073
7,19,10356.565282
7,21,10319.373242
7,22,9497.982837
7,23,8767.647367
7,26,8358.262142
7,28,7968.444692
7,29,7617.296876
7,30,7483.606204
7,31,7422.598421
7,33,7302.779219
7,35,7097.633855
7,36,6921.169437
