Generation,NV,TOC
1,17,6082.803162
1,18,5942.766151
1,19,5521.752162
1,22,5198.842366
1,24,5044.604808
1,25,4924.166567
1,28,4622.970666
1,45,4590.796701
2,16,9414.138929
2,17,6082.803162
2,18,5942.766151
2,19,5515.527053
2,20,5357.411557
2,22,5196.738796
2,24,5044.604808
2,25,4924.166567
2,26,4865.996305
2,28,4622.970666
2,29,4601.163779
2,31,4558.381539
2,35,4552.312545
3,16,9289.457004
3,17,6082.803162
3,18,5942.766151
3,19,5515.527053
3,20,5357.411557
3,22,5196.738796
3,23,5143.420751
3,24,4892.219663
3,26,4795.416034
3,28,4622.970666
3,29,4601.163779
3,31,4558.381539
3,35,4552.312545
3,39,4551.647576
4,16,8345.687470
4,17,5912.196697
4,19,5515.527053
4,20,5320.924052
4,21,5301.354431
4,22,5196.738796
4,23,5061.373559
4,24,4892.219663
4,26,4795.416034
4,27,4658.254963
4,28,4622.970666
4,29,4597.551225
4,31,4558.381539
4,35,4552.312545
4,39,4551.647576
5,15,9669.794491
5,16,8125.382571
5,17,5912.196697
5,18,5697.382384
5,19,5515.527053
5,20,5320.924052
5,21,5301.354431
5,22,5196.738796
5,23,5023.345427
5,24,4892.219663
5,26,4721.284586
5,27,4658.254963
5,28,4622.970666
5,29,4597.551225
5,31,4394.516108
6,15,9669.794491
6,16,6770.592602
6,17,5912.196697
6,18,5697.382384
6,19,5515.527053
6,20,5320.924052
6,21,5301.354431
6,22,5196.738796
6,23,4766.700769
6,25,4590.543252
6,29,4583.835846
6,31,4382.984072
6,37,4353.678823
7,15,9563.465311
7,16,6501.570036
7,17,5709.711218
7,18,5697.382384
7,19,5301.525428
7,21,5301.354431
7,22,5196.738796
7,23,4766.700769
7,25,4590.543252
7,29,4583.835846
7,30,4273.467295
8,15,9162.823487
8,16,6501.570036
8,17,5501.790481
8,19,5218.218082
8,22,4478.416097
8,28,4248.001292
9,15,9162.823487
9,16,6498.621987
9,17,5501.790481
9,19,5218.218082
9,22,4478.416097
9,28,4248.001292
10,15,9162.823487
10,16,6064.139677
10,17,5501.790481
10,19,5218.218082
10,21,5152.918629
10,22,4478.416097
10,28,4248.001292
10,30,4116.081551
11,15,8558.188864
11,16,6064.139677
11,17,5501.790481
11,18,4941.878378
11,22,4478.416097
11,28,4248.001292
11,30,4116.081551
11,32,4067.724810
12,15,8558.188864
12,16,6064.139677
12,17,5501.790481
12,18,4728.567177
12,22,4478.416097
12,28,4248.001292
12,29,4199.764391
12,30,4116.081551
12,32,4067.724810
13,15,8338.487891
13,16,4859.401774
13,17,4652.976596
13,20,4496.611289
13,22,4455.128650
13,27,4237.477563
13,29,4126.104019
13,30,4104.293664
13,31,4056.261928
14,15,7563.166376
14,16,4859.401774
14,17,4652.976596
14,20,4496.611289
14,21,4360.660991
14,26,4100.037716
14,31,4056.261928
15,15,7563.166376
15,16,4859.401774
15,17,4652.976596
15,20,4496.611289
15,21,4360.660991
15,26,4100.037716
15,28,4060.362706
15,31,4036.423911
16,15,7563.166376
16,16,4859.401774
16,17,4652.976596
16,20,4496.611289
16,21,4313.344143
16,26,4100.037716
16,28,4040.721411
16,31,4036.423911
17,14,8704.615200
17,15,6123.338384
17,16,4859.401774
17,17,4652.976596
17,20,4496.611289
17,21,4313.344143
17,23,4260.516391
17,24,4244.702219
17,25,4198.349146
17,26,4100.037716
17,28,4040.721411
17,31,4036.423911
18,14,6298.356800
18,15,6123.338384
18,16,4859.401774
18,17,4649.892180
18,18,4598.009052
18,20,4444.779336
18,21,4313.344143
18,23,4249.617041
18,24,4204.006848
18,25,4030.370956
18,30,4019.647421
19,14,6298.356800
19,15,5928.026229
19,16,4859.401774
19,17,4649.892180
19,18,4598.009052
19,19,4514.878832
19,20,4444.779336
19,21,4313.344143
19,23,4249.617041
19,24,4167.225142
19,25,4030.370956
19,30,4019.647421
19,31,3988.502334
20,14,6298.356800
20,15,5928.026229
20,16,4768.769779
20,17,4649.892180
20,18,4598.009052
20,19,4514.878832
20,20,4444.779336
20,21,4313.344143
20,23,4249.617041
20,24,4167.225142
20,25,4018.019162
20,26,4001.710568
20,31,3988.502334
21,14,6298.356800
21,15,5928.026229
21,16,4768.769779
21,17,4566.129077
21,19,4514.878832
21,20,4444.779336
21,21,4313.344143
21,23,4191.317532
