Generation,NV,TOC
1,19,9324.630123
1,21,8817.509083
1,24,8813.615218
1,27,8014.125238
1,31,7746.917246
1,33,7490.120805
1,36,6843.596266
1,42,6775.961222
1,44,6428.155844
1,46,6423.810008
1,50,5960.679236
1,64,5932.569434
1,69,5862.375371
1,71,5786.038470
2,19,9324.630123
2,20,8918.477650
2,21,8817.509083
2,23,8752.343902
2,25,8053.385735
2,27,7921.889454
2,28,7885.632591
2,31,7746.917246
2,32,7175.941429
2,33,6987.130163
2,34,6712.813837
2,40,6699.695084
2,41,6624.565483
2,44,6428.155844
2,46,6423.810008
2,50,5960.679236
2,60,5955.713978
2,64,5932.569434
2,69,5862.375371
2,71,5786.038470
3,17,11851.436557
3,18,10168.043653
3,19,9324.630123
3,20,8918.477650
3,21,8817.509083
3,22,7960.199289
3,27,7921.889454
3,28,7719.795253
3,30,7169.421085
3,33,6987.130163
3,34,6712.813837
3,37,6643.030617
3,38,5844.860701
3,50,5804.999786
3,71,5786.038470
4,17,11834.288853
4,18,10168.043653
4,19,9324.630123
4,20,8918.477650
4,21,8807.296254
4,22,7960.199289
4,26,7738.630780
4,28,7719.795253
4,30,7169.421085
4,33,6987.130163
4,34,6712.813837
4,36,6587.153602
4,38,5844.860701
4,50,5804.999786
4,64,5793.014762
4,71,5786.038470
4,74,5626.047549
5,17,11834.288853
5,18,10168.043653
5,19,9324.630123
5,20,8918.477650
5,21,8807.296254
5,22,7960.199289
5,25,7829.500457
5,26,7387.514933
5,29,7032.642588
5,33,6661.769182
5,34,6461.848020
5,35,6446.396614
5,38,5773.857488
5,49,5702.255326
5,56,5695.572501
5,70,5570.514529
6,17,11834.288853
6,18,10168.043653
6,19,9324.630123
6,20,8918.477650
6,21,8779.183937
6,22,7960.199289
6,23,7341.499588
6,28,6861.596479
6,33,6661.769182
6,34,6461.848020
6,35,6446.396614
6,37,6305.748389
6,38,5773.857488
6,46,5660.809087
6,53,5653.766654
6,70,5570.514529
7,17,11834.288853
7,18,10168.043653
7,19,9200.176860
7,20,8918.477650
7,21,8779.183937
7,22,7960.199289
7,23,7255.743396
7,25,7248.965006
7,27,6746.577455
7,30,6684.378739
7,33,6661.769182
7,34,6461.848020
7,35,5998.553239
7,37,5965.558674
7,38,5773.857488
7,46,5660.809087
7,50,5585.749617
7,70,5570.514529
8,17,11775.341167
8,18,10168.043653
8,19,9200.176860
8,20,8670.032919
8,21,8306.715900
8,22,7960.199289
8,23,7255.743396
8,24,7116.674438
8,25,6952.252934
8,27,6746.577455
8,30,6684.378739
8,33,6661.769182
8,34,6461.848020
8,35,5998.553239
8,37,5965.558674
8,38,5773.857488
8,42,5697.969150
8,43,5633.161944
8,50,5585.749617
8,70,5570.514529
9,17,10372.646315
9,18,10168.043653
9,19,9200.176860
9,20,8670.032919
9,21,8178.311809
9,22,7462.408376
9,23,7255.743396
9,24,7116.674438
9,25,6952.252934
9,27,6746.577455
9,28,6714.801389
9,30,6684.378739
9,32,6579.569887
9,34,6461.848020
9,35,5998.553239
9,37,5965.558674
9,38,5773.857488
9,42,5697.969150
9,43,5633.161944
9,45,5601.030694
9,50,5585.749617
9,70,5570.514529
10,17,10372.646315
10,18,10168.043653
10,19,9200.176860
10,20,8670.032919
10,21,8178.311809
10,22,7462.408376
10,23,7255.743396
10,24,7116.674438
10,25,6952.252934
10,27,6746.577455
10,28,6714.801389
10,30,6684.378739
10,32,6579.569887
10,34,5920.134179
10,35,5845.097348
10,38,5753.151679
10,41,5666.813551
10,43,5556.863146
10,56,5461.351036
11,17,10372.646315
11,18,9463.336750
11,19,9200.176860
11,20,8670.032919
11,21,8178.311809
11,22,7462.408376
11,23,7255.743396
11,24,6943.974189
11,27,6746.577455
11,28,6714.801389
11,30,6684.378739
11,32,6579.569887
11,34,5920.134179
11,35,5845.097348
11,38,5641.218496
11,43,5556.863146
11,44,5524.189131
11,56,5461.351036
12,17,9154.755668
12,20,8535.098155
12,21,8178.311809
12,22,7462.408376
12,23,7255.743396
12,24,6943.974189
12,27,6682.036474
12,29,6515.255311
12,30,6501.125459
12,33,6204.614499
12,34,5920.134179
12,35,5809.007114
12,38,5628.209086
12,42,5476.850902
12,55,5429.251588
13,17,9154.755668
13,19,9121.840435
13,20,8522.917908
13,21,8178.311809
13,22,7462.408376
13,23,7255.743396
13,24,6943.974189
13,27,6651.296093
13,28,6465.291554
13,33,6204.614499
13,34,5920.134179
13,35,5809.007114
13,38,5628.209086
13,42,5476.850902
13,53,5466.025822
13,55,5429.251588
14,17,9154.755668
14,19,8924.937040
14,20,8396.487697
14,21,7598.891763
14,22,7462.408376
14,23,7255.743396
14,24,6943.974189
14,26,6521.353277
14,28,6456.122964
14,32,6265.267478
14,33,5838.277393
14,34,5725.533681
14,38,5628.209086
14,42,5451.102610
14,50,5420.948599
14,55,5417.962202
15,17,9080.561378
15,19,8618.788679
15,20,8013.628427
15,21,7598.891763
15,22,7462.408376
15,23,7255.743396
15,24,6943.974189
15,26,6521.353277
15,28,6456.122964
