Generation,NV,TOC
1,57,27421.318910
1,64,25911.908142
1,65,24732.857407
1,69,24602.085132
1,70,23962.983333
1,76,22955.663981
1,83,22590.204257
1,84,21540.186501
1,92,21265.144984
1,93,21192.114050
1,94,20400.788998
1,97,20089.715424
1,105,19986.791458
1,107,19829.974320
1,108,19716.939336
1,112,19322.832191
1,116,19280.629130
1,117,19004.484556
1,122,18759.347474
1,132,18562.990835
1,133,18492.842501
1,136,18468.464460
1,139,18238.513813
2,57,27421.318910
2,64,25911.908142
2,65,24732.857407
2,67,24169.223898
2,70,23962.983333
2,72,23226.038505
2,76,22955.663981
2,83,22590.204257
2,84,21540.186501
2,86,21207.354112
2,92,20684.987791
2,94,20208.918712
2,95,19915.284669
2,103,19889.887663
2,104,19217.028762
2,112,17771.959362
2,127,17609.663864
3,57,27421.318910
3,58,25816.041988
3,65,24732.857407
3,67,24169.223898
3,70,23962.983333
3,72,20168.967294
3,95,19915.284669
3,99,19877.601899
3,104,19217.028762
3,109,18475.026634
3,110,17832.402937
3,112,17771.959362
3,114,17569.559986
4,55,26330.480803
4,58,25816.041988
4,63,23871.244186
4,65,23862.457961
4,72,19977.049186
4,95,18531.209716
4,96,18311.337383
4,106,18183.928974
4,108,17637.869858
4,113,17531.463894
5,55,24222.092998
5,56,21864.067057
5,72,19977.049186
5,86,18778.790757
5,95,18531.209716
5,96,18311.337383
5,101,17539.219195
5,105,17478.899409
5,114,17435.768678
5,115,17422.882845
6,53,23932.895717
6,54,23501.422862
6,55,23348.851893
6,56,21864.067057
6,72,19977.049186
6,76,19595.805563
6,85,18607.443463
6,87,18152.753767
6,92,18081.436354
6,96,17831.205513
6,100,17369.830119
6,104,17258.442252
7,53,23591.923704
7,54,23501.422862
7,55,23348.851893
7,56,21864.067057
7,65,20811.609281
7,69,20766.849589
7,70,19319.133514
7,78,18900.433352
7,85,18607.443463
7,87,18152.753767
7,92,18081.436354
7,96,17831.205513
7,100,17369.830119
7,104,17258.442252
8,53,23591.923704
8,54,22986.637324
8,56,21864.067057
8,61,21522.854432
8,65,20811.609281
8,67,19862.710183
8,70,19319.133514
8,75,18838.317174
8,77,18451.268499
8,78,18303.472480
8,81,18164.577258
8,87,18013.610818
8,88,17804.382366
8,95,17633.753356
8,100,17085.704147
8,109,16876.122766
9,52,23921.937578
9,53,23591.923704
9,54,22986.637324
9,55,22580.846181
9,56,21864.067057
9,61,21522.854432
9,65,20811.609281
9,67,19862.710183
9,70,19319.133514
9,75,18838.317174
9,77,18451.268499
9,78,18303.472480
9,81,18164.577258
9,86,17946.245913
9,88,17804.382366
9,93,17804.360786
9,94,17622.314220
9,99,17613.734741
9,100,17085.704147
9,102,17052.506948
9,103,17032.154386
9,109,16876.122766
10,50,24365.900443
10,52,23884.478875
10,53,23591.923704
10,54,22986.637324
10,55,22580.846181
10,56,21864.067057
10,60,21565.560206
10,61,21522.854432
10,65,20811.609281
10,67,19862.710183
10,70,19319.133514
10,73,18715.421330
10,77,18451.268499
10,78,18303.472480
10,81,18164.577258
10,83,17630.026226
10,93,17478.441579
10,95,17452.600006
10,96,17292.706282
10,99,16991.247415
10,102,16934.996019
10,103,16833.154449
10,108,16793.809331
11,50,24158.892636
11,51,23916.458160
11,52,23884.478875
11,53,23591.923704
11,54,22584.838534
11,55,22211.442694
11,56,21864.067057
11,60,21565.560206
11,61,21489.023963
11,65,20811.609281
11,66,19706.266036
11,69,19683.972150
11,70,19319.133514
11,71,18877.266485
11,73,18715.421330
11,77,18451.268499
11,78,18303.472480
11,81,18164.577258
11,83,17630.026226
11,93,17478.441579
11,95,17452.600006
11,96,17292.706282
11,99,16991.247415
11,102,16934.996019
11,103,16833.154449
11,108,16793.809331
11,109,16761.492278
12,50,24158.892636
12,51,23916.458160
12,52,23546.729059
12,54,22319.915840
12,55,21609.575676
12,60,21565.560206
12,61,21489.023963
12,62,20955.272191
12,63,20935.745042
12,65,20811.609281
12,66,19706.266036
12,69,19448.901106
12,70,19319.133514
12,71,18877.266485
12,73,18715.421330
12,76,18613.348354
12,77,18383.175511
12,78,18303.472480
12,81,18164.577258
12,83,17630.026226
12,87,17400.067366
12,94,17391.512373
12,96,17045.740554
12,97,16889.757461
12,98,16792.818372
12,102,16583.098391
13,50,24158.892636
13,51,23916.458160
13,52,23546.729059
13,53,22889.921625
13,54,22319.915840
13,55,21609.575676
13,59,20744.771830
13,61,20535.094529
13,65,19560.315892
13,69,19402.106430
13,70,19319.133514
13,71,18877.266485
13,73,18715.421330
13,76,18540.325153
13,77,18383.175511
13,78,18303.472480
13,81,18164.577258
13,83,17630.026226
13,87,17400.067366
13,91,17280.242360
13,96,16812.626898
13,98,16792.818372
13,102,16583.098391
14,50,24158.892636
14,51,23916.458160
14,52,23546.729059
14,53,22889.921625
14,54,20479.968794
14,64,20461.114417
14,65,19560.315892
14,68,19516.696714
14,69,19402.106430
14,70,19319.133514
14,71,18877.266485
14,73,18715.421330
14,76,18540.325153
14,77,18190.861342
14,81,17876.638552
14,83,17446.147349
14,87,17368.085085
14,89,17183.737306
14,92,16947.708900
14,93,16750.417222
14,98,16694.660128
14,101,16541.260088
15,50,24158.892636
15,51,23916.458160
15,52,23546.729059
15,53,20778.557517
15,54,20479.968794
15,57,20103.005201
15,65,19560.315892
15,68,19516.696714
15,69,19402.106430
15,70,19319.133514
15,71,18877.266485
15,73,18357.179696
15,77,18190.861342
15,81,17876.638552
15,83,17446.147349
15,87,17368.085085
15,89,17183.737306
15,90,16988.838402
15,92,16947.708900
15,93,16750.417222
15,98,16694.660128
15,101,16541.260088
15,107,16539.131529
16,50,24158.892636
16,51,23916.458160
16,52,23546.729059
16,53,20778.557517
16,54,20479.968794
16,57,20103.005201
16,65,19560.315892
16,68,19516.696714
16,69,19077.197883
16,71,18849.171366
16,73,18357.179696
16,76,18036.852254
16,81,17876.638552
16,83,17446.147349
16,87,17368.085085
16,89,17183.737306
16,90,16988.838402
16,92,16947.708900
16,93,16750.417222
16,98,16694.660128
16,101,16541.260088
16,107,16539.131529
17,50,22027.923392
17,53,20778.557517
17,54,20479.968794
17,57,19827.527876
17,65,19560.315892
17,67,19525.600446
17,68,19516.696714
17,69,19077.197883
17,71,18849.171366
17,73,18357.179696
17,76,18036.852254
17,81,17876.638552
17,83,17298.982556
17,87,17261.835084
17,89,16698.325559
17,92,16596.439161
17,98,16421.378914
17,104,16298.631072
18,50,22027.923392
18,52,21943.646007
18,53,20456.823356
18,56,20419.431967
18,57,19827.527876
18,65,19560.315892
18,67,19197.183392
18,69,19077.197883
18,70,18955.215375
18,71,18849.171366
18,73,18357.179696
18,76,18036.852254
18,79,17897.581819
18,81,17876.638552
18,82,17540.780536
18,83,17086.272597
18,88,16982.704013
18,89,16698.325559
18,92,16596.439161
18,98,16421.378914
18,104,16298.631072
19,50,22027.923392
19,52,21943.646007
19,53,20456.823356
19,56,20419.431967
19,57,19680.685196
19,58,19630.408000
19,62,18772.241031
19,67,18185.082148
19,74,17795.176394
19,80,17688.485872
19,82,17470.549655
