Generation,NV,TOC
1,47,19745.976375
1,50,19267.285658
1,51,18713.904914
1,56,17264.122377
1,63,16264.632895
1,64,15797.510767
1,68,15613.693577
1,71,15440.678503
1,73,15207.399712
1,74,15084.244651
1,79,14822.812917
1,83,14531.369218
1,85,14373.503977
1,89,14216.931850
1,92,14206.971788
1,95,13997.174081
1,97,13888.860627
1,110,13794.539793
2,45,19790.900452
2,47,19745.976375
2,49,19576.916994
2,50,19267.285658
2,51,18713.904914
2,54,18594.472443
2,56,17264.122377
2,57,16931.783617
2,61,16187.799776
2,62,15900.649095
2,64,15797.510767
2,67,15643.374223
2,68,15613.693577
2,70,15461.221886
2,71,15364.900417
2,73,15207.399712
2,74,15084.244651
2,79,14822.812917
2,80,14504.997277
2,83,14351.255847
2,85,14325.344148
2,88,14101.659979
2,90,14047.132773
2,92,13866.944438
2,97,13829.247783
2,98,13711.322692
2,101,13574.454686
3,45,19790.900452
3,47,19745.976375
3,49,19576.916994
3,50,19267.285658
3,51,18713.904914
3,52,18145.520699
3,53,18013.207989
3,56,16855.657035
3,59,16604.618267
3,61,16187.799776
3,62,15812.697778
3,64,15797.510767
3,67,15643.374223
3,68,15613.693577
3,70,15461.221886
3,71,15364.900417
3,72,15027.986963
3,73,14890.950523
3,76,14782.555875
3,79,14311.857561
3,88,14101.659979
3,90,14047.132773
3,92,13866.944438
3,97,13829.247783
3,98,13711.322692
3,101,13574.454686
4,45,19790.900452
4,47,19745.976375
4,49,19426.394122
4,50,19267.285658
4,51,18402.991835
4,52,18145.520699
4,53,17026.321804
4,56,16855.657035
4,59,16604.618267
4,61,16187.799776
4,62,15812.697778
4,64,15797.510767
4,65,15508.200763
4,67,15300.765522
4,68,15200.878378
4,72,15027.986963
4,73,14890.950523
4,74,14706.328453
4,76,14702.903910
4,78,14546.336234
4,79,14173.863662
4,86,13998.182162
4,90,13771.325341
4,96,13770.993266
4,98,13438.332627
5,45,19790.900452
5,46,19077.850700
5,48,18877.762358
5,50,18567.737679
5,51,18098.877534
5,52,17762.633228
5,53,17026.321804
5,56,16855.657035
5,59,16604.618267
5,60,16126.704579
5,62,15812.697778
5,64,15797.510767
5,65,15508.200763
5,67,15300.765522
5,68,15200.878378
5,69,14826.221073
5,74,14706.328453
5,75,14478.420781
5,79,14173.863662
5,86,13998.182162
5,90,13771.325341
5,96,13770.993266
5,98,13438.332627
6,45,19214.165126
6,46,19077.850700
6,48,18877.762358
6,49,18348.361474
6,51,18098.877534
6,52,17762.633228
6,53,17026.321804
