Iteration,NV,TOC
50,4,1726.303907
50,5,1604.152487
50,6,1322.938438
50,7,1278.651826
50,8,1263.194917
50,9,1230.249185
51,4,1726.303907
51,5,1604.152487
51,6,1322.938438
51,7,1278.651826
51,8,1263.194917
51,9,1230.249185
52,4,1726.303907
52,5,1604.152487
52,6,1322.938438
52,7,1278.651826
52,8,1263.194917
52,9,1230.249185
53,4,1726.303907
53,5,1604.152487
53,6,1270.854653
53,8,1263.194917
53,9,1230.249185
53,12,1228.767136
54,4,1726.303907
54,5,1604.152487
54,6,1270.854653
54,8,1263.194917
54,9,1230.249185
54,12,1228.767136
55,4,1726.303907
55,5,1604.152487
55,6,1270.854653
55,8,1263.194917
55,9,1230.249185
55,12,1228.767136
56,4,1726.303907
56,5,1604.152487
56,6,1270.854653
56,8,1263.194917
56,9,1230.249185
56,10,1226.390194
57,4,1726.303907
57,5,1604.152487
57,6,1270.854653
57,8,1263.194917
57,9,1230.249185
57,10,1226.390194
58,4,1726.303907
58,5,1604.152487
58,6,1270.854653
58,8,1239.257691
58,9,1230.249185
58,10,1226.390194
59,4,1726.303907
59,5,1604.152487
59,6,1270.854653
59,8,1239.257691
59,9,1230.249185
59,10,1226.390194
60,3,3936.594134
60,4,1726.303907
60,5,1604.152487
60,6,1270.854653
60,8,1239.257691
60,9,1230.249185
60,10,1226.390194
61,3,3936.594134
61,4,1726.303907
61,5,1589.753930
61,6,1270.854653
61,8,1239.257691
61,9,1230.249185
61,10,1226.390194
62,3,3936.594134
62,4,1726.303907
62,5,1536.857746
62,6,1270.854653
62,8,1239.257691
62,9,1224.096353
63,3,3936.594134
63,4,1726.303907
63,5,1536.857746
63,6,1270.854653
63,8,1239.257691
63,9,1224.096353
64,3,3936.594134
64,4,1726.303907
64,5,1536.857746
64,6,1270.854653
64,8,1239.257691
64,9,1224.096353
65,3,3936.594134
65,4,1726.303907
65,5,1536.857746
65,6,1270.854653
65,8,1239.257691
65,9,1224.096353
66,3,3936.594134
66,4,1726.303907
66,5,1536.857746
66,6,1270.854653
66,8,1239.257691
66,9,1224.096353
67,3,3936.594134
67,4,1726.303907
67,5,1536.857746
67,6,1270.854653
67,8,1239.257691
67,9,1219.478984
68,3,3936.594134
68,4,1648.894860
68,5,1536.857746
68,6,1270.854653
68,8,1239.257691
68,9,1219.478984
69,3,3733.224252
69,4,1648.894860
69,5,1536.857746
69,6,1270.854653
69,8,1239.257691
69,9,1219.478984
70,3,3733.224252
70,4,1648.894860
70,5,1536.857746
70,6,1270.854653
70,8,1239.257691
70,9,1219.478984
71,3,3733.224252
71,4,1648.894860
71,5,1536.857746
71,6,1270.854653
71,8,1239.257691
71,9,1219.478984
72,3,3733.224252
72,4,1648.894860
72,5,1536.857746
72,6,1270.854653
72,7,1252.212868
72,8,1239.257691
72,9,1219.478984
73,3,3733.224252
73,4,1648.894860
73,5,1536.857746
73,6,1218.573581
74,3,3733.224252
74,4,1648.894860
74,5,1536.857746
74,6,1218.573581
75,3,3733.224252
75,4,1648.894860
75,5,1536.857746
75,6,1218.573581
76,3,3733.224252
76,4,1648.894860
76,5,1536.857746
76,6,1218.573581
77,3,3733.224252
77,4,1648.894860
77,5,1536.857746
77,6,1218.573581
78,3,3733.224252
78,4,1496.535028
78,6,1218.573581
79,3,3733.224252
79,4,1496.535028
79,6,1218.573581
79,11,1207.802218
80,3,3733.224252
80,4,1496.535028
80,6,1218.573581
80,11,1207.802218
81,3,3733.224252
81,4,1496.535028
81,6,1218.573581
81,11,1207.802218
82,3,3733.224252
82,4,1496.535028
82,6,1218.573581
82,11,1207.802218
83,3,3733.224252
83,4,1496.535028
83,6,1218.573581
83,11,1207.802218
84,3,3733.224252
84,4,1496.535028
84,6,1218.573581
84,11,1207.802218
85,3,3733.224252
85,4,1496.535028
85,6,1218.573581
85,11,1207.802218
86,3,3733.224252
86,4,1496.535028
86,6,1218.573581
86,11,1207.802218
87,3,3733.224252
87,4,1496.535028
87,6,1218.573581
87,11,1207.802218
88,3,3733.224252
88,4,1496.535028
88,6,1218.573581
88,11,1207.802218
89,3,3733.224252
89,4,1417.711671
89,6,1218.573581
89,11,1207.802218
90,3,3733.224252
90,4,1417.711671
90,6,1218.573581
90,11,1207.802218
91,3,3733.224252
91,4,1417.711671
91,6,1218.573581
91,11,1207.802218
92,3,3733.224252
92,4,1417.711671
92,6,1218.573581
92,11,1207.802218
93,3,3366.228211
93,4,1417.711671
93,6,1218.573581
93,11,1207.802218
94,3,3366.228211
94,4,1417.711671
94,6,1218.573581
94,11,1207.802218
95,3,2878.802285
95,4,1417.711671
95,6,1193.392172
96,3,2878.802285
96,4,1417.711671
96,6,1193.392172
97,3,2878.802285
97,4,1417.711671
97,6,1193.392172
98,3,2878.802285
98,4,1417.711671
98,6,1193.392172
99,3,2878.802285
99,4,1417.711671
99,6,1193.392172
100,3,2878.802285
100,4,1417.711671
100,6,1193.392172
101,3,2878.802285
101,4,1417.711671
101,6,1193.392172
102,3,2878.802285
102,4,1417.711671
102,6,1193.392172
103,3,2878.802285
103,4,1417.711671
103,6,1193.392172
104,3,2878.802285
104,4,1417.711671
104,6,1193.392172
105,3,2878.802285
105,4,1417.711671
105,6,1193.392172
106,3,2878.802285
106,4,1417.711671
106,6,1193.392172
107,3,2878.802285
107,4,1417.711671
107,6,1193.392172
108,3,2878.802285
108,4,1417.711671
108,6,1193.392172
109,3,2878.802285
109,4,1417.711671
109,6,1193.392172
110,3,2878.802285
110,4,1417.711671
110,6,1193.392172
111,3,2878.802285
111,4,1417.711671
111,6,1193.392172
112,3,2878.802285
112,4,1417.711671
112,6,1193.392172
113,3,2878.802285
113,4,1417.711671
113,6,1193.392172
114,3,2878.802285
114,4,1417.711671
114,6,1193.392172
115,3,2878.802285
115,4,1417.711671
115,6,1193.392172
116,3,2878.802285
116,4,1417.711671
116,6,1193.392172
117,3,2878.802285
117,4,1417.711671
117,6,1193.392172
118,3,2878.802285
118,4,1417.711671
118,6,1193.392172
119,3,2878.802285
119,4,1417.711671
119,6,1193.392172
120,3,2878.802285
120,4,1410.461033
120,6,1193.392172
121,3,2878.802285
121,4,1410.461033
121,6,1193.392172
122,3,2878.802285
122,4,1410.461033
122,6,1193.392172
123,3,2878.802285
123,4,1410.461033
123,6,1193.392172
124,3,2878.802285
124,4,1410.461033
124,6,1193.392172
125,3,2878.802285
125,4,1410.461033
125,6,1193.392172
126,3,2878.802285
126,4,1410.461033
126,6,1193.392172
127,3,2878.802285
127,4,1410.461033
127,6,1193.392172
128,3,2878.802285
128,4,1410.461033
128,6,1193.392172
129,3,2878.802285
129,4,1410.461033
129,6,1193.392172
130,3,2706.444947
130,4,1410.461033
130,6,1162.910323
131,3,2706.444947
131,4,1410.461033
131,6,1162.910323
132,3,2706.444947
132,4,1376.312551
132,6,1162.910323
133,3,2706.444947
133,4,1376.312551
133,6,1162.910323
134,3,2706.444947
134,4,1376.312551
134,6,1162.910323
135,3,2648.163220
135,4,1376.312551
135,6,1162.910323
136,3,2648.163220
136,4,1376.312551
136,6,1162.910323
137,3,2648.163220
137,4,1376.312551
137,6,1162.910323
138,3,2648.163220
138,4,1376.312551
138,6,1162.910323
139,3,2648.163220
139,4,1376.312551
139,6,1162.910323
140,3,2648.163220
140,4,1376.312551
140,6,1162.910323
141,3,2648.163220
141,4,1376.312551
141,6,1162.910323
142,3,2648.163220
142,4,1376.312551
142,6,1162.910323
143,3,2648.163220
143,4,1376.312551
143,6,1162.910323
144,3,2648.163220
144,4,1376.312551
144,6,1162.910323
145,3,2648.163220
145,4,1376.312551
145,6,1162.910323
146,3,2648.163220
146,4,1376.312551
146,6,1162.910323
147,3,2648.163220
147,4,1376.312551
147,6,1162.910323
148,3,2648.163220
148,4,1376.312551
148,6,1162.910323
149,3,2648.163220
149,4,1376.312551
149,6,1162.910323
150,3,2648.163220
150,4,1376.312551
150,6,1162.910323
151,3,2648.163220
151,4,1376.312551
151,6,1162.910323
152,3,2648.163220
152,4,1376.312551
152,6,1162.910323
153,3,2648.163220
153,4,1376.312551
153,6,1162.910323
154,3,2648.163220
154,4,1376.312551
154,5,1337.417475
154,6,1162.910323
155,3,2648.163220
155,4,1376.312551
155,5,1333.831126
155,6,1162.910323
156,3,2648.163220
156,4,1376.312551
156,5,1333.831126
156,6,1162.910323
157,3,2648.163220
157,4,1376.312551
157,5,1333.831126
157,6,1162.910323
158,3,2648.163220
158,4,1376.312551
158,5,1333.831126
158,6,1162.910323
159,3,2648.163220
159,4,1376.312551
159,5,1333.831126
159,6,1162.910323
160,3,2159.934849
160,4,1376.312551
160,5,1308.643793
160,6,1162.910323
161,3,2159.934849
161,4,1376.312551
161,5,1308.643793
161,6,1162.910323
162,3,2159.934849
162,4,1376.312551
162,5,1308.643793
162,6,1162.910323
163,3,2159.934849
163,4,1376.312551
163,5,1308.643793
163,6,1162.910323
164,3,2159.934849
164,4,1376.312551
164,5,1308.643793
164,6,1162.910323
165,3,2121.442530
165,4,1376.312551
165,5,1308.643793
165,6,1130.306880
166,3,2121.442530
166,4,1376.312551
166,5,1308.643793
166,6,1130.306880
167,3,2121.442530
167,4,1376.312551
167,5,1308.643793
167,6,1130.306880
168,3,2121.442530
168,4,1376.312551
168,5,1308.643793
168,6,1130.306880
169,3,2121.442530
169,4,1376.312551
169,5,1303.652220
169,6,1130.306880
170,3,2121.442530
170,4,1365.925066
170,5,1303.652220
170,6,1130.306880
171,3,2121.442530
171,4,1365.925066
171,5,1274.015977
171,6,1130.306880
172,3,2121.442530
172,4,1365.925066
172,5,1274.015977
172,6,1130.306880
173,3,2121.442530
173,4,1365.925066
173,5,1274.015977
173,6,1130.306880
174,3,2121.442530
174,4,1365.925066
174,5,1274.015977
174,6,1130.306880
175,3,1916.889420
175,4,1365.925066
175,5,1274.015977
175,6,1130.306880
176,3,1916.889420
176,4,1365.925066
176,5,1274.015977
176,6,1130.306880
177,3,1916.889420
177,4,1365.925066
177,5,1274.015977
177,6,1130.306880
178,3,1916.889420
178,4,1365.925066
178,5,1274.015977
178,6,1130.306880
179,3,1916.889420
179,4,1365.925066
179,5,1274.015977
179,6,1130.306880
180,3,1916.889420
180,4,1365.925066
180,5,1209.755010
180,6,1130.306880
181,3,1916.889420
181,4,1365.925066
181,5,1209.755010
181,6,1130.306880
182,3,1916.889420
182,4,1365.925066
182,5,1209.755010
182,6,1130.306880
183,3,1916.889420
183,4,1354.937819
183,5,1209.755010
183,6,1130.306880
184,3,1916.889420
184,4,1354.937819
184,5,1209.755010
184,6,1130.306880
185,3,1916.889420
185,4,1354.937819
185,5,1209.755010
185,6,1130.306880
186,3,1916.889420
186,4,1354.937819
186,5,1209.755010
186,6,1130.306880
187,3,1916.889420
187,4,1354.937819
187,5,1209.755010
187,6,1130.306880
188,3,1916.889420
188,4,1354.937819
188,5,1209.755010
188,6,1130.306880
189,3,1916.889420
189,4,1354.937819
189,5,1209.755010
189,6,1130.306880
190,3,1916.889420
190,4,1354.937819
190,5,1209.755010
190,6,1123.200333
191,3,1916.889420
191,4,1354.937819
191,5,1209.755010
191,6,1123.200333
192,3,1916.889420
192,4,1354.937819
192,5,1209.755010
192,6,1123.200333
192,9,1119.843132
193,3,1916.889420
193,4,1354.937819
193,5,1209.755010
193,6,1123.200333
193,9,1119.843132
194,3,1916.889420
194,4,1354.937819
194,5,1209.755010
194,6,1123.200333
194,7,1111.727299
195,3,1916.889420
195,4,1354.937819
195,5,1209.755010
195,6,1123.200333
195,7,1111.727299
196,3,1916.889420
196,4,1354.937819
196,5,1209.755010
196,6,1123.200333
196,7,1111.727299
197,3,1916.889420
197,4,1354.937819
197,5,1209.755010
197,6,1123.200333
197,7,1111.727299
198,3,1916.889420
198,4,1354.937819
198,5,1209.755010
198,6,1123.200333
198,7,1111.727299
199,3,1916.889420
199,4,1354.937819
199,5,1209.755010
199,6,1123.200333
199,7,1111.727299
200,3,1856.385837
200,4,1354.937819
200,5,1207.663781
200,6,1123.200333
200,7,1111.727299
201,3,1856.385837
201,4,1354.937819
201,5,1207.663781
201,6,1123.200333
201,7,1111.727299
202,3,1856.385837
202,4,1354.937819
202,5,1207.663781
202,6,1123.200333
202,7,1111.727299
203,3,1856.385837
203,4,1354.937819
203,5,1207.663781
203,6,1123.200333
203,7,1111.727299
204,3,1856.385837
204,4,1354.937819
204,5,1207.663781
204,6,1123.200333
204,7,1111.727299
205,3,1856.385837
205,4,1349.349316
205,5,1207.663781
205,6,1123.200333
205,7,1111.727299
206,3,1856.385837
206,4,1349.349316
206,5,1207.663781
206,6,1123.200333
206,7,1111.727299
207,3,1856.385837
207,4,1349.349316
207,5,1207.663781
207,6,1123.200333
207,7,1111.727299
208,3,1856.385837
208,4,1349.349316
208,5,1207.663781
208,6,1123.200333
208,7,1111.727299
209,3,1856.385837
209,4,1349.349316
209,5,1207.663781
209,6,1123.200333
209,7,1111.727299
210,3,1856.385837
210,4,1349.349316
210,5,1207.663781
210,6,1123.200333
210,7,1111.727299
211,3,1856.385837
211,4,1349.349316
211,5,1207.663781
211,6,1123.200333
211,7,1111.727299
212,3,1856.385837
212,4,1349.349316
212,5,1207.663781
212,6,1123.200333
212,7,1111.727299
213,3,1856.385837
213,4,1349.349316
213,5,1207.663781
213,6,1123.200333
213,7,1111.727299
214,3,1856.385837
214,4,1349.349316
214,5,1207.663781
214,6,1123.200333
214,7,1111.727299
215,3,1856.385837
215,4,1349.349316
215,5,1207.663781
215,6,1123.200333
215,7,1111.727299
216,3,1856.385837
216,4,1349.349316
216,5,1207.663781
216,6,1123.200333
216,7,1111.727299
217,3,1856.385837
217,4,1349.349316
217,5,1207.663781
217,6,1123.200333
217,7,1111.727299
218,3,1856.385837
218,4,1349.349316
218,5,1207.663781
218,6,1123.200333
218,7,1111.727299
219,3,1856.385837
219,4,1349.349316
219,5,1207.663781
219,6,1123.200333
219,7,1111.727299
220,3,1856.385837
220,4,1349.349316
220,5,1207.663781
220,6,1123.200333
220,7,1111.727299
221,3,1856.385837
221,4,1349.349316
221,5,1207.663781
221,6,1123.200333
221,7,1111.727299
222,3,1856.385837
222,4,1349.349316
222,5,1207.663781
222,6,1123.200333
222,7,1111.727299
223,3,1856.385837
223,4,1349.349316
223,5,1207.663781
223,6,1123.200333
223,7,1111.727299
224,3,1856.385837
224,4,1349.349316
224,5,1207.663781
224,6,1123.200333
224,7,1111.727299
225,3,1802.261624
225,4,1349.349316
225,5,1207.663781
225,6,1123.200333
225,7,1111.727299
226,3,1802.261624
226,4,1349.349316
226,5,1206.579039
226,6,1123.200333
226,7,1111.727299
227,3,1802.261624
227,4,1349.349316
227,5,1206.579039
227,6,1123.200333
227,7,1111.727299
228,3,1802.261624
228,4,1349.349316
228,5,1206.579039
228,6,1123.200333
228,7,1111.727299
229,3,1802.261624
229,4,1349.349316
229,5,1206.579039
229,6,1123.200333
229,7,1111.727299
230,3,1802.261624
230,4,1349.349316
230,5,1206.579039
230,6,1123.200333
230,7,1111.727299
231,3,1802.261624
231,4,1349.349316
231,5,1206.579039
231,6,1123.200333
231,7,1111.727299
232,3,1802.261624
232,4,1348.794921
232,5,1206.579039
232,6,1123.200333
232,7,1111.727299
233,3,1802.261624
233,4,1348.794921
233,5,1206.579039
233,6,1123.200333
233,7,1111.727299
234,3,1802.261624
234,4,1348.794921
234,5,1206.579039
234,6,1123.200333
234,7,1111.727299
235,3,1702.678336
235,4,1348.794921
235,5,1206.579039
235,6,1123.200333
235,7,1111.727299
236,3,1702.678336
236,4,1348.794921
236,5,1206.579039
236,6,1123.200333
236,7,1111.727299
237,3,1702.678336
237,4,1348.794921
237,5,1206.579039
237,6,1123.200333
237,7,1111.727299
238,3,1702.678336
238,4,1348.794921
238,5,1206.579039
238,6,1123.200333
238,7,1111.727299
239,3,1702.678336
239,4,1348.794921
239,5,1206.579039
239,6,1123.200333
239,7,1111.727299
240,3,1702.678336
240,4,1348.794921
240,5,1206.579039
240,6,1123.200333
240,7,1111.727299
241,3,1702.678336
241,4,1348.794921
241,5,1206.579039
241,6,1123.200333
241,7,1111.727299
242,3,1702.678336
242,4,1348.794921
242,5,1206.579039
242,6,1123.200333
242,7,1111.727299
243,3,1702.678336
243,4,1345.685124
243,5,1206.579039
243,6,1123.200333
243,7,1111.727299
244,3,1702.678336
244,4,1345.685124
244,5,1206.579039
244,6,1123.200333
244,7,1111.727299
245,3,1702.678336
245,4,1345.685124
245,5,1206.579039
245,6,1123.200333
245,7,1111.727299
246,3,1702.678336
246,4,1345.685124
246,5,1206.579039
246,6,1123.200333
246,7,1111.727299
247,3,1702.678336
247,4,1345.685124
247,5,1206.579039
247,6,1123.200333
247,7,1111.727299
248,3,1702.678336
248,4,1345.685124
248,5,1206.579039
248,6,1123.200333
248,7,1111.727299
249,3,1702.678336
249,4,1345.685124
249,5,1206.579039
249,6,1123.200333
249,7,1111.727299
250,3,1702.678336
250,4,1345.685124
250,5,1206.579039
250,6,1123.200333
250,7,1111.727299
251,3,1702.678336
251,4,1345.685124
251,5,1206.579039
251,6,1123.200333
251,7,1111.727299
252,3,1702.678336
252,4,1345.685124
252,5,1206.579039
252,6,1123.200333
252,7,1111.727299
253,3,1702.678336
253,4,1345.685124
253,5,1206.579039
253,6,1123.200333
253,7,1111.727299
254,3,1702.678336
254,4,1345.685124
254,5,1206.579039
254,6,1123.200333
254,7,1111.727299
255,3,1702.678336
255,4,1345.685124
255,5,1206.579039
255,6,1123.200333
255,7,1111.727299
256,3,1702.678336
256,4,1345.685124
256,5,1206.579039
256,6,1123.200333
256,7,1111.727299
257,3,1702.678336
257,4,1345.685124
257,5,1206.579039
257,6,1123.200333
257,7,1111.727299
258,3,1702.678336
258,4,1345.685124
258,5,1206.579039
258,6,1123.200333
258,7,1111.727299
259,3,1702.678336
259,4,1345.685124
259,5,1201.456457
259,6,1123.200333
259,7,1111.727299
260,3,1702.678336
260,4,1345.685124
260,5,1201.456457
260,6,1123.200333
260,7,1111.727299
261,3,1702.678336
261,4,1345.685124
261,5,1201.456457
261,6,1123.200333
261,7,1111.727299
262,3,1702.678336
262,4,1345.685124
262,5,1201.456457
262,6,1123.200333
262,7,1111.727299
263,3,1702.678336
263,4,1345.685124
263,5,1201.456457
263,6,1123.200333
263,7,1111.727299
264,3,1702.678336
264,4,1345.685124
264,5,1201.456457
264,6,1123.200333
264,7,1111.727299
265,3,1702.678336
265,4,1345.685124
265,5,1201.456457
265,6,1123.200333
265,7,1111.727299
266,3,1702.678336
266,4,1345.685124
266,5,1201.066748
266,6,1123.200333
266,7,1111.727299
267,3,1702.678336
267,4,1345.685124
267,5,1201.066748
267,6,1123.200333
267,7,1111.727299
268,3,1702.678336
268,4,1345.685124
268,5,1201.066748
268,6,1123.200333
268,7,1111.727299
269,3,1702.678336
269,4,1345.685124
269,5,1201.066748
269,6,1123.200333
269,7,1111.727299
270,3,1702.678336
270,4,1345.685124
270,5,1201.066748
270,6,1123.200333
270,7,1111.727299
271,3,1702.678336
271,4,1345.685124
271,5,1201.066748
271,6,1123.200333
271,7,1111.727299
272,3,1702.678336
272,4,1345.685124
272,5,1201.066748
272,6,1123.200333
272,7,1111.727299
273,3,1702.678336
273,4,1345.685124
273,5,1201.066748
273,6,1123.200333
273,7,1111.727299
274,3,1702.678336
274,4,1345.685124
274,5,1201.066748
274,6,1123.200333
274,7,1111.727299
275,3,1702.678336
275,4,1345.685124
275,5,1201.066748
275,6,1123.200333
275,7,1111.727299
276,3,1702.678336
276,4,1345.685124
276,5,1182.081304
276,6,1123.200333
276,7,1111.727299
277,3,1702.678336
277,4,1345.685124
277,5,1182.081304
277,6,1123.200333
277,7,1111.727299
278,3,1702.678336
278,4,1345.685124
278,5,1182.081304
278,6,1123.200333
278,7,1111.727299
279,3,1702.678336
279,4,1345.685124
279,5,1182.081304
279,6,1123.200333
279,7,1111.727299
280,3,1702.678336
280,4,1345.685124
280,5,1182.081304
280,6,1123.200333
280,7,1111.727299
281,3,1702.678336
281,4,1345.685124
281,5,1182.081304
281,6,1123.200333
281,7,1111.727299
282,3,1702.678336
282,4,1345.685124
282,5,1182.081304
282,6,1123.200333
282,7,1111.727299
283,3,1702.678336
283,4,1345.685124
283,5,1182.081304
283,6,1123.200333
283,7,1111.727299
284,3,1702.678336
284,4,1345.685124
284,5,1182.081304
284,6,1123.200333
284,7,1111.727299
285,3,1702.678336
285,4,1345.685124
285,5,1182.081304
285,6,1123.200333
285,7,1111.727299
286,3,1702.678336
286,4,1345.685124
286,5,1182.081304
286,6,1123.200333
286,7,1111.727299
287,3,1702.678336
287,4,1345.685124
287,5,1182.081304
287,6,1123.200333
287,7,1111.727299
288,3,1702.678336
288,4,1345.685124
288,5,1182.081304
288,6,1123.200333
288,7,1111.727299
289,3,1702.678336
289,4,1345.685124
289,5,1182.081304
289,6,1123.200333
289,7,1111.727299
290,3,1702.678336
290,4,1345.685124
290,5,1182.081304
290,6,1123.200333
290,7,1111.727299
291,3,1702.678336
291,4,1345.685124
291,5,1182.081304
291,6,1123.200333
291,7,1111.727299
292,3,1702.678336
292,4,1345.685124
292,5,1182.081304
292,6,1123.200333
292,7,1111.727299
293,3,1702.678336
293,4,1345.685124
293,5,1182.081304
293,6,1123.200333
293,7,1111.727299
294,3,1702.678336
294,4,1339.654265
294,5,1182.081304
294,6,1123.200333
294,7,1111.727299
295,3,1702.678336
295,4,1339.654265
295,5,1182.081304
295,6,1123.200333
295,7,1111.727299
296,3,1702.678336
