Generation,NV,TOC
1,11,5781.830321
1,12,5593.857417
1,14,5208.564495
1,18,4933.614744
1,20,4785.026087
1,21,4726.856627
1,22,4459.897246
1,25,4386.039280
1,29,4184.211502
1,30,4071.790063
2,11,5781.830321
2,12,5479.098656
2,13,5366.296980
2,14,5208.564495
2,17,5023.807730
2,18,4664.523062
2,19,4259.049309
2,22,4181.213182
2,23,4116.508952
2,30,4071.790063
3,10,5739.455877
3,12,5479.098656
3,13,4945.802745
3,14,4120.742028
3,18,3831.578176
3,21,3751.943084
3,22,3630.101784
4,10,4746.439980
4,11,4739.574538
4,12,4504.659104
4,13,4013.841462
4,15,3955.310583
4,17,3472.676086
5,10,4746.439980
5,11,4739.574538
5,12,4504.659104
5,13,4013.841462
5,15,3955.310583
5,17,3472.676086
5,19,3397.985892
6,10,4746.439980
6,11,4393.992775
6,12,4046.234820
6,13,4013.841462
6,15,3955.310583
6,16,3777.667057
6,17,3472.676086
6,18,3421.852337
6,19,3397.985892
6,27,3369.965259
7,10,4698.834441
7,11,4347.752752
7,12,4046.234820
7,13,4013.841462
7,14,3959.528237
7,15,3955.310583
7,16,3777.667057
7,17,3371.405363
7,18,3320.581614
7,21,3243.170109
7,25,3205.006097
8,9,4977.953600
8,10,4698.834441
8,11,4158.798166
8,12,4046.234820
8,13,4013.841462
8,14,3959.528237
8,15,3955.310583
8,16,3777.667057
8,17,3371.405363
8,18,3320.581614
8,21,3242.536552
8,23,3219.459467
8,24,3146.836398
9,9,4977.953600
9,10,4611.088791
9,11,4158.798166
9,12,4046.234820
9,13,4013.841462
9,14,3946.842259
9,15,3663.538779
9,16,3523.538539
9,17,3311.285255
9,21,3242.536552
9,23,3219.459467
9,24,3146.836398
10,9,4977.953600
10,10,4611.088791
10,11,4158.798166
10,12,4046.234820
10,13,4008.547102
10,14,3475.360460
10,15,3305.386524
10,18,3256.426736
10,21,3242.536552
10,23,3191.761304
10,24,3146.836398
11,9,4593.972348
11,11,4125.699448
11,12,3461.447480
11,14,3241.832898
11,17,3183.239764
11,18,3179.247555
11,24,3130.746181
12,9,4593.972348
12,10,4337.378530
12,11,4125.699448
12,12,3461.447480
12,14,3241.832898
12,17,3183.239764
12,18,3179.247555
12,23,3035.835725
13,9,4593.972348
13,10,4337.378530
13,11,4125.699448
13,12,3461.447480
13,14,3241.832898
13,17,3183.239764
13,18,3179.247555
13,20,3123.125330
13,23,3035.835725
14,9,4593.972348
14,10,4337.378530
14,11,4125.699448
14,12,3461.447480
