Generation,NV,TOC
1,21,10943.990363
1,22,10558.641229
1,24,10008.502319
1,25,9551.737985
1,29,8712.023460
1,33,7899.145465
1,34,7067.683501
1,43,6276.704956
1,45,5896.785864
1,46,5733.235782
1,57,5621.611758
1,60,5590.503230
1,69,5492.544511
1,70,5398.463918
1,72,5220.196177
1,74,5209.065748
2,21,9713.428728
2,24,9653.946693
2,25,9551.737985
2,26,9269.905538
2,28,8777.382244
2,29,8712.023460
2,31,8027.359881
2,33,7899.145465
2,34,7067.683501
2,43,6276.704956
2,44,5640.124897
2,54,5522.511982
2,63,5323.316707
2,72,5220.196177
2,74,5209.065748
3,21,9713.428728
3,22,9315.918048
3,26,8710.275689
3,27,8518.239408
3,28,8177.325891
3,30,8050.459512
3,31,7270.721736
3,34,7067.683501
3,39,6618.380752
3,40,5537.344755
3,50,5320.522518
3,56,5286.409345
3,72,5220.196177
3,74,5209.065748
3,85,5189.611623
4,21,9713.428728
4,22,9315.918048
4,25,8214.712608
4,28,8177.325891
4,30,7964.422159
4,31,7270.721736
4,34,7067.683501
4,38,6587.040266
4,40,5537.344755
4,43,5496.970973
4,50,5320.522518
4,56,5286.409345
4,59,5181.699928
4,64,5165.130718
4,67,5151.011539
4,71,5118.265688
5,20,12685.686628
5,21,9713.428728
5,22,9284.121495
5,25,8214.712608
5,28,8177.325891
5,30,7964.422159
5,31,7270.721736
5,32,7194.278263
5,34,7067.683501
5,38,6587.040266
5,40,5537.344755
5,43,5496.970973
5,50,5320.522518
5,56,5279.655437
5,59,5181.699928
5,60,5160.814756
5,61,5154.004476
5,64,5120.862650
5,71,5118.265688
6,20,12685.686628
6,21,9713.428728
6,22,9284.121495
6,24,8783.939462
6,25,8214.712608
6,28,8177.325891
6,30,7751.584233
6,31,7270.721736
6,32,7194.278263
6,34,7067.683501
6,38,6587.040266
6,40,5537.344755
6,43,5496.970973
6,45,5456.782746
6,50,5320.522518
6,55,5160.651644
6,61,5154.004476
6,64,5120.862650
6,66,5108.754817
7,20,12685.686628
7,21,9713.428728
7,22,9284.121495
7,24,8316.106721
7,25,8214.712608
7,28,7294.393896
7,31,7270.721736
7,32,7194.278263
7,34,7067.683501
7,37,7005.470547
7,38,6587.040266
7,39,5882.931021
7,40,5537.344755
7,43,5496.970973
7,45,5456.782746
7,49,5314.401183
7,55,5160.651644
7,61,5154.004476
7,64,5036.876123
8,20,12685.686628
8,21,9713.428728
8,22,9284.121495
8,23,9158.804028
8,24,8316.106721
8,25,8214.712608
8,26,8119.164159
8,27,8016.424348
8,28,7294.393896
8,31,7270.721736
8,32,7194.278263
8,34,7033.168692
8,37,7005.470547
8,38,6587.040266
8,39,5882.931021
8,40,5537.344755
8,43,5496.970973
8,45,5456.782746
8,49,5314.401183
8,52,5218.949875
8,55,5160.651644
8,61,5119.679518
8,62,4989.912638
9,19,12770.217497
9,20,12685.686628
9,21,9713.428728
9,22,9284.121495
9,23,9158.804028
9,24,8316.106721
9,25,8214.712608
9,26,8100.911111
9,27,7972.633426
9,28,7294.393896
9,31,7270.721736
9,32,7194.278263
9,34,7033.168692
9,37,7005.470547
9,38,6587.040266
9,39,5882.931021
9,40,5537.344755
9,43,5496.970973
9,45,5456.782746
9,49,5130.395165
9,60,5129.116013
9,61,5119.679518
9,62,4989.912638
9,64,4983.361420
10,19,12770.217497
10,20,12446.624203
10,21,9713.428728
10,22,9284.121495
10,23,9158.804028
10,24,8316.106721
10,25,8173.943542
10,26,7995.425960
10,27,7972.633426
10,28,7294.393896
10,31,7270.721736
10,32,7194.278263
10,34,7033.168692
10,37,5949.499949
10,38,5708.147016
10,39,5496.356269
10,43,5396.207572
10,49,5130.395165
10,51,5059.779640
10,58,4932.987574
10,61,4897.302282
11,19,12770.217497
11,20,12059.605402
11,21,9713.428728
11,22,9284.121495
11,23,9158.804028
11,24,8316.106721
11,25,8173.943542
11,26,7866.531112
11,28,7294.393896
11,31,7270.721736
11,32,7194.278263
11,33,7058.780511
11,34,7033.168692
11,37,5934.974185
11,38,5708.147016
11,39,5496.356269
11,43,5396.207572
11,49,5130.395165
11,51,5059.779640
11,58,4932.987574
11,61,4897.302282
12,19,12770.217497
12,20,12059.605402
12,21,9537.342459
12,22,9284.121495
12,23,9099.726573
12,24,8316.106721
12,25,8173.943542
12,26,7866.531112
12,28,7294.393896
12,31,7270.721736
12,32,7194.278263
12,33,7058.780511
12,34,7033.168692
12,37,5934.974185
12,38,5708.147016
12,39,5496.356269
12,43,5396.207572
12,45,5379.687687
12,49,5130.395165
12,51,5059.779640
12,57,5006.008557
12,58,4932.987574
12,61,4897.302282
13,19,12770.217497
13,20,10057.074607
13,21,8614.647036
13,23,8185.283371
13,25,8173.943542
13,26,7866.531112
13,28,7294.393896
13,31,7270.721736
13,32,7194.278263
13,33,7058.780511
13,34,7033.168692
13,36,6559.871729
13,37,5934.974185
13,38,5708.147016
13,39,5496.356269
13,43,5396.207572
13,45,5379.687687
13,48,5193.389331
13,49,5130.395165
13,51,5059.779640
13,57,5006.008557
13,58,4932.987574
13,61,4897.302282
14,19,12770.217497
14,20,9325.467547
14,21,8614.647036
14,23,8185.283371
14,25,7871.211495
14,26,7866.531112
14,28,7294.393896
14,31,7270.721736
14,32,7194.278263
14,33,7058.780511
14,34,6194.455786
14,37,5934.974185
14,38,5708.147016
14,39,5496.356269
14,43,5396.207572
14,45,5379.687687
14,48,5193.389331
14,49,5130.395165
14,51,5059.779640
14,52,5058.770796
14,57,5006.008557
14,58,4932.987574
14,61,4897.302282
15,19,12770.217497
15,20,9205.877974
15,21,8614.647036
15,23,8185.283371
15,24,8072.904639
15,25,7871.211495
15,26,7866.531112
15,28,7294.393896
15,31,7270.721736
15,32,7194.278263
15,33,7058.780511
15,34,6194.455786
15,37,5934.974185
15,38,5708.147016
15,39,5496.356269
15,43,5303.789043
15,48,5145.625016
15,49,4974.686102
15,58,4932.987574
15,60,4866.356484
16,19,12770.217497
16,20,9205.877974
16,21,8614.647036
16,23,8185.283371
16,24,8072.904639
16,25,7871.211495
16,26,7866.531112
16,27,6820.263720
16,34,6194.455786
16,37,5934.974185
16,38,5708.147016
16,39,5496.356269
16,43,5303.789043
16,46,5141.703157
16,49,4974.686102
16,53,4963.720018
16,55,4894.453698
16,60,4866.356484
17,18,12973.393524
17,19,12770.217497
17,20,9119.159687
17,21,8614.647036
17,23,8185.283371
17,24,8072.904639
17,25,7871.211495
17,26,7866.531112
17,27,6820.263720
17,34,6194.455786
17,37,5934.974185
17,38,5708.147016
17,39,5496.356269
17,43,5303.789043
17,46,5141.703157
17,47,5120.404401
17,49,4974.686102
17,53,4963.720018
17,54,4958.049572
17,55,4894.453698
17,58,4875.237277
17,60,4866.356484
18,17,12270.805809
18,18,12232.791507
18,20,9119.159687
18,21,8614.647036
18,23,8185.283371
18,24,8072.904639
18,25,7871.211495
18,26,7782.910388
18,27,6820.263720
18,34,6194.455786
18,37,5934.974185
18,38,5708.147016
18,39,5496.356269
18,41,5372.265585
18,43,5303.789043
18,45,5266.229664
18,46,5141.703157
18,47,5120.404401
18,49,4974.686102
18,53,4963.720018
18,54,4897.632810
18,55,4894.453698
18,58,4875.237277
18,60,4866.356484
19,17,12270.805809
19,18,12232.791507
19,20,8887.705381
19,21,8614.647036
19,23,8185.283371
19,24,7851.212530
19,26,7782.910388
19,27,6820.263720
19,32,6343.726794
19,34,6194.455786
19,37,5934.974185
19,38,5708.147016
19,39,5496.356269
19,41,5372.265585
19,43,5303.789043
19,44,5250.600426
19,46,5141.703157
19,47,5120.404401
19,48,5012.791646
19,49,4974.686102
19,53,4963.720018
19,54,4897.632810
19,55,4894.453698
19,58,4875.237277
19,60,4866.356484
20,16,12561.555664
