Generation,NV,TOC
1,21,5969.380334
1,23,5921.565689
1,24,5510.157524
1,26,5313.364581
1,28,5221.980071
1,30,5111.638717
1,32,4894.109963
1,34,4851.196220
1,37,4819.016616
2,21,5969.380334
2,23,5864.351281
2,24,5510.157524
2,25,5457.133451
2,26,5223.916523
2,28,5221.980071
2,29,5091.193470
2,31,5012.083192
2,32,4894.109963
2,34,4851.196220
2,35,4836.125581
2,37,4819.016616
2,41,4716.785584
2,46,4693.989022
3,21,5760.162008
3,23,5720.911351
3,24,5510.157524
3,25,5360.918162
3,26,5223.916523
3,27,5222.476027
3,28,5140.277560
3,29,5091.193470
3,30,5037.083755
3,31,5012.083192
3,32,4894.109963
3,34,4840.463878
3,35,4658.345146
4,21,5620.081756
4,22,5072.970583
4,27,4752.765530
4,35,4658.345146
5,20,5805.111535
5,21,5620.081756
5,22,5072.970583
5,27,4752.765530
5,30,4717.088410
5,35,4658.345146
5,39,4586.093827
6,20,5571.971065
6,22,5072.970583
6,24,5070.320686
6,25,4997.665115
6,26,4916.706987
6,27,4752.765530
6,29,4708.926093
6,33,4679.623493
6,35,4658.345146
6,37,4643.861388
6,39,4586.093827
7,19,6084.671853
7,20,5571.971065
7,22,5067.615634
7,25,4855.088573
7,27,4752.765530
7,29,4708.926093
7,32,4663.412290
7,34,4654.884590
7,36,4648.586042
7,37,4624.900562
7,38,4613.180157
7,39,4573.381708
7,41,4536.604034
8,19,6084.671853
8,20,5571.971065
8,21,5249.399059
8,22,4951.846247
8,24,4906.530323
8,25,4855.088573
8,27,4752.765530
8,29,4708.926093
8,32,4663.412290
8,33,4636.289036
8,37,4624.900562
8,38,4613.180157
8,39,4573.381708
8,41,4536.604034
9,19,5948.245280
9,20,5571.971065
9,21,5042.439562
9,22,4951.846247
9,24,4906.530323
9,25,4855.088573
9,26,4825.928928
9,27,4750.365471
9,29,4708.926093
9,31,4707.400161
9,32,4663.412290
9,33,4635.932663
9,36,4625.469286
9,37,4578.031354
9,39,4573.381708
9,41,4536.604034
10,19,5611.319399
10,20,5571.971065
10,21,4946.354243
10,24,4803.599346
10,25,4682.624893
10,28,4617.230731
10,30,4536.811961
10,34,4478.418198
11,16,5543.944661
11,20,5170.712305
11,21,4941.784095
11,22,4849.866968
11,24,4803.599346
11,25,4682.624893
11,28,4617.230731
11,30,4536.811961
11,34,4478.418198
12,16,5543.944661
12,17,5390.784977
12,20,5150.448706
12,21,4941.784095
12,22,4789.854922
12,24,4779.507928
12,25,4682.624893
12,26,4602.687660
12,27,4507.462761
12,34,4478.418198
13,16,5543.944661
13,17,5390.784977
13,20,5150.448706
13,21,4941.784095
13,22,4789.854922
13,24,4698.814118
13,25,4682.624893
13,26,4602.687660
13,27,4507.462761
13,34,4478.418198
14,16,5543.944661
14,17,5390.784977
14,20,4934.535735
14,21,4871.983645
14,22,4774.359694
14,23,4670.924206
14,25,4582.567540
14,26,4503.838687
14,29,4476.094812
14,34,4470.547032
15,16,5543.944661
15,17,5390.784977
15,20,4934.535735
15,21,4871.983645
15,22,4774.359694
15,23,4670.924206
15,25,4582.567540
15,26,4503.838687
15,29,4476.094812
15,34,4470.547032
16,16,5543.944661
16,17,5315.550461
16,20,4934.535735
16,21,4871.406452
16,22,4648.752927
16,24,4593.183756
16,25,4562.762744
16,26,4456.082555
16,33,4448.095109
17,16,5543.944661
17,17,5315.550461
17,20,4822.744679
17,22,4648.752927
17,23,4615.300337
17,24,4531.652985
17,26,4456.082555
17,33,4448.095109
17,36,4446.265435
18,15,5522.937725
18,17,5046.188540
18,20,4761.947978
18,21,4717.997271
18,22,4648.752927
18,23,4613.554063
18,24,4478.804134
18,26,4412.151154
18,27,4386.984178
19,15,5522.937725
19,17,5046.188540
19,20,4761.947978
19,21,4717.997271
19,22,4648.752927
19,23,4437.108083
19,26,4412.151154
19,27,4386.984178
19,28,4368.857014
20,15,5522.937725
20,16,5406.455823
20,17,5016.862589
20,20,4761.947978
20,21,4666.561834
20,22,4648.752927
20,23,4434.853762
20,25,4389.549771
20,27,4366.814634
20,28,4351.092443
20,31,4334.310588
21,15,5522.937725
21,16,5406.455823
21,17,5016.862589
21,19,4801.249194
21,20,4730.098313
21,21,4666.561834
21,22,4648.752927
21,23,4434.853762
21,25,4389.549771
21,27,4366.814634
21,28,4351.092443
21,30,4321.601764
22,15,5522.937725
22,16,5406.455823
22,17,4928.880417
22,19,4740.452493
22,20,4658.279318
22,22,4648.752927
22,23,4434.853762
22,25,4372.914255
22,27,4366.814634
22,28,4317.138951
22,30,4314.466279
23,15,5522.937725
23,16,5406.455823
23,17,4928.880417
23,19,4651.148228
23,21,4583.844583
23,23,4434.853762
23,25,4372.914255
23,27,4366.814634
23,28,4317.138951
23,30,4314.466279
24,15,5521.193921
24,16,5187.343071
24,17,4928.880417
24,19,4573.576685
24,23,4422.229760
24,25,4372.914255
24,27,4339.191865
24,28,4297.836242
25,15,5159.836236
25,17,4928.880417
25,19,4573.576685
25,21,4479.939192
25,23,4422.229760
25,25,4372.914255
25,27,4339.191865
25,28,4297.836242
26,15,5134.718361
26,17,4891.362420
26,19,4498.051324
26,21,4473.451832
26,23,4361.139655
26,26,4302.352826
26,28,4296.480388
27,15,5134.718361
27,16,5022.326000
27,17,4891.362420
27,19,4498.051324
27,21,4473.451832
27,23,4361.139655
27,26,4302.352826
27,28,4296.480388
28,15,5127.962932
