Generation,NV,TOC
1,22,6964.366925
1,32,6846.611761
1,33,6153.292701
1,34,5964.239222
1,36,5523.518297
1,37,5495.733456
1,40,5313.130834
1,52,5256.847821
2,22,6964.366925
2,32,6846.611761
2,33,6153.292701
2,34,5718.964113
2,36,5523.518297
2,37,5419.424121
2,39,5301.356387
2,44,5137.402572
2,48,5056.411550
3,22,6964.366925
3,28,6089.025795
3,33,5667.302436
3,34,5619.931868
3,36,5523.518297
3,37,5419.424121
3,39,5210.705374
3,40,5210.151520
3,42,5198.370258
3,44,5107.276385
3,45,5098.790468
3,48,5056.411550
3,53,5028.525065
4,22,6964.366925
4,28,6089.025795
4,30,5364.117818
4,39,5210.705374
4,40,5102.618876
4,41,4988.852352
5,21,7084.108130
5,22,6964.366925
5,24,5790.201551
5,30,5364.117818
5,35,5211.741647
5,39,5210.705374
5,40,5035.632083
5,41,4988.852352
5,44,4928.592298
6,21,7084.108130
6,22,6964.366925
6,23,6803.776855
6,24,5790.201551
6,27,5581.773346
6,28,5449.445920
6,30,5364.117818
6,35,5211.741647
6,38,4994.158640
6,39,4919.542955
6,40,4854.158356
7,21,7084.108130
7,22,6964.366925
7,23,6803.776855
7,24,5790.201551
7,27,5581.773346
7,28,5449.445920
7,30,5364.117818
7,34,5210.043947
7,36,5192.883750
7,38,4994.158640
7,39,4919.542955
7,40,4854.158356
8,21,7084.108130
8,22,6964.366925
8,23,6803.776855
8,24,5790.201551
8,26,5700.624246
8,27,5581.773346
8,28,5449.445920
8,30,5364.117818
8,32,5313.510158
8,33,5295.996367
8,34,5190.275882
8,35,5178.523569
8,36,5173.163522
8,38,4994.158640
8,39,4919.542955
8,40,4854.158356
9,21,7084.108130
9,22,6964.366925
9,23,6803.776855
9,24,5790.201551
9,26,5700.624246
9,27,5581.773346
9,28,5449.445920
9,30,5364.117818
9,31,5192.133593
9,34,5190.275882
9,35,5058.228735
9,36,5055.105013
9,37,4869.392420
9,38,4866.659992
9,40,4854.158356
9,44,4841.067444
9,45,4777.685548
10,21,7084.108130
10,22,6964.366925
10,23,6730.923523
10,24,5790.201551
10,26,5700.624246
10,27,5581.773346
10,28,5449.445920
10,30,5338.460773
10,31,5192.133593
10,34,5190.275882
10,35,5058.228735
10,36,4975.699984
10,37,4869.392420
10,38,4762.778018
10,40,4715.394697
11,21,7084.108130
11,22,6964.366925
11,23,6300.902956
11,24,5790.201551
11,26,5700.624246
11,27,5581.773346
11,28,5449.445920
11,30,5338.460773
11,31,5192.133593
11,33,5102.744671
11,34,5085.356191
11,35,5058.228735
11,36,4975.699984
11,37,4756.396746
11,38,4701.049093
11,39,4671.087667
12,21,7084.108130
12,22,6324.513243
12,23,6168.153167
12,24,5363.367556
12,27,5300.777880
12,31,5166.332112
12,33,4812.985629
12,37,4756.396746
12,38,4701.049093
12,39,4671.087667
12,40,4663.895793
13,21,6984.950559
13,22,6324.513243
13,23,5794.531147
13,24,5363.367556
13,27,5300.777880
13,28,5045.903244
13,33,4812.985629
13,34,4804.484507
13,37,4741.741009
13,38,4701.049093
13,39,4671.087667
13,40,4663.895793
14,21,6984.950559
14,22,6324.513243
