Generation,NV,TOC
1,59,25206.001929
1,60,24697.215589
1,63,24536.075727
1,67,23533.647817
1,70,22604.657710
1,76,19170.168935
1,118,18464.639756
1,121,18417.934791
2,59,23408.783086
2,70,22604.657710
2,76,19170.168935
2,107,18435.391255
2,121,18417.934791
2,133,17950.723041
2,134,17891.656499
3,57,26543.702215
3,59,23408.783086
3,65,22950.683775
3,69,22070.842904
3,73,19013.266070
3,80,18389.301645
3,86,18270.577104
3,93,17639.915464
3,100,17627.516012
3,105,17370.373895
4,57,26543.702215
4,58,23270.257773
4,61,21117.297613
4,68,20915.517373
4,73,19013.266070
4,80,18389.301645
4,86,18270.577104
4,93,17639.915464
4,100,17627.516012
4,105,17370.373895
4,112,17350.744065
5,53,26012.775924
5,54,22953.998670
5,61,21117.297613
5,68,20915.517373
5,72,20126.285740
5,73,19013.266070
5,80,18389.301645
5,81,18096.012270
5,89,18055.148529
5,93,17639.915464
5,97,17480.890407
5,99,17404.493637
5,105,17370.373895
5,109,17295.383304
5,118,17165.677546
6,53,25411.615634
6,54,22953.998670
6,61,21117.297613
6,68,20915.517373
6,72,20126.285740
6,73,19013.266070
6,80,18389.301645
6,81,18096.012270
6,89,18055.148529
6,90,17935.776184
6,91,17776.293566
6,93,17535.470505
6,97,17213.493242
6,106,17141.080419
6,107,17130.140229
7,51,24492.343740
7,54,22953.998670
7,61,21117.297613
7,64,20926.034400
7,68,20915.517373
7,69,20526.358469
7,72,20126.285740
7,73,19013.266070
7,78,18567.306173
7,80,18389.301645
7,81,18096.012270
7,89,18055.148529
7,90,17935.776184
7,91,17666.594939
7,93,17535.470505
7,97,17213.493242
7,106,17141.080419
7,107,17130.140229
7,117,17010.227346
8,50,23758.688324
8,54,22953.998670
8,55,22592.893351
8,61,21117.297613
8,64,20926.034400
8,66,20496.064622
8,72,20126.285740
8,73,18665.735670
8,77,18343.873488
8,78,18144.717137
8,81,17825.328418
8,87,17347.518570
8,94,16849.102613
8,99,16599.857744
9,50,23758.688324
9,52,23703.679145
9,54,22160.445062
9,61,21117.297613
9,64,20926.034400
9,66,20496.064622
9,70,19479.959414
9,73,18665.735670
9,77,18343.873488
9,78,18144.717137
9,81,17825.328418
9,87,17347.518570
9,90,16957.934409
9,94,16849.102613
9,99,16599.857744
10,50,23758.688324
10,52,23703.679145
10,54,22160.445062
10,61,21117.297613
10,64,20926.034400
10,66,20496.064622
10,70,19479.959414
10,73,18568.194700
10,75,18118.888753
10,79,17696.382190
10,87,17347.518570
10,90,16957.934409
10,94,16711.612610
10,97,16367.351326
11,50,23758.688324
11,52,23703.679145
11,54,22160.445062
11,61,21117.297613
11,64,20926.034400
11,66,20496.064622
11,69,19554.206183
11,70,19479.959414
11,73,18568.194700
11,75,18118.888753
11,79,17696.382190
11,87,17347.518570
11,90,16957.934409
11,94,16711.612610
11,97,16367.351326
11,106,16273.759833
12,50,23758.688324
12,52,23703.679145
12,53,22762.207806
12,54,22160.445062
12,61,21117.297613
12,64,20926.034400
12,66,20496.064622
12,69,19554.206183
12,70,19235.356412
12,72,17886.899196
12,78,17667.299158
12,85,17271.326244
12,88,16937.746104
12,94,16588.146851
12,96,16287.003961
12,106,16245.715653
12,107,16088.809466
13,50,23758.688324
13,52,23703.679145
13,53,22762.207806
13,54,22160.445062
13,61,21117.297613
13,62,20600.060222
13,66,20496.064622
13,69,19554.206183
13,70,19235.356412
13,72,17886.899196
13,78,17667.299158
13,85,17271.326244
13,88,16937.746104
13,94,16588.146851
13,96,16287.003961
13,106,16245.715653
13,107,16088.809466
14,50,23758.688324
14,52,23703.679145
14,53,22762.207806
14,54,22160.445062
14,61,21117.297613
14,62,20600.060222
14,66,20496.064622
14,67,20226.843122
14,68,18933.554059
14,71,17648.261927
14,77,17631.985471
14,82,17480.810126
14,85,17201.238000
14,88,16857.942345
14,93,16494.454759
14,96,16208.033985
14,102,16118.348670
14,106,15958.539045
15,49,24639.966192
15,50,23758.688324
15,51,23692.607120
15,53,22491.630463
15,54,22160.445062
15,60,21109.462227
15,62,19592.529113
15,68,18933.554059
15,71,17648.261927
15,77,17631.985471
15,82,17480.810126
15,85,17201.238000
15,87,16852.234330
15,90,16819.760047
15,93,16494.454759
15,96,16208.033985
15,102,16118.348670
15,106,15958.539045
16,49,24639.966192
16,50,23758.688324
16,51,23692.607120
16,53,22491.630463
16,54,22160.445062
16,59,20994.872305
16,62,19592.529113
16,67,17395.642866
16,82,17120.174688
16,85,16687.739168
16,90,16126.257455
16,102,16118.348670
16,106,15914.443691
17,49,24639.966192
17,50,23758.688324
17,51,23015.718541
17,52,21584.065663
17,59,20994.872305
17,62,19592.529113
17,64,18815.267199
17,67,17395.642866
17,79,16990.202400
17,82,16310.835589
17,90,16126.257455
17,102,16118.348670
17,106,15914.443691
18,49,24639.966192
18,50,22259.094600
18,52,21584.065663
18,59,20760.344145
18,60,19525.778575
18,63,18711.693312
18,66,17379.323598
18,77,16890.973204
18,79,16167.689917
18,89,16094.376655
18,98,15948.490189
18,105,15851.705128
19,49,24639.966192
19,50,22171.086628
19,52,21584.065663
19,54,21577.638338
19,57,21121.159791
19,59,20760.344145
19,60,19525.778575
19,63,18711.693312
19,66,17379.323598
19,75,16566.866417
19,79,16167.689917
19,89,16094.376655
19,90,16039.753098
19,97,15889.361763
19,105,15851.705128
20,48,23774.239232
20,50,22171.086628
20,52,21584.065663
20,54,21381.872827
20,57,21121.159791
20,59,20760.344145
20,60,19263.197172
20,62,18702.894554
20,66,17308.760800
20,74,16405.387168
20,77,16064.285082
20,87,15827.693495
21,48,23774.239232
21,50,22171.086628
21,52,21584.065663
21,54,21381.872827
21,55,20294.213390
21,60,19263.197172
21,62,18702.894554
21,66,17308.760800
21,72,17274.838520
21,74,16405.387168
21,77,16064.285082
21,87,15827.693495
22,48,23774.239232
22,50,22171.086628
22,52,21584.065663
22,54,20933.523840
22,55,19954.349312
22,59,19212.716438
22,61,18639.054645
22,63,17005.899272
22,74,16364.432015
22,76,16290.631432
22,77,15962.418820
22,87,15781.328991
23,48,23774.239232
23,49,22041.625762
23,51,21638.175060
23,52,21510.734793
23,54,19511.027365
23,59,19212.716438
23,61,18639.054645
23,63,17005.899272
23,73,17001.258351
23,74,16364.432015
23,76,16290.631432
23,77,15962.418820
23,87,15781.328991
24,48,23774.239232
24,49,22041.625762
24,51,21293.642026
24,54,19296.917255
24,57,19085.324459
24,61,18482.195822
24,62,16996.500794
24,72,16679.148077
24,74,16364.432015
24,76,16267.891062
24,77,15952.981384
24,87,15732.318575
25,48,23774.239232
25,49,22041.625762
25,51,20695.524206
25,54,19296.917255
25,57,19085.324459
25,61,18482.195822
25,62,16996.500794
25,71,16288.075492
25,76,16267.891062
25,77,15952.981384
25,87,15732.318575
25,92,15666.940010
26,48,23774.239232
26,49,22041.625762
26,51,20695.524206
26,53,19178.092248
26,56,18950.375277
26,61,18450.496715
26,62,16858.607879
26,71,16240.690662
26,75,16234.975142
26,77,15942.201228
26,81,15703.644055
26,92,15666.940010
27,48,23774.239232
27,49,22041.625762
27,51,20695.524206
27,53,19178.092248
27,56,18950.375277
27,61,18450.496715
27,62,16858.607879
27,71,16240.690662
27,72,16237.761381
27,75,16234.975142
27,76,15965.898914
27,77,15942.201228
27,81,15703.644055
27,90,15507.949565
28,48,23774.239232
28,49,22041.625762
28,51,20695.524206
28,53,19178.092248
28,54,18923.420703
28,61,18164.061882
28,62,16858.607879
28,71,16144.537387
28,72,16098.821652
28,75,15945.777632
28,77,15938.448394
28,81,15644.288850
28,90,15495.042715
29,48,23774.239232
29,49,22041.625762
29,50,21950.081115
29,51,20695.524206
29,52,20422.524056
29,53,19178.092248
29,54,18923.420703
29,61,18164.061882
29,62,16858.607879
29,71,16144.537387
29,72,16098.821652
29,75,15945.777632
29,76,15813.703355
29,81,15644.288850
29,89,15598.656521
29,90,15495.042715
30,47,23165.240604
30,49,22041.625762
30,50,21950.081115
30,51,20695.524206
30,52,18880.036551
30,61,18033.025957
30,62,16858.607879
30,70,16101.226198
30,72,16084.474692
30,75,15928.128310
30,76,15769.406521
30,81,15644.288850
30,88,15528.281888
30,90,15479.478859
31,47,23165.240604
31,49,22041.625762
31,50,21950.081115
31,51,20680.085166
31,52,18880.036551
31,61,18033.025957
31,62,16858.607879
31,70,16101.226198
31,72,16084.474692
31,74,16033.442767
31,75,15928.128310
31,76,15769.406521
31,81,15644.288850
31,88,15528.281888
31,90,15479.478859
32,47,23165.240604
32,49,22041.625762
32,50,21950.081115
32,51,20680.085166
32,52,18880.036551
32,61,18033.025957
32,62,16843.059010
32,70,16077.303437
32,71,15957.185678
32,74,15783.480151
32,76,15758.693112
32,79,15532.128623
32,80,15272.973711
33,47,23165.240604
33,48,21740.786259
33,51,20680.085166
33,52,18880.036551
33,61,18033.025957
33,62,16843.059010
33,70,16077.303437
33,71,15957.185678
33,74,15783.480151
33,76,15758.693112
33,77,15676.255854
33,79,15532.128623
33,80,15272.973711
34,47,22314.704565
34,48,21740.786259
34,51,20680.085166
34,52,18783.398721
34,61,16709.212613
34,70,15898.882559
34,74,15771.196421
34,76,15744.489530
34,77,15523.937948
34,80,15272.973711
35,47,22314.704565
35,48,21740.786259
35,49,20730.402236
35,51,20680.085166
35,52,18783.398721
35,61,16709.212613
35,70,15898.882559
35,74,15771.196421
35,76,15744.489530
35,77,15523.937948
35,80,15272.973711
36,47,22278.322459
36,48,21098.284127
36,49,20522.594638
36,50,19168.637955
36,52,18783.398721
36,56,17451.108572
36,61,16678.444646
36,69,15777.035767
36,74,15736.408533
36,76,15473.800663
36,80,15258.628505
37,47,22278.322459
37,48,21098.284127
37,49,20522.594638
37,50,19168.637955
37,52,18783.398721
37,56,17451.108572
37,61,16678.444646
37,68,16589.833941
37,69,15777.035767
37,74,15736.408533
37,76,15473.800663
37,80,15258.628505
38,47,22278.322459
38,48,21098.284127
38,49,20187.131081
38,50,19044.722646
38,52,18783.398721
38,56,17212.761624
38,61,16678.093828
38,68,16342.853613
38,69,15718.265710
38,72,15541.694347
38,76,15457.237723
38,80,15247.192465
39,47,22278.322459
39,48,21098.284127
39,49,20187.131081
39,50,18972.597321
39,52,18783.398721
39,56,17212.761624
39,61,16678.093828
39,68,16342.853613
39,69,15718.265710
39,72,15541.694347
39,74,15400.699146
39,80,15247.192465
40,47,22278.322459
40,48,21098.284127
40,49,19908.426399
40,50,18842.397230
40,51,18637.967404
40,56,17196.482670
40,61,16587.508690
40,68,16338.873399
40,69,15718.265710
40,72,15523.247631
40,74,15355.393199
40,80,15234.545591
41,47,22004.443432
41,48,21098.284127
41,49,19908.426399
41,50,18842.397230
41,51,18637.967404
41,56,17196.482670
41,61,16587.508690
41,67,16096.599020
41,69,15718.265710
41,72,15523.247631
41,74,15355.393199
41,80,15234.545591
42,47,21800.969786
42,48,21076.298241
42,49,19463.428228
42,50,18762.551753
42,51,18550.510977
42,55,17122.014375
42,61,16587.508690
42,67,15942.456488
42,68,15665.284662
42,71,15372.373423
42,73,15184.369054
42,78,15142.484806
43,47,21172.217256
43,48,20429.801085
43,49,19463.428228
43,50,18762.551753
43,51,18550.510977
43,55,17122.014375
43,60,17120.044736
43,61,16587.508690
43,67,15942.456488
43,68,15665.284662
43,71,15372.373423
43,73,15184.369054
43,78,15142.484806
44,47,20487.924374
44,48,20429.801085
44,49,19463.428228
44,50,18762.551753
44,51,18389.293178
44,55,17122.014375
44,57,16893.591771
44,61,16587.508690
44,66,16196.411124
44,67,15942.456488
44,68,15642.237386
44,69,15249.897039
44,73,15184.369054
44,78,15142.484806
45,47,20068.344107
45,49,19463.428228
45,50,18762.551753
45,51,18389.293178
45,54,18274.001507
45,55,17122.014375
45,57,16893.591771
45,61,16587.508690
45,66,16196.411124
45,67,15942.456488
45,68,15642.237386
45,69,15249.897039
45,73,15184.369054
45,78,15142.484806
45,79,15104.989590
46,47,20068.344107
46,48,19519.192378
46,49,19463.428228
46,50,18762.551753
46,51,18389.293178
46,54,18274.001507
46,55,17122.014375
46,56,16846.875094
46,61,16587.508690
46,65,16110.539658
46,66,15870.141652
46,67,15612.395355
46,69,15248.433923
46,73,15184.369054
46,78,15142.484806
46,79,15063.368039
47,47,20068.344107
47,48,19519.192378
47,49,19463.428228
47,50,18762.551753
47,51,18389.293178
47,54,17809.012757
47,55,17122.014375
47,56,16846.875094
47,61,16587.508690
47,65,16110.539658
47,66,15870.141652
47,67,15612.395355
47,68,15579.891833
47,69,15248.433923
47,73,15184.369054
47,76,15131.200821
47,79,15063.368039
48,47,20068.344107
48,48,19519.192378
48,49,19463.428228
48,50,18762.551753
48,51,18389.293178
48,53,18002.636429
48,54,17809.012757
48,55,17122.014375
48,56,16846.875094
48,61,16587.508690
48,64,15747.164811
48,67,15612.395355
48,68,15117.571695
48,76,15035.169203
49,47,20068.344107
49,48,19519.192378
49,49,19463.428228
49,50,18762.551753
49,51,18389.293178
49,53,18002.636429
49,54,17809.012757
49,55,17122.014375
49,56,16846.875094
49,61,16587.508690
49,64,15747.164811
49,67,15612.395355
49,68,15117.571695
49,76,15035.169203
50,47,20068.344107
50,48,19519.192378
50,49,19463.428228
50,50,18762.551753
50,51,18389.293178
50,53,17952.665477
50,54,17597.040737
50,55,17061.338704
50,56,16838.615735
50,61,16560.809950
50,63,15696.388135
50,67,15599.489922
50,68,15115.852880
50,76,15035.169203
51,47,19779.586117
51,48,19519.192378
51,49,19463.428228
51,50,18762.551753
51,51,18389.293178
51,53,17952.665477
51,54,17597.040737
51,55,17061.338704
51,56,16838.615735
51,61,16022.869692
51,63,15696.388135
51,67,15599.489922
51,68,15115.852880
51,76,15035.169203
52,47,19719.117559
52,48,19519.192378
52,49,19463.428228
52,50,18762.551753
52,51,18389.293178
52,53,17952.665477
52,54,17510.853061
52,55,17031.921329
52,56,16838.615735
52,61,16022.869692
52,63,15667.709914
52,67,15570.805382
52,68,15115.852880
52,75,14975.517784
53,47,19719.117559
53,48,19519.192378
53,49,19463.428228
53,50,18762.551753
53,51,18389.293178
53,53,17952.665477
53,54,17510.853061
53,55,17031.921329
53,56,16838.615735
53,61,16022.869692
53,63,15667.709914
53,67,15307.622146
53,68,15115.852880
53,75,14975.517784
54,46,20303.567604
54,47,19719.117559
54,48,19519.192378
54,49,19073.470635
54,50,18151.407903
54,53,17407.701913
54,55,17031.921329
54,56,16838.615735
54,61,16022.869692
54,63,15667.709914
54,67,15260.265610
54,68,15082.320706
54,73,14886.984482
55,46,20100.379461
55,47,19719.117559
55,48,19249.983873
55,49,19073.470635
55,50,18151.407903
55,53,17407.701913
55,55,17031.921329
55,56,16838.615735
55,61,16022.869692
