Generation,NV,TOC
1,24,7440.996839
1,30,7196.171236
1,33,6867.339688
1,34,6607.369099
1,35,5608.865172
1,41,5554.247516
1,43,5447.803609
1,52,5229.233328
1,55,5192.857910
1,66,5070.597604
2,24,7440.996839
2,26,7247.236709
2,30,7196.171236
2,33,6243.385233
2,35,5608.865172
2,41,5542.168296
2,43,5447.803609
2,48,5380.058181
2,51,5334.935817
2,52,5229.233328
2,55,5192.857910
2,56,5038.352012
2,59,4937.442340
3,24,7440.996839
3,26,7175.050641
3,27,6908.088004
3,30,5716.610252
3,35,5608.865172
3,36,5358.386793
3,51,5334.935817
3,52,5229.233328
3,54,5168.538898
3,55,5158.268567
3,56,5038.352012
3,58,4938.688546
3,59,4937.442340
3,60,4934.821651
4,24,7426.627315
4,25,7120.452442
4,27,6300.854973
4,29,6277.526678
4,30,5716.610252
4,32,5491.351324
4,34,5351.402862
4,43,5314.462535
4,47,5128.870948
4,50,5125.107507
4,51,5052.484249
4,56,5038.352012
4,58,4938.688546
4,59,4937.442340
4,60,4934.821651
5,23,7412.379615
5,24,6940.136006
5,25,6570.716459
5,27,6300.854973
5,29,6277.526678
5,30,5716.610252
5,32,5439.300984
5,33,5108.375152
5,47,5008.505511
5,57,4942.235409
5,58,4938.688546
5,59,4937.442340
5,60,4934.821651
6,22,8218.800543
6,23,7071.878043
6,24,6940.136006
6,25,6570.716459
6,26,6362.182081
6,27,6300.854973
6,28,5825.570209
6,30,5716.610252
6,31,5716.462188
6,32,5439.300984
6,33,5108.375152
6,47,5008.505511
6,57,4942.235409
6,58,4938.688546
6,59,4937.442340
6,60,4934.821651
7,22,8218.800543
7,23,7071.878043
7,24,6940.136006
7,25,6014.241908
7,27,5544.970897
7,31,5479.506159
7,32,5439.300984
7,33,5108.375152
7,39,5103.219978
7,42,5035.618332
7,47,5008.505511
7,57,4928.240776
7,58,4899.422955
8,22,7855.990212
8,23,7071.878043
8,24,6618.349875
8,25,6014.241908
8,27,5544.970897
8,31,5479.506159
8,32,5439.300984
8,33,5108.375152
8,36,4879.390218
8,60,4866.249797
9,22,7597.596045
9,23,7071.878043
9,24,6063.841975
9,25,6014.241908
9,27,5544.970897
9,31,5420.324085
9,33,5108.375152
9,36,4879.390218
9,47,4826.552999
10,22,7523.057179
10,23,6745.316247
10,24,6063.841975
10,25,6014.241908
10,27,5544.970897
10,30,5531.892075
10,31,5420.324085
10,33,5108.375152
10,36,4879.390218
10,47,4826.552999
11,22,7523.057179
11,23,6476.522490
11,24,6063.841975
11,25,6014.241908
11,27,5544.970897
11,28,5530.591512
11,30,5423.277909
11,31,5420.324085
11,33,5108.375152
11,36,4879.390218
11,47,4826.552999
11,48,4803.305330
12,22,7095.904967
12,23,6218.926630
12,24,6063.841975
12,25,5513.025678
12,27,5134.162093
12,33,5108.375152
12,36,4879.390218
12,47,4826.552999
12,48,4803.305330
13,22,6705.616694
13,23,6071.693291
13,24,6040.502643
13,25,5358.091866
13,26,5272.749049
13,27,5031.408757
13,35,4817.353659
13,47,4758.789607
14,22,6044.103733
14,24,6040.502643
14,25,5358.091866
14,26,5272.749049
14,27,5031.408757
14,34,4818.856149
14,35,4817.353659
14,37,4765.135291
14,47,4758.789607
15,22,6044.103733
15,23,5786.362699
15,24,5674.112494
15,25,5358.091866
15,26,5272.749049
15,27,5031.408757
15,34,4793.033447
15,37,4765.135291
15,47,4728.164180
16,21,5920.129186
16,23,5786.362699
16,24,5674.112494
16,25,5358.091866
16,26,5272.749049
16,27,5031.408757
16,34,4793.033447
16,37,4765.135291
16,39,4756.803792
16,46,4721.980124
17,21,5920.129186
17,23,5786.362699
17,24,5674.112494
17,25,5358.091866
17,26,5272.749049
17,27,4993.514736
17,30,4973.597932
17,33,4806.338206
17,34,4793.033447
17,37,4765.135291
17,39,4756.803792
17,43,4695.966510
17,45,4695.860378
18,21,5920.129186
18,23,5786.362699
18,24,5674.112494
18,25,5212.344884
18,26,5127.034359
18,27,4993.514736
18,30,4914.906934
18,31,4780.802841
18,34,4777.580574
18,37,4751.604695
18,39,4687.208567
18,42,4638.564205
19,21,5920.129186
19,23,5786.362699
19,24,5549.740341
19,25,5212.344884
19,26,5115.398472
19,27,4945.155641
19,30,4914.906934
19,31,4780.802841
19,34,4777.580574
19,37,4751.604695
19,39,4687.208567
19,42,4638.564205
20,20,6838.850049
20,21,5920.129186
20,23,5715.563723
20,24,5525.572574
20,25,5212.344884
20,26,5115.398472
20,27,4945.155641
20,30,4914.906934
20,31,4780.802841
20,34,4777.580574
20,37,4751.604695
20,39,4687.208567
20,42,4638.564205
21,20,6838.850049
21,21,5920.129186
21,22,5909.821075
21,23,5424.277365
21,24,5296.722213
21,25,5212.344884
21,26,5078.814006
21,27,4945.155641
21,30,4914.906934
21,31,4780.802841
21,34,4777.580574
21,37,4731.045893
21,39,4687.208567
21,41,4662.622276
21,42,4638.564205
22,20,6838.850049
22,21,5920.129186
22,22,5909.821075
22,23,5377.191644
22,24,5296.722213
22,25,5212.344884
22,26,5078.814006
22,27,4945.155641
22,30,4914.906934
22,31,4780.802841
22,34,4777.580574
22,35,4756.284558
22,36,4750.635097
22,37,4731.045893
22,39,4687.208567
22,41,4662.622276
22,42,4638.564205
23,20,6297.447434
23,21,5920.129186
23,22,5788.439319
23,23,5377.191644
23,24,5209.046456
23,26,5078.814006
23,27,4906.449352
23,30,4843.468403
23,31,4780.802841
23,33,4693.763623
23,39,4686.804447
23,41,4644.530085
23,42,4630.009578
24,20,6297.447434
24,21,5920.129186
24,22,5706.701027
24,23,5377.191644
24,24,5198.899008
24,26,5078.814006
24,27,4787.815654
24,31,4780.802841
24,33,4693.763623
24,39,4686.804447
24,41,4644.530085
24,42,4630.009578
25,20,6297.447434
25,21,5920.129186
25,22,5444.309412
25,23,5377.191644
25,24,5198.899008
25,26,5078.814006
25,27,4787.815654
25,31,4780.802841
25,33,4693.763623
25,39,4686.804447
25,41,4644.530085
25,42,4630.009578
26,20,6158.984288
26,21,5672.903977
26,22,5444.309412
26,23,5345.979854
26,24,5198.899008
26,26,5078.814006
26,27,4787.815654
26,31,4780.802841
26,33,4693.763623
26,39,4686.804447
26,41,4644.530085
26,42,4630.009578
27,20,6158.984288
27,21,5672.903977
27,22,5444.309412
27,23,5345.979854
27,24,5198.899008
27,26,5078.814006
27,27,4782.670422
27,31,4780.802841
27,33,4693.763623
27,39,4686.804447
27,41,4644.530085
27,42,4630.009578
28,20,6158.984288
28,21,5672.903977
28,22,5444.309412
28,23,5188.098928
28,24,5125.070123
28,26,5045.446530
28,27,4759.104722
28,30,4712.251936
28,33,4654.095606
28,38,4622.976444
28,41,4617.033980
28,42,4606.802483
28,44,4600.411746
29,20,6158.984288
29,21,5672.903977
29,22,5444.309412
29,23,5188.098928
29,24,5125.070123
29,26,5045.446530
29,27,4759.104722
29,30,4631.756964
29,38,4622.976444
29,41,4617.033980
29,42,4606.802483
29,44,4600.411746
30,20,6158.984288
30,21,5672.903977
30,22,5444.309412
30,23,5188.098928
30,24,5125.070123
30,25,5101.429602
30,26,4943.094795
30,27,4759.104722
30,30,4631.756964
30,38,4622.976444
30,41,4617.033980
30,42,4606.802483
30,44,4600.411746
31,20,5815.452040
31,21,5672.903977
31,22,5444.309412
31,23,5188.098928
31,24,5125.070123
31,25,5101.429602
31,26,4943.094795
31,27,4759.104722
31,30,4631.756964
31,38,4622.976444
31,41,4617.033980
31,42,4606.802483
31,44,4600.411746
32,19,5802.020378
32,21,5672.903977
32,22,5444.309412
32,23,5188.098928
32,24,5125.070123
32,25,5101.429602
32,26,4943.094795
32,27,4759.104722
32,30,4631.756964
32,38,4622.976444
32,41,4617.033980
32,42,4606.802483
32,44,4600.411746
33,19,5802.020378
33,21,5672.903977
33,22,5358.599146
33,23,5154.686336
33,24,5077.829515
33,26,4937.451798
33,27,4737.136906
33,29,4681.033524
33,30,4631.756964
33,35,4545.997522
34,19,5802.020378
34,21,5672.903977
34,22,5358.599146
34,23,5154.686336
34,24,5077.829515
34,26,4866.800376
34,27,4737.136906
34,29,4681.033524
34,30,4631.756964
34,35,4545.997522
35,19,5802.020378
35,21,5672.903977
35,22,5358.599146
35,23,5154.686336
35,24,5077.829515
35,26,4866.800376
35,27,4737.136906
35,29,4681.033524
35,30,4631.756964
35,35,4545.997522
36,19,5802.020378
36,21,5672.903977
36,22,5358.599146
36,23,5154.686336
36,24,5077.829515
36,26,4847.345649
36,27,4737.136906
36,29,4681.033524
36,30,4631.756964
36,35,4545.997522
37,19,5802.020378
37,21,5406.269431
37,22,5358.599146
37,23,5154.686336
37,24,5077.829515
37,26,4847.345649
37,27,4737.136906
37,29,4681.033524
37,30,4631.756964
37,31,4628.744987
37,35,4545.997522
38,19,5802.020378
38,20,5781.913303
38,21,5406.269431
38,22,5358.599146
38,23,5023.774600
38,26,4829.053651
38,27,4737.136906
38,29,4672.607743
38,30,4577.557601
38,35,4545.508034
39,19,5802.020378
39,20,5781.913303
39,21,5406.269431
39,22,5358.599146
39,23,5023.774600
39,26,4731.399351
39,28,4719.827794
39,29,4672.607743
39,30,4577.557601
39,35,4545.508034
40,19,5802.020378
40,20,5781.913303
40,21,5406.269431
40,22,5358.599146
40,23,5023.774600
40,24,4968.810577
40,26,4731.399351
40,28,4719.827794
40,29,4672.607743
40,30,4577.557601
40,35,4545.508034
41,19,5802.020378
41,20,5781.913303
41,21,5406.269431
41,22,5358.599146
41,23,5023.774600
41,24,4968.810577
41,26,4731.399351
41,28,4719.827794
41,29,4660.132822
41,30,4577.557601
41,35,4545.508034
42,19,5802.020378
42,20,5346.861043
42,23,5023.774600
42,24,4968.810577
42,26,4731.399351
42,27,4673.045174
42,28,4601.801526
42,30,4577.557601
42,35,4545.508034
43,19,5802.020378
43,20,5209.751912
43,23,4953.494941
43,26,4731.399351
43,27,4673.045174
43,28,4601.801526
43,29,4535.104058
44,19,5348.790240
44,20,5209.751912
44,22,4964.606984
44,23,4901.646364
44,25,4882.686948
44,26,4731.399351
44,27,4583.772604
44,29,4535.104058
45,19,5292.423002
45,20,5209.751912
45,22,4964.606984
45,23,4901.646364
45,24,4792.778232
45,26,4731.399351
45,27,4583.772604
45,29,4535.104058
45,32,4533.802338
46,18,6613.650207
46,19,5292.423002
46,20,5209.751912
46,22,4964.606984
46,23,4901.646364
46,24,4792.778232
46,26,4731.399351
46,27,4563.698360
46,29,4535.104058
46,32,4533.802338
46,36,4477.439587
47,18,6613.650207
47,19,5292.423002
47,20,5209.751912
47,22,4811.548691
47,24,4792.778232
47,26,4731.399351
47,27,4563.698360
47,29,4535.104058
47,32,4522.295338
47,36,4477.439587
47,37,4462.981958
48,18,6613.650207
48,19,5292.423002
48,20,5209.751912
48,22,4811.548691
48,24,4772.202393
48,26,4725.521249
48,27,4562.667044
48,29,4535.104058
48,30,4522.882612
48,31,4500.830854
48,33,4499.047298
48,36,4424.387481
49,18,6613.650207
49,19,5292.423002
49,20,5209.751912
49,22,4811.548691
49,24,4772.202393
49,25,4763.271196
49,26,4725.521249
49,27,4562.667044
49,29,4535.104058
49,30,4522.882612
49,31,4500.830854
49,33,4499.047298
49,36,4424.387481
49,37,4417.098923
50,18,6613.650207
50,19,5292.423002
50,20,5209.751912
50,22,4811.548691
50,24,4772.202393
50,25,4763.271196
50,26,4725.521249
50,27,4562.667044
50,29,4535.104058
50,30,4522.882612
50,31,4500.830854
50,33,4499.047298
50,36,4424.387481
50,37,4417.098923
51,18,6613.650207
51,19,5292.423002
51,20,5209.751912
51,22,4811.548691
51,24,4772.202393
51,25,4763.271196
51,26,4725.521249
51,27,4562.667044
51,29,4535.104058
51,30,4522.882612
51,31,4500.830854
51,33,4499.047298
51,36,4424.387481
51,37,4417.098923
52,18,6613.650207
52,19,5292.361221
52,20,5209.751912
52,22,4811.548691
52,24,4772.202393
52,25,4763.271196
52,26,4725.521249
52,27,4562.667044
52,29,4535.104058
52,30,4470.043063
52,31,4464.708918
52,34,4462.613716
52,36,4424.387481
52,37,4417.098923
52,39,4403.364338
53,18,5968.684370
53,19,5271.376021
53,20,5209.751912
53,21,5119.325845
53,22,4811.548691
53,24,4772.202393
53,25,4763.271196
53,26,4723.706924
53,27,4562.401184
53,28,4474.821717
53,29,4467.087954
53,30,4447.820605
53,33,4446.183091
53,36,4409.653193
53,39,4401.331110
53,44,4387.903589
54,18,5968.684370
54,19,5271.376021
54,20,5209.751912
54,21,5119.325845
54,22,4667.767707
54,27,4562.401184
54,28,4474.821717
54,29,4467.087954
54,30,4447.820605
54,33,4446.183091
54,36,4409.653193
54,39,4401.331110
54,44,4387.903589
54,45,4385.204187
55,18,5968.684370
55,19,5231.179923
55,20,5209.751912
55,21,5119.325845
55,22,4667.767707
55,27,4562.401184
55,28,4474.821717
55,29,4467.087954
55,30,4447.820605
55,33,4446.183091
55,36,4409.653193
55,39,4401.331110
55,44,4387.903589
55,45,4385.204187
56,18,5968.684370
56,19,5217.697906
56,20,5188.025033
56,21,5119.325845
56,22,4667.767707
56,27,4562.401184
56,28,4474.821717
56,29,4467.087954
56,30,4447.820605
56,33,4446.183091
56,36,4409.653193
56,39,4401.331110
56,44,4358.216129
57,18,5968.684370
57,19,5217.697906
57,20,5129.850830
57,21,5119.325845
57,22,4667.767707
57,27,4562.401184
57,28,4474.821717
57,29,4467.087954
57,30,4447.820605
57,33,4446.183091
57,36,4409.653193
57,39,4401.331110
57,43,4391.044789
57,44,4358.216129
58,18,5968.684370
58,19,5200.208124
58,20,5129.850830
58,21,5119.325845
58,22,4667.767707
58,26,4597.067708
58,27,4562.401184
58,28,4450.062282
58,30,4439.264321
58,36,4386.634106
58,43,4352.141360
59,17,6090.649499
59,18,5968.684370
59,19,5200.208124
59,20,5129.850830
59,21,5119.325845
59,22,4667.767707
