Generation,NV,TOC
1,25,9466.393453
1,28,9177.420550
1,33,8761.056791
1,36,8203.913820
1,38,8104.899029
1,40,7773.399419
1,41,7633.468123
1,43,7417.446571
1,45,7292.313646
1,51,6914.959649
1,59,6741.829400
1,60,6643.948938
1,62,6605.959611
1,64,6415.587285
1,65,6314.425581
1,66,6293.231193
1,97,6273.452813
2,25,9466.393453
2,26,9250.897717
2,28,9177.420550
2,29,9043.926302
2,31,8621.187433
2,35,8542.714651
2,36,7907.795548
2,39,7753.075524
2,41,7633.468123
2,42,7544.244989
2,43,7417.446571
2,44,6839.751905
2,57,6810.288195
2,59,6741.829400
2,60,6643.948938
2,61,6404.748229
2,65,6314.425581
2,66,6189.460415
2,70,6161.970409
3,25,9466.393453
3,26,9250.897717
3,28,9177.420550
3,29,9043.926302
3,30,8722.862040
3,31,8319.105210
3,32,7527.387348
3,39,7226.736355
3,42,6941.210636
3,44,6598.997447
3,52,6566.040587
3,53,6507.899672
3,54,6304.383470
3,62,6012.858090
4,25,9421.730422
4,26,9205.730120
4,27,9150.609294
4,28,8958.935384
4,30,8722.862040
4,31,8319.105210
4,32,7527.387348
4,39,7226.736355
4,41,6828.321674
4,44,6598.997447
4,51,6530.419787
4,52,6469.879378
4,54,6304.383470
4,62,6012.858090
4,70,5989.877564
5,25,8357.285477
5,27,8097.741978
5,32,7527.387348
5,36,7339.866223
5,37,6615.544985
5,38,6363.189551
5,50,6305.315852
5,51,6294.108314
5,53,6202.493894
5,58,5979.811988
6,24,8267.070201
6,27,8097.741978
6,29,8059.022473
6,30,7926.804423
6,32,7527.387348
6,33,6786.720928
6,36,6504.953024
6,38,6363.189551
6,43,6158.140921
6,47,6091.312784
6,54,5897.930623
6,64,5863.070213
7,24,8267.070201
7,27,8097.741978
7,29,8059.022473
7,30,7742.896208
7,31,7024.394571
7,33,6786.720928
7,36,6504.953024
7,38,6363.189551
7,43,6158.140921
7,45,6139.473311
7,46,6028.132360
7,54,5897.930623
7,64,5863.070213
8,24,8267.070201
8,26,8012.934874
8,29,7793.410730
8,30,7742.896208
8,31,7024.394571
8,33,6786.720928
8,34,6456.011202
8,35,6441.384093
8,38,6363.189551
8,42,6064.798944
8,46,6028.132360
8,52,5999.877808
8,54,5897.930623
8,64,5854.459667
8,68,5817.415348
9,24,8267.070201
9,26,8012.934874
9,29,7428.438244
9,31,7024.394571
9,33,6786.720928
9,34,6456.011202
9,35,6441.384093
9,38,6363.189551
9,41,5907.458972
9,54,5897.930623
9,55,5840.716497
9,64,5816.708840
10,24,8267.070201
10,26,8012.934874
10,27,7436.493166
10,29,7284.266310
10,30,7012.162388
10,33,6475.894746
10,34,6456.011202
10,35,6314.234307
10,41,5907.458972
10,54,5897.930623
10,55,5840.716497
10,57,5832.890932
10,64,5816.708840
10,69,5788.249192
11,24,8267.070201
11,26,7919.692302
11,27,6844.167160
11,31,6643.085400
11,33,6475.894746
11,34,6456.011202
11,35,6314.234307
11,37,6279.759072
11,40,6048.366367
11,41,5907.458972
11,54,5848.931194
11,55,5832.084544
11,56,5828.743110
11,64,5816.708840
11,69,5788.249192
12,23,9320.884703
12,24,8267.070201
12,26,7919.692302
12,27,6844.167160
12,30,6708.468841
12,31,6539.346006
12,33,6475.894746
12,34,6442.023402
12,35,6314.234307
12,37,6279.759072
12,39,6181.326039
12,40,6048.366367
12,41,5907.458972
12,47,5826.988924
12,55,5825.600021
12,64,5816.708840
12,65,5792.852733
12,69,5788.249192
13,23,9320.884703
13,24,8267.070201
13,26,7141.642011
13,27,6844.167160
13,30,6708.468841
13,31,6490.088910
13,32,6197.602627
13,33,6176.837649
13,40,6048.366367
13,41,5907.458972
13,47,5826.988924
13,55,5825.600021
13,61,5793.486888
13,65,5792.852733
13,66,5789.737509
13,69,5788.249192
14,23,9320.884703
14,24,8267.070201
14,25,8088.196252
14,26,7102.934085
14,27,6844.167160
14,29,6644.610423
14,30,6553.730149
14,31,6490.088910
14,32,6197.602627
14,33,6176.837649
14,35,6122.703839
14,36,6080.867042
14,38,5884.129623
14,42,5867.904552
14,47,5826.988924
14,52,5783.672542
14,61,5719.893188
15,23,9320.884703
15,24,8267.070201
15,25,7858.452485
15,26,7102.934085
15,27,6844.167160
15,29,6644.610423
15,30,6553.730149
15,31,6490.088910
15,32,6197.602627
15,33,6176.837649
15,35,6122.703839
15,36,6080.867042
15,37,5742.636739
15,57,5742.563688
15,61,5719.893188
16,23,9320.884703
16,24,8267.070201
16,25,7797.600607
16,26,6902.440626
16,27,6841.543703
16,29,6644.610423
16,30,6553.730149
16,31,6287.997800
16,32,6197.602627
16,33,6176.837649
16,35,6122.703839
16,36,6080.867042
16,37,5742.636739
16,50,5717.592341
16,71,5715.684713
17,23,9320.884703
17,24,8054.471225
17,25,7797.600607
17,26,6902.440626
17,27,6496.399034
17,30,6172.678348
17,34,6089.502687
17,36,6080.867042
17,37,5742.636739
17,50,5717.592341
17,57,5669.799329
18,23,9148.995680
18,24,8009.504409
18,25,6407.334388
18,30,5945.482740
18,37,5742.636739
18,50,5717.592341
18,57,5669.799329
19,23,9148.995680
19,24,7364.741163
19,25,6407.334388
19,28,6268.807267
19,30,5945.482740
19,35,5930.729955
19,37,5742.636739
19,50,5559.926636
20,23,9148.995680
20,24,7364.741163
20,25,6407.334388
20,28,6268.807267
20,30,5945.482740
20,31,5937.306653
20,32,5855.382535
20,37,5742.636739
20,50,5559.926636
20,52,5555.375821
21,22,8436.939790
21,24,7216.969017
21,25,6295.130737
21,27,6070.689077
21,30,5850.969665
21,32,5799.810781
21,34,5762.925520
21,37,5742.636739
21,45,5697.148309
21,50,5559.926636
21,52,5555.375821
22,22,8118.407704
22,24,6917.809566
22,25,6295.130737
22,27,6070.689077
22,30,5850.969665
22,32,5799.810781
22,34,5762.925520
22,37,5742.636739
22,38,5721.501859
22,45,5697.148309
22,46,5635.452801
22,47,5624.485969
22,50,5559.926636
22,52,5555.375821
23,22,8118.407704
23,23,7255.081633
23,24,6748.216620
23,25,6295.130737
23,26,6198.178574
23,27,6070.689077
23,30,5850.969665
23,32,5799.810781
23,34,5762.925520
23,37,5742.636739
23,38,5721.501859
23,45,5635.453025
23,46,5635.452801
23,47,5624.485969
23,49,5579.072095
23,50,5499.940487
24,22,8118.407704
24,23,6848.840169
24,24,6731.720551
24,25,6295.130737
24,26,6198.178574
