Generation,NV,TOC
1,54,30526.678013
1,65,30171.576853
1,67,28737.900986
1,76,28587.542384
1,78,28218.848285
1,83,25850.895183
1,90,24895.733522
1,98,24217.870723
1,101,23219.437939
1,111,22949.192888
1,112,22092.460513
1,116,22071.635547
1,117,19239.884023
2,52,30916.673638
2,54,30442.674862
2,57,29983.192376
2,67,28737.900986
2,73,27540.412619
2,78,26907.234224
2,81,25725.746508
2,84,24863.733289
2,86,24717.021997
2,95,21958.756174
2,103,21192.879504
2,111,20596.963870
2,116,18887.388199
2,126,18517.949886
3,51,31695.371644
3,52,30916.673638
3,54,30442.674862
3,55,28770.458016
3,56,28577.143833
3,67,25065.239168
3,84,24863.733289
3,86,24717.021997
3,88,24589.413863
3,92,22653.763242
3,93,22459.150946
3,95,21958.756174
3,99,21910.748634
3,102,21157.766841
3,107,21061.457927
3,111,20596.963870
3,113,20120.472236
3,116,18887.388199
3,126,18517.949886
3,134,18465.302591
3,136,18088.763221
4,51,31695.371644
4,52,30916.673638
4,54,30442.674862
4,55,28770.458016
4,56,28577.143833
4,58,24726.714228
4,84,23673.195646
4,92,22653.763242
4,93,22459.150946
4,95,21958.756174
4,99,21910.748634
4,101,21540.410127
4,102,21157.766841
4,107,20751.507110
4,111,20279.678062
4,113,20089.220107
4,116,18887.388199
4,126,18517.949886
4,130,18350.719469
4,136,18088.763221
5,51,30813.054272
5,52,30265.453755
5,55,28770.458016
5,56,28577.143833
5,58,24726.714228
5,79,24373.357887
5,81,24274.415245
5,83,22877.739614
5,92,22653.763242
5,93,22459.150946
5,94,21987.748029
5,95,21958.756174
5,99,21910.748634
5,100,20030.853345
5,114,19432.942671
5,116,18887.388199
5,125,18394.104222
5,126,18386.456632
5,127,18191.867462
5,129,17708.387967
6,51,30813.054272
6,52,30265.453755
6,53,29797.052236
6,55,28770.458016
6,56,28577.143833
6,58,24726.714228
6,79,24373.357887
6,81,24274.415245
6,83,22877.739614
6,89,19650.031053
6,96,18831.692767
6,100,18623.531875
6,106,18231.822705
6,123,18076.657191
6,126,18024.257073
6,128,17519.636195
7,51,30813.054272
7,52,30265.453755
7,53,29797.052236
7,54,28747.744686
7,56,28577.143833
7,57,28572.094926
7,58,24726.714228
7,67,23918.593222
7,79,20687.613875
7,85,19276.474659
7,96,18831.692767
7,100,18623.531875
7,106,18231.822705
7,119,18176.627440
7,120,17598.048287
7,128,17519.636195
8,51,30813.054272
8,52,29928.003275
8,53,29797.052236
8,54,28747.744686
8,56,28577.143833
8,57,28572.094926
8,58,24726.714228
8,67,23918.593222
8,79,20687.613875
8,80,19080.206284
8,96,18831.692767
8,100,18623.531875
8,106,18231.822705
8,119,18176.627440
8,120,17598.048287
8,128,17519.636195
9,51,30813.054272
9,52,29928.003275
9,53,29797.052236
9,54,28747.744686
9,56,28577.143833
9,57,27262.768489
9,58,24726.714228
9,67,23918.593222
9,79,20687.613875
9,80,19080.206284
9,94,18742.397092
9,100,18623.531875
9,101,18257.656485
9,103,18219.008209
9,112,18178.554563
9,114,18170.520447
9,117,17970.204206
9,119,17908.404169
9,120,17508.905570
10,50,30847.428785
10,51,30428.821210
10,52,29928.003275
10,53,29797.052236
10,54,28747.744686
10,55,28641.612913
10,56,25542.485692
10,58,24726.714228
10,67,23918.593222
10,68,23399.894691
10,79,20687.613875
10,80,19080.206284
10,81,18941.977421
10,90,18632.073449
10,95,18620.763415
10,99,18352.247867
10,101,18230.742730
10,103,18018.402502
10,108,17851.793136
10,111,17442.395915
10,116,17297.152157
11,50,30847.428785
11,51,30428.821210
11,52,28789.557047
11,54,28747.744686
11,55,27714.590158
11,56,25542.485692
11,57,23816.466747
11,59,23356.592146
11,79,20687.613875
11,80,19080.206284
11,81,18585.868510
11,82,18416.247950
11,99,18352.247867
11,101,18230.742730
11,103,18018.402502
11,108,17851.793136
11,111,17442.395915
11,116,17297.152157
12,49,32389.103211
12,50,30847.428785
12,51,30428.821210
12,52,28789.557047
12,54,28747.744686
12,55,27714.590158
12,56,25542.485692
12,57,23816.466747
12,59,23356.592146
12,62,23212.743630
12,69,21208.243624
12,79,20687.613875
12,80,19080.206284
12,81,18585.868510
12,82,18416.247950
12,83,18225.540792
12,86,18182.005574
12,93,17987.121492
12,108,17851.793136
12,111,17442.395915
12,116,17297.152157
13,49,32389.103211
13,50,30605.544369
13,51,30114.016760
13,52,28789.557047
13,54,28747.744686
13,55,27714.590158
13,56,25542.485692
13,57,23816.466747
13,59,23356.592146
13,62,23212.743630
13,69,21208.243624
13,76,19393.224534
13,79,18994.095999
13,81,18585.868510
13,82,18326.274100
13,83,18225.540792
13,86,18182.005574
13,93,17987.121492
13,98,17694.300156
13,105,17556.387503
13,111,17442.395915
13,116,17297.152157
14,49,32389.103211
14,50,30605.544369
14,51,30114.016760
14,52,28789.557047
14,54,28394.766765
14,55,24901.459526
14,57,23816.466747
14,59,23356.592146
14,62,23212.743630
14,69,21208.243624
14,76,19393.224534
14,79,18994.095999
14,81,18585.868510
14,82,18326.274100
14,83,18225.540792
14,86,17846.422096
14,98,17694.300156
14,103,17556.399793
14,105,17556.387503
14,109,17427.918422
14,116,17297.152157
15,49,32389.103211
15,50,30605.544369
15,51,30114.016760
15,52,28789.557047
15,53,23669.021968
15,59,23356.592146
15,62,23212.743630
15,69,21208.243624
15,75,19969.023487
15,76,19393.224534
15,79,18994.095999
15,81,18585.868510
15,82,18326.274100
15,83,18225.540792
15,86,17846.422096
15,90,17832.893252
15,94,17526.215922
15,103,17448.586340
15,104,17246.390428
16,49,32389.103211
16,50,30605.544369
16,51,30114.016760
16,52,28789.557047
16,53,23669.021968
16,59,22705.697078
16,69,20227.494443
16,74,19060.583272
16,79,18994.095999
16,80,18458.070043
16,82,18035.445269
16,85,17634.960326
16,88,17432.095721
16,92,17408.988122
16,95,16896.470989
16,98,16742.132125
17,49,31856.133904
17,50,30605.544369
17,51,30114.016760
17,52,28789.557047
17,53,23669.021968
17,59,22705.697078
17,66,20081.789003
17,74,19060.583272
17,77,19002.619332
17,79,18994.095999
17,80,18458.070043
17,82,18035.445269
17,85,17634.960326
17,86,17568.014755
17,88,17432.095721
17,92,17408.988122
17,93,17206.992806
17,94,17046.541849
17,95,16896.470989
17,98,16742.132125
18,49,31856.133904
18,50,30098.204556
18,52,28789.557047
18,53,23669.021968
18,59,22705.697078
18,66,20081.789003
18,74,19060.583272
18,77,19002.619332
18,79,18330.272219
18,80,17546.547211
18,84,17400.325421
18,86,17334.848259
18,91,16778.190232
18,93,16706.985909
18,96,16662.829601
19,49,31856.133904
19,50,29849.510674
19,52,28789.557047
19,53,23669.021968
19,56,23480.365731
19,59,22705.697078
19,60,21821.831674
19,66,20081.789003
19,74,19060.583272
19,77,19002.619332
19,79,18330.272219
19,80,17546.547211
19,84,17400.325421
19,86,17334.848259
19,91,16778.190232
19,93,16706.985909
19,96,16662.829601
19,100,16632.556493
20,49,31856.133904
20,50,29849.510674
20,51,29539.414821
20,52,28789.557047
20,53,23083.019776
20,59,22705.697078
20,60,21821.831674
20,66,20081.789003
20,69,19708.594795
20,73,18861.966638
20,76,18479.486986
20,78,18105.987872
20,80,17337.009980
20,84,17110.245669
20,90,16708.697616
20,93,16622.072034
20,95,16591.591027
20,98,16442.355799
21,49,30735.566267
21,50,29849.510674
21,51,29539.414821
21,52,28789.557047
21,53,23083.019776
21,59,22705.697078
21,60,21821.831674
21,66,20081.789003
21,69,19708.594795
21,73,18861.966638
21,76,18479.486986
21,78,18105.987872
21,80,17337.009980
21,84,17110.245669
21,90,16708.697616
21,93,16622.072034
21,95,16591.591027
21,98,16442.355799
22,49,30735.566267
22,50,29700.117599
22,51,29539.414821
22,52,28789.557047
22,53,23083.019776
22,59,22705.697078
22,60,21821.831674
22,62,19835.220051
22,68,19453.629836
22,73,18650.339854
22,76,17928.562319
22,80,17198.339003
22,84,16801.466734
22,89,16590.260380
22,91,16330.276208
23,49,30735.566267
23,50,26678.184717
23,53,23083.019776
23,59,22705.697078
23,60,21821.831674
23,62,19835.220051
23,65,19575.620353
23,68,19453.629836
23,73,18650.339854
23,76,17928.562319
23,80,17198.339003
23,84,16801.466734
23,89,16590.260380
