Generation,NV,TOC
1,19,8004.472467
1,25,7166.815937
1,28,6518.736572
1,29,6460.166400
1,34,6392.712315
1,44,5836.609165
1,46,5731.642765
1,47,5678.030151
1,55,5611.966811
1,57,5545.545385
1,58,5467.936499
1,60,5384.286497
2,19,7652.398840
2,25,7166.815937
2,28,6518.736572
2,29,6460.166400
2,34,6392.712315
2,40,5516.595632
2,45,5307.291219
2,51,5148.501112
3,19,7652.398840
3,23,7296.961882
3,25,7166.815937
3,28,6518.736572
3,29,6460.166400
3,30,6319.665581
3,34,6141.377422
3,39,6095.072630
3,40,5516.595632
3,45,5307.291219
3,51,5148.501112
4,18,8868.981795
4,19,7652.398840
4,20,7522.642318
4,23,7296.961882
4,25,7166.815937
4,27,6553.190728
4,28,6518.736572
4,29,6460.166400
4,30,6319.665581
4,32,6190.920652
4,34,6141.377422
4,37,5831.166917
4,40,5516.595632
4,43,5512.736154
4,45,5307.291219
4,50,5154.583158
4,51,5148.501112
5,18,8654.127874
5,19,7478.226546
5,23,7296.961882
5,25,7166.815937
5,26,6680.060138
5,27,6553.190728
5,28,6060.306378
5,33,5891.746365
5,36,5691.027414
5,38,5315.920962
5,40,5291.580519
5,45,5236.669362
5,50,5154.583158
5,51,5148.501112
6,18,7976.913343
6,19,7478.226546
6,23,7296.961882
6,25,6678.468373
6,27,6553.190728
6,28,6060.306378
6,33,5891.746365
6,36,5691.027414
6,37,5571.547099
6,38,5315.920962
6,40,5291.580519
6,42,5199.660314
6,50,5154.583158
6,51,5148.501112
7,18,7976.913343
7,19,7478.226546
7,20,7407.641315
7,21,7314.700309
7,23,7258.950544
7,25,6678.468373
7,27,6553.190728
7,28,6060.306378
7,31,6012.808587
7,32,5962.732067
7,33,5644.060327
7,37,5560.068818
7,38,5315.920962
7,40,5254.046233
7,42,5199.660314
7,50,5154.583158
7,51,5148.501112
8,18,7976.913343
8,19,7478.226546
8,20,7407.641315
8,21,7314.700309
8,23,7258.950544
8,25,6678.468373
8,27,6553.190728
8,28,6060.306378
8,31,5968.631416
8,32,5962.732067
8,33,5644.060327
8,36,5459.086877
8,38,5068.090682
9,18,7976.913343
9,19,7478.226546
9,20,7407.641315
9,21,7314.700309
9,23,6992.201977
9,25,6569.385223
9,26,6551.106988
9,28,6060.306378
9,31,5968.631416
9,32,5849.374405
9,33,5644.060327
9,36,5459.086877
9,38,5068.090682
10,18,7976.913343
10,19,7478.226546
10,20,7407.641315
10,21,7165.672786
10,23,6789.227062
10,24,6459.294647
10,26,6148.830445
10,28,5965.656373
10,31,5806.911268
10,33,5532.523568
10,35,5396.448558
10,37,5066.560816
11,18,7976.913343
11,19,7478.226546
11,20,7407.641315
11,21,7143.514539
11,23,6789.227062
11,24,6459.294647
11,26,6148.830445
11,28,5965.656373
11,31,5806.911268
11,33,5532.523568
11,35,5396.448558
11,37,5066.560816
12,18,7649.775197
12,19,7453.268442
12,20,7370.848103
12,21,7143.514539
12,22,7138.023268
12,23,6789.227062
12,24,6459.294647
12,26,6148.830445
12,28,5965.656373
12,31,5806.911268
12,33,5532.523568
12,35,5396.448558
12,37,5066.560816
12,40,4995.263745
13,18,7648.418888
13,19,7453.268442
13,20,7370.848103
13,21,7143.514539
13,22,7138.023268
13,23,6789.227062
13,24,6459.294647
13,25,6044.164255
13,28,5965.656373
13,29,5346.382390
13,34,5327.337133
13,36,5162.423252
13,37,5066.560816
13,40,4995.263745
14,18,7648.418888
14,19,7453.268442
14,20,7370.848103
14,21,7094.810083
14,22,7012.483357
14,23,6789.227062
14,24,6459.294647
14,25,6044.164255
14,28,5965.656373
14,29,5346.382390
14,32,5311.664976
14,35,5132.308585
14,37,5066.560816
14,40,4995.263745
15,18,7648.418888
15,19,7150.212358
15,20,6962.173862
15,23,6724.146275
15,24,6459.294647
15,25,6044.164255
15,27,5877.690201
15,29,5346.382390
15,31,5076.787480
15,36,5004.834117
15,38,4951.089604
16,18,7648.418888
16,19,6719.062255
16,24,6459.294647
16,25,6044.164255
16,27,5877.690201
16,29,5346.382390
16,31,5076.787480
16,36,5004.834117
16,38,4951.089604
17,18,7648.418888
17,19,6719.062255
17,24,6459.294647
17,25,6044.164255
17,27,5877.690201
17,29,5346.382390
17,31,5076.787480
17,36,5004.834117
17,38,4951.089604
18,18,7648.418888
18,19,6719.062255
18,20,6688.926088
18,24,6459.294647
18,25,6044.164255
18,27,5877.690201
18,29,5346.382390
18,30,5201.226875
18,31,5076.787480
18,36,4953.783252
18,38,4951.089604
19,18,7648.418888
19,19,6719.062255
19,20,6688.926088
19,22,6566.138235
19,23,6358.410850
19,25,6044.164255
19,27,5877.690201
19,29,5346.382390
19,30,5201.226875
