Generation,NV,TOC
1,60,24773.279302
1,73,24389.168162
1,88,21803.187649
1,89,21405.420869
1,92,21396.167783
1,101,20671.849816
1,103,20464.555743
1,112,20349.713060
1,123,19391.090736
2,60,24773.279302
2,73,24389.168162
2,80,20929.547868
2,101,20671.849816
2,103,20464.555743
2,112,20349.713060
2,123,19391.090736
3,59,24266.301548
3,73,23374.295477
3,78,20533.820864
3,99,20124.211136
3,110,19658.430867
3,121,19417.844076
3,123,19391.090736
4,59,24266.301548
4,69,23155.033564
4,76,21074.331907
4,78,20469.642090
4,92,20419.057967
4,97,20045.030323
4,103,19956.005217
4,108,19520.560482
4,113,19425.706566
4,114,18819.826418
4,124,18643.386015
5,59,24266.301548
5,68,22686.232931
5,73,22510.056420
5,74,21908.603028
5,76,21074.331907
5,78,20469.642090
5,79,19686.340235
5,81,18993.219016
5,83,18735.702584
5,86,18634.552855
5,94,18466.495827
5,114,18095.844989
6,58,24567.349786
6,59,23362.382565
6,68,22686.232931
6,69,21369.335111
6,76,20708.806750
6,77,19867.529205
6,79,19686.340235
6,80,19605.051803
6,81,18993.219016
6,83,18735.702584
6,86,18634.552855
6,94,18466.495827
6,102,18460.940747
6,103,18068.454408
6,111,17888.212795
6,119,17643.510791
7,58,24418.434966
7,59,23362.382565
7,68,22686.232931
7,69,21369.335111
7,76,20708.806750
7,77,19867.529205
7,78,19723.030286
7,79,19686.340235
7,80,19489.454847
7,81,18993.219016
7,83,18735.702584
7,86,18634.552855
7,94,18466.495827
7,102,18460.940747
7,103,18068.454408
7,111,17888.212795
7,117,17690.153926
7,119,17643.510791
8,58,24195.961005
8,59,23362.382565
8,63,21555.761136
8,69,21369.335111
8,76,20693.402744
8,77,19867.529205
8,78,19723.030286
8,79,19686.340235
8,80,19489.454847
8,81,18800.257731
8,83,18735.702584
8,84,18117.047063
8,89,17987.522903
8,101,17977.839480
8,109,17769.872467
8,115,17583.861611
9,58,24195.961005
9,59,23362.382565
9,63,21555.761136
9,64,20483.362062
9,77,19867.529205
9,78,19296.407718
9,81,18800.257731
9,82,18288.650350
9,84,18117.047063
9,87,17825.324383
9,92,17530.045593
9,95,17444.286516
10,58,24195.961005
10,59,23362.382565
10,62,21893.182710
10,63,20387.164720
10,74,19975.587627
10,75,19725.579719
10,78,19193.466646
10,81,18094.352300
10,83,18012.251215
10,87,17803.759620
10,92,17434.685261
10,94,17350.683933
11,58,24195.961005
11,59,23362.382565
11,61,22874.657475
11,62,21893.182710
11,63,20387.164720
11,70,19596.481473
11,76,19366.262481
11,78,19193.466646
11,81,18094.352300
11,83,18012.251215
11,87,17803.759620
11,92,17434.685261
11,94,17350.683933
11,116,17306.656199
12,57,24325.973769
12,58,24195.961005
12,59,23362.382565
12,60,22821.591594
12,62,21893.182710
12,63,20387.164720
12,70,19596.481473
12,73,18820.709292
12,79,18500.581017
12,81,18094.352300
12,83,18012.251215
12,87,17803.759620
12,89,17764.039331
12,92,17434.685261
12,94,17350.683933
12,116,17306.656199
13,57,24325.973769
13,58,24195.961005
13,59,23326.471212
13,60,22480.195048
13,61,21178.328725
13,63,20387.164720
13,69,19273.758517
13,73,18820.709292
13,79,18319.596561
13,81,18014.919328
13,82,17995.871842
13,83,17807.286340
13,85,17722.658469
13,89,17679.464584
13,91,17326.816071
13,101,17183.172549
14,57,24325.973769
14,58,23076.228466
14,59,22379.684503
14,60,21609.761492
14,61,21178.328725
14,62,21153.581762
14,63,20387.164720
14,64,20245.598145
14,69,19273.758517
14,73,18820.709292
14,79,18319.596561
14,81,18014.919328
14,82,17995.871842
14,83,17807.286340
14,85,17722.658469
14,89,17679.464584
14,91,17326.816071
14,95,17324.200723
14,96,17235.343228
14,101,17183.172549
14,106,17140.921129
14,107,17110.652891
15,57,24325.973769
15,58,23076.228466
15,59,22379.684503
15,60,21609.761492
15,61,21178.328725
15,62,21153.581762
15,63,20387.164720
15,64,20245.598145
15,69,19273.758517
15,73,18820.709292
15,77,17722.325556
15,85,17573.120326
15,89,17541.843481
15,91,17277.366030
15,93,17126.525398
15,99,17067.820644
15,106,17002.509797
15,110,16947.957444
16,56,23256.948697
16,58,23076.228466
16,59,22379.684503
16,60,21609.761492
16,61,21178.328725
16,62,21153.581762
16,63,20387.164720
16,64,20245.598145
16,69,19273.758517
16,71,18732.482556
16,77,17722.325556
16,85,17573.120326
16,87,17239.278820
16,93,17126.525398
16,96,17109.395416
16,99,17067.820644
16,100,16772.533004
17,56,23256.948697
17,57,22733.957392
17,59,22379.684503
17,60,21609.761492
17,61,21178.328725
17,62,21153.581762
17,63,20387.164720
17,64,20245.598145
17,67,20180.692935
17,69,19161.851129
17,70,19058.187508
17,71,18638.514573
17,77,17625.559461
17,85,17573.120326
17,87,17179.742717
17,93,17118.228422
17,95,16845.196689
17,97,16654.566089
17,104,16388.388484
18,56,23256.948697
18,57,22733.957392
18,59,20830.222226
18,62,20306.699371
18,63,19125.051774
18,69,18683.760751
18,71,18638.514573
18,73,18599.861351
18,77,17625.559461
18,85,17573.120326
18,87,17179.742717
18,91,17103.472005
18,95,16845.196689
18,97,16523.759657
18,104,16388.388484
19,56,23256.948697
19,57,22733.957392
19,59,20830.222226
19,62,20306.699371
19,63,19125.051774
19,68,18875.796011
19,69,18683.760751
19,71,18638.514573
19,73,18497.003924
19,74,18440.828299
19,75,17554.766009
19,84,17006.795564
19,91,16794.673702
19,94,16705.532457
19,97,16435.749492
