Generation,NV,TOC
1,63,22986.807956
1,77,22660.089446
1,80,18030.410968
1,85,17845.530496
1,90,17271.859995
1,91,17115.571908
1,142,16583.297465
2,63,22986.807956
2,73,18460.657887
2,80,18030.410968
2,85,17845.530496
2,90,17271.859995
2,91,17115.571908
2,111,16919.795133
2,115,16766.048452
2,125,16587.718519
2,142,16531.441857
3,63,22986.807956
3,64,22945.426072
3,66,22390.535883
3,70,22309.969785
3,73,18460.657887
3,76,18146.978995
3,80,18030.410968
3,85,17845.530496
3,90,17271.859995
3,91,17115.571908
3,95,17103.758605
3,101,16924.946759
3,102,16426.135343
3,123,16335.516202
3,127,16286.280013
4,63,22986.807956
4,64,22945.426072
4,65,22115.570413
4,70,22010.799785
4,73,18460.657887
4,76,17451.278183
4,86,17200.920162
4,88,17007.590189
4,90,16755.650965
4,102,16426.135343
4,123,16241.650002
4,124,16229.379605
4,134,16152.827527
5,63,21883.938129
5,66,21352.665637
5,68,20643.206888
5,72,19860.429167
5,73,18460.657887
5,75,18327.626679
5,76,17451.278183
5,82,17243.715753
5,83,17230.441232
5,86,17200.920162
5,88,17007.590189
5,90,16755.650965
5,102,16426.135343
5,107,16186.906406
5,128,16135.544431
5,130,16105.441633
5,131,16076.635027
6,63,21883.938129
6,66,21352.665637
6,68,20643.206888
6,70,20405.346179
6,71,19700.455904
6,72,19622.135231
6,73,18460.657887
6,75,18327.626679
6,76,17276.762830
6,81,17083.109564
6,83,17051.918253
6,85,16589.021649
6,96,16315.523000
6,102,16201.540013
6,106,16116.175531
6,110,15945.162386
6,128,15734.214659
7,61,19721.544045
7,64,18993.044421
7,72,17735.840853
7,73,17637.259391
7,75,17464.693402
7,76,17106.222248
7,77,17037.195944
7,85,16589.021649
7,92,16151.552985
7,102,16148.350176
7,106,16116.175531
7,107,16047.249922
7,110,15945.162386
7,115,15907.683086
7,123,15906.691456
7,125,15898.698522
7,128,15734.214659
8,56,21213.819852
8,60,19948.250294
8,61,19721.544045
8,64,18993.044421
8,71,18156.528771
8,72,17735.840853
8,73,17637.259391
8,75,16481.136468
8,89,16048.374491
8,93,15995.646677
8,108,15934.929622
8,115,15838.956198
8,122,15827.285026
