Generation,NV,TOC
1,11,3362.983568
1,12,2881.730484
1,14,2730.255166
1,16,2560.092276
1,17,2536.652486
1,18,2428.293068
1,22,2393.376727
2,10,3215.183761
2,12,2881.730484
2,14,2730.255166
2,16,2524.599399
2,18,2428.293068
2,19,2364.192557
2,20,2322.738545
3,10,3215.183761
3,12,2827.896733
3,14,2730.255166
3,16,2524.599399
3,17,2468.513339
3,18,2300.117942
4,10,3215.183761
4,12,2827.896733
4,14,2642.469702
4,16,2510.725120
4,17,2468.513339
4,18,2300.117942
5,9,3788.342267
5,10,3215.183761
5,11,2985.854744
5,12,2827.896733
5,13,2812.021284
5,14,2608.679952
5,16,2414.148895
5,18,2300.117942
5,21,2276.232103
6,9,3589.741191
6,10,3185.013430
6,11,2985.854744
6,12,2779.106253
6,13,2417.460148
6,15,2366.098099
6,18,2256.316402
6,19,2249.279027
7,9,3589.741191
7,10,3105.929811
7,11,2985.854744
7,12,2779.106253
7,13,2417.460148
7,15,2366.098099
7,17,2271.503333
7,18,2256.316402
7,19,2249.279027
8,9,3506.918642
8,10,3105.929811
8,11,2985.854744
8,12,2764.625849
8,13,2417.460148
8,15,2366.098099
8,17,2271.503333
8,18,2219.580390
9,9,3042.600898
9,11,2865.934211
9,12,2753.497766
9,13,2417.460148
9,15,2366.098099
9,16,2347.535073
9,17,2271.503333
9,18,2209.478065
9,19,2205.098919
10,9,3042.600898
10,11,2865.934211
10,12,2753.497766
10,13,2417.460148
10,15,2350.151493
10,16,2338.254435
10,17,2271.503333
10,18,2209.478065
10,19,2205.098919
11,9,3042.600898
11,10,2713.395122
11,11,2549.959968
11,12,2402.477202
11,15,2323.592676
11,16,2240.195118
11,17,2182.496322
11,18,2178.297806
12,8,3798.667901
12,9,3042.600898
12,10,2713.395122
12,11,2549.959968
12,12,2402.477202
12,14,2343.293848
12,15,2323.592676
12,16,2240.195118
12,17,2182.496322
12,18,2178.297806
13,8,3798.667901
13,9,3021.637361
13,10,2713.395122
13,11,2549.959968
13,12,2402.477202
13,14,2231.851922
13,17,2182.496322
13,18,2178.297806
14,8,3140.875999
14,9,3021.637361
14,10,2713.395122
14,11,2549.959968
14,12,2402.477202
14,13,2346.859552
14,14,2231.851922
14,16,2177.308155
15,8,3140.875999
15,9,3021.637361
15,10,2713.395122
