Generation,NV,TOC
1,11,3337.194631
1,12,3094.097898
1,13,2956.890482
1,14,2799.045881
1,15,2698.246379
1,16,2658.394449
1,18,2511.967755
1,23,2271.457093
1,24,2267.420476
1,25,2251.938335
1,26,2227.442277
2,11,3337.194631
2,12,3094.097898
2,13,2956.890482
2,14,2799.045881
2,15,2617.652727
2,16,2543.414454
2,18,2511.967755
2,23,2271.457093
2,24,2232.361897
2,26,2227.442277
3,11,3337.194631
3,12,2968.198425
3,13,2890.995577
3,14,2647.985197
3,15,2600.211593
3,16,2492.090745
3,19,2409.326945
3,20,2246.749810
3,24,2202.201010
3,25,2195.747646
4,11,3235.767704
4,12,2893.826824
4,13,2869.466491
4,14,2647.985197
4,15,2600.211593
4,16,2492.090745
4,17,2377.853335
4,18,2371.676242
4,20,2246.749810
4,23,2193.089925
4,25,2184.927638
5,10,3402.202604
5,11,3017.757591
5,12,2893.826824
5,13,2844.671638
5,14,2641.339006
5,15,2483.342286
5,16,2464.569940
5,17,2352.744035
5,18,2337.713229
5,19,2311.617742
5,20,2246.749810
5,23,2172.511888
5,24,2150.293727
6,10,3402.202604
6,11,3017.757591
6,12,2735.290523
6,14,2638.450711
6,15,2483.342286
6,16,2464.569940
6,17,2352.744035
6,18,2313.146920
6,19,2311.617742
6,20,2246.749810
6,23,2151.400412
6,24,2150.293727
6,25,2145.971686
7,10,3402.202604
7,11,3017.757591
7,12,2735.290523
7,13,2657.592957
7,14,2475.997944
7,15,2383.443139
7,17,2326.621788
7,18,2297.610464
7,19,2260.527401
7,20,2186.956636
7,22,2116.675837
8,10,3402.202604
8,11,2966.334006
8,12,2735.290523
8,13,2657.592957
8,14,2475.997944
8,15,2383.443139
8,16,2362.058899
8,17,2326.621788
8,18,2297.610464
8,19,2260.527401
8,20,2186.956636
8,22,2106.948264
8,23,2104.192949
9,10,3402.202604
9,11,2966.334006
9,12,2735.290523
9,13,2576.830106
9,14,2467.088613
9,15,2383.443139
9,16,2306.310912
9,18,2297.610464
9,19,2194.286881
9,20,2186.956636
9,22,2106.948264
9,23,2104.192949
10,10,3351.687948
10,11,2966.334006
10,12,2735.290523
10,13,2576.830106
10,14,2407.819058
10,15,2348.785051
10,16,2302.962804
10,17,2266.711651
10,19,2194.286881
10,20,2186.956636
10,21,2162.402240
10,22,2106.948264
10,23,2104.192949
11,10,3305.938219
11,11,2938.160368
11,12,2677.317223
11,13,2383.257420
11,15,2348.785051
11,16,2269.913307
11,17,2177.792381
11,18,2170.465669
11,20,2124.359762
11,21,2113.471035
11,22,2106.948264
11,23,2104.192949
12,10,3256.559274
12,11,2938.160368
12,12,2677.317223
12,13,2383.257420
12,15,2348.785051
12,16,2269.913307
12,17,2177.792381
12,18,2170.465669
12,19,2100.544536
12,20,2098.653447
13,10,2983.118202
13,11,2854.544598
13,12,2677.317223
13,13,2383.257420
13,14,2304.567421
13,16,2223.320734
13,17,2177.792381
13,18,2170.465669
13,19,2100.544536
13,20,2098.653447
14,9,3261.779479
14,10,2983.118202
14,11,2769.552917
14,12,2615.836094
14,13,2383.257420
14,14,2304.567421
14,15,2242.866751
14,16,2223.320734
14,17,2177.792381
14,18,2158.003779
14,19,2100.544536
14,20,2093.349325
15,9,3061.159358
15,10,2915.329748
15,11,2729.799818
15,12,2552.247436
15,13,2383.257420
15,14,2304.567421
15,15,2242.866751
15,16,2223.320734
15,17,2177.792381
15,18,2157.052862
15,19,2100.544536
15,20,2072.230341
15,21,2071.637717
16,9,3061.159358
16,10,2782.413919
16,11,2729.799818
16,12,2438.440441
16,13,2383.257420
16,14,2304.567421
16,15,2216.627446
16,16,2052.445609
16,19,2043.676536
17,9,3061.159358
17,10,2782.413919
17,11,2701.801326
17,12,2391.874048
17,13,2383.257420
17,14,2304.567421
17,15,2216.627446
17,16,2052.445609
17,19,2043.676536
18,9,3061.159358
18,10,2782.413919
18,11,2485.756454
18,12,2388.063510
18,13,2383.257420
18,14,2304.567421
18,15,2216.627446
18,16,2052.445609
18,19,2043.676536
