Generation,NV,TOC
1,19,9092.738460
1,20,8239.647196
1,22,7783.428340
1,24,7119.346152
1,31,6737.262063
1,35,6297.692885
1,50,6212.754411
1,51,5369.303937
2,18,9616.458513
2,19,9092.738460
2,20,8239.647196
2,22,7783.428340
2,24,7119.346152
2,27,6982.824085
2,30,6591.809191
2,33,6280.262450
2,35,6188.727502
2,40,6003.598302
2,43,5956.696281
2,51,5369.303937
3,18,9616.458513
3,19,9092.738460
3,20,8093.265625
3,22,7783.428340
3,23,7560.467406
3,24,7119.346152
3,27,6982.824085
3,29,6474.803533
3,33,6280.262450
3,35,6188.727502
3,37,6138.306042
3,39,5919.557334
3,44,5804.160996
3,49,5202.450397
4,18,9395.875325
4,19,9092.738460
4,20,8093.265625
4,22,7783.428340
4,23,7560.467406
4,24,7119.346152
4,26,6884.495554
4,29,6474.803533
4,33,6108.525326
4,35,5907.588651
4,44,5804.160996
4,45,5774.378607
4,46,5617.823700
4,48,5234.376188
4,49,5202.450397
4,59,5194.457869
4,60,5173.326199
4,63,5160.294080
5,18,9395.875325
5,19,9092.738460
5,20,8093.265625
5,22,7783.428340
5,23,7560.467406
5,24,7119.346152
5,25,7001.393350
5,26,6884.495554
5,28,6438.103261
5,32,6221.646936
5,33,6108.525326
5,35,5907.588651
5,44,5804.160996
5,45,5774.378607
5,46,5617.823700
5,48,5234.376188
5,49,5202.450397
5,59,5194.457869
5,60,5173.326199
5,63,5160.294080
6,18,9395.875325
6,19,9092.738460
6,20,8093.265625
6,22,7783.428340
6,23,7560.467406
6,24,7119.346152
6,25,7001.393350
6,26,6884.495554
6,27,6457.319081
6,28,6438.103261
6,31,6152.369695
6,33,6108.525326
6,35,5907.588651
6,37,5690.794428
6,46,5617.823700
6,48,5234.376188
6,49,5202.450397
6,59,5194.457869
6,60,5173.326199
6,63,5160.294080
7,18,9395.875325
7,19,9092.738460
7,20,8093.265625
7,22,7355.921869
7,24,7119.346152
7,25,7001.393350
7,26,6884.495554
7,27,6457.319081
7,28,6438.103261
7,31,6152.369695
7,33,6108.525326
7,35,5907.588651
7,37,5690.794428
7,46,5617.823700
7,48,5234.376188
7,49,5202.450397
7,59,5194.457869
7,60,5173.326199
7,63,5160.294080
8,18,9395.875325
8,19,9092.738460
8,20,8093.265625
8,22,7355.921869
8,24,7119.346152
8,25,7001.393350
8,26,6884.495554
8,27,6457.319081
8,28,6438.103261
8,31,6152.369695
8,33,6108.525326
8,35,5907.588651
8,37,5690.794428
8,43,5549.132398
8,48,5234.376188
8,49,5202.450397
8,59,5194.457869
8,60,5173.326199
8,63,5160.294080
9,18,9395.875325
9,19,9092.738460
9,20,8093.265625
9,22,7355.921869
9,24,7119.346152
9,25,7001.393350
9,26,6884.495554
9,27,6457.319081
9,28,6438.103261
9,30,6170.777713
9,31,6152.369695
9,32,6134.086530
9,33,6108.525326
9,35,5870.148112
9,36,5813.444605
9,37,5690.794428
9,42,5673.473112
9,43,5549.132398
9,48,5234.376188
9,49,5202.450397
9,59,5194.457869
9,60,5173.326199
9,63,5160.294080
10,18,9395.875325
10,19,8751.180296
10,20,8093.265625
10,22,7355.921869
10,24,7119.346152
10,25,7001.393350
10,26,6731.306179
10,27,6457.319081
10,28,6306.324251
10,30,6162.820188
10,31,6152.369695
10,32,6134.086530
10,33,6108.525326
10,35,5859.325091
10,36,5813.444605
10,37,5690.794428
10,42,5673.473112
10,43,5549.132398
10,48,5234.376188
10,49,5202.450397
10,59,5194.457869
10,60,5173.326199
10,63,5160.294080
11,16,8832.642396
11,18,8705.316089
11,19,8663.276344
11,20,8093.265625
11,22,7355.921869
11,24,6719.614154
11,27,6457.319081
11,28,6306.324251
11,30,6162.820188
11,31,6152.369695
11,32,5906.373726
11,35,5853.889864
11,36,5813.444605
11,37,5690.794428
11,39,5624.201922
11,43,5549.132398
11,48,5234.376188
11,49,5202.450397
11,58,5164.869031
11,61,5107.509905
12,16,8832.642396
12,18,8705.316089
12,19,8636.027963
12,20,8093.265625
12,21,7997.587696
12,22,7355.921869
12,24,6719.614154
12,27,6457.319081
12,28,6306.324251
12,30,6162.820188
12,31,6152.369695
12,32,5906.373726
12,33,5879.736305
12,35,5853.889864
12,36,5813.444605
12,37,5690.794428
12,39,5624.201922
12,43,5549.132398
12,48,5234.376188
12,49,5202.450397
12,57,5169.949252
12,58,5160.144961
12,61,5107.509905
13,16,8832.642396
13,18,8705.316089
13,19,8636.027963
13,20,7805.257549
13,22,7355.921869
13,24,6719.614154
13,27,6457.319081
13,28,6306.324251
13,30,6083.156425
13,32,5906.373726
13,33,5853.120172
13,36,5813.444605
13,37,5521.995342
13,40,5345.806497
13,43,5337.896528
13,48,5234.376188
13,49,5202.450397
13,54,5165.937418
13,58,5160.144961
13,59,5159.321092
13,61,5107.509905
14,16,8832.642396
14,18,8705.316089
14,19,8636.027963
14,20,7805.257549
14,22,7355.921869
14,23,7288.345578
14,24,6719.614154
14,27,6457.319081
14,28,6306.324251
14,30,6083.156425
14,31,6000.002501
14,32,5906.373726
14,33,5853.120172
14,36,5743.385612
14,37,5521.995342
14,40,5345.806497
14,41,5261.152922
14,48,5234.376188
14,49,5202.450397
14,54,5165.937418
14,58,5160.144961
14,59,5159.321092
14,61,5107.509905
15,16,8832.642396
15,18,8223.514919
15,20,7805.257549
15,22,7355.921869
15,23,7288.345578
15,24,6719.614154
15,27,6457.319081
15,28,6306.324251
15,30,6083.156425
15,31,6000.002501
15,32,5906.373726
15,33,5853.120172
15,36,5714.561594
15,37,5489.978251
15,40,5296.491872
15,41,5256.270339
15,44,5208.235210
15,47,5194.513042
15,53,5098.290327
15,59,5009.038234
16,16,8832.642396
16,18,8223.514919
16,20,7805.257549
16,22,7355.921869
16,23,7288.345578
16,24,6719.614154
16,27,6457.319081
16,28,6306.324251
16,30,6083.156425
16,31,6000.002501
16,32,5906.373726
16,33,5839.991672
16,35,5839.216913
16,36,5714.561594
16,37,5489.978251
16,40,5296.491872
16,41,5256.270339
16,44,5208.235210
16,47,5194.513042
