Generation,NV,TOC
1,10,3797.983776
1,11,3193.853259
1,12,3100.826956
1,15,2746.199435
1,17,2530.873453
1,20,2464.838397
1,21,2432.885901
1,25,2387.775500
1,29,2381.696313
1,33,2345.829844
1,37,2335.751717
2,10,3797.983776
2,11,3096.840607
2,13,2989.380723
2,14,2810.350608
2,15,2746.199435
2,16,2647.942724
2,17,2530.873453
2,19,2468.171314
2,20,2464.838397
2,21,2421.072792
2,25,2387.775500
2,26,2377.108899
2,27,2357.635661
2,32,2349.396950
2,33,2345.829844
2,37,2335.751717
3,10,3797.983776
3,11,3096.840607
3,13,2989.380723
3,14,2810.350608
3,15,2746.199435
3,16,2647.942724
3,17,2530.873453
3,19,2468.171314
3,20,2449.908380
3,21,2421.072792
3,25,2349.449909
3,29,2333.695362
3,30,2316.640156
3,32,2272.437442
4,10,3703.131821
4,11,3096.840607
4,13,2989.380723
4,14,2810.350608
4,15,2746.199435
4,16,2647.942724
4,17,2530.873453
4,19,2468.171314
4,20,2449.908380
4,21,2421.072792
4,22,2419.355705
4,25,2349.449909
4,28,2341.734966
4,29,2333.695362
4,30,2316.640156
4,31,2312.542845
4,32,2252.590337
5,10,3551.280929
5,11,3096.840607
5,12,3049.992782
5,13,2989.380723
5,14,2810.350608
5,15,2746.199435
5,16,2647.942724
5,17,2530.873453
5,19,2468.171314
5,20,2449.908380
5,21,2421.072792
5,22,2411.506646
5,23,2407.983956
5,24,2399.081917
5,25,2349.449909
5,28,2341.734966
5,29,2297.489615
5,32,2252.590337
6,10,3549.706701
6,11,3096.840607
6,12,3049.992782
6,13,2989.380723
6,14,2810.350608
6,15,2665.418298
6,16,2647.942724
6,17,2530.873453
6,19,2468.171314
6,20,2449.908380
6,21,2406.164377
6,22,2383.498613
6,24,2360.087316
6,25,2349.449909
6,28,2317.554746
6,29,2297.489615
6,32,2252.590337
7,10,3463.668289
7,11,3096.840607
7,12,3005.733528
7,13,2989.380723
7,14,2735.184745
7,15,2665.418298
7,16,2647.942724
7,17,2530.873453
7,18,2454.425193
7,20,2389.439313
7,21,2312.934693
7,27,2249.533487
7,29,2249.525900
7,32,2240.932265
8,10,3463.668289
8,11,3096.840607
8,12,3005.733528
8,13,2948.750010
8,14,2735.184745
8,15,2583.610531
8,16,2578.455177
8,17,2496.697105
8,18,2454.425193
8,20,2389.439313
8,21,2312.934693
8,27,2249.533487
8,29,2249.525900
8,32,2240.932265
9,9,3788.854561
9,10,3395.167752
9,11,3096.840607
9,12,3005.733528
9,13,2948.750010
9,14,2735.184745
9,15,2573.569277
9,16,2524.427662
9,17,2488.644150
9,18,2454.425193
9,19,2412.832811
9,20,2389.439313
9,21,2312.934693
9,25,2293.593725
9,27,2249.533487
9,28,2221.434522
10,9,3788.854561
10,10,3395.167752
10,11,3096.840607
10,12,3005.733528
10,13,2948.750010
10,14,2735.184745
10,15,2573.569277
10,16,2524.427662
10,17,2488.644150
10,18,2454.425193
10,19,2412.832811
10,20,2389.439313
10,21,2312.934693
10,25,2293.593725
10,26,2287.489942
10,27,2249.533487
10,28,2221.434522
11,9,3758.918105
11,10,3323.378184
11,11,3096.840607
11,12,2991.109949
11,13,2911.098488
11,14,2735.184745
11,15,2477.463309
11,17,2471.181380
11,18,2377.415944
11,21,2312.934693
11,24,2308.940833
11,25,2293.593725
11,26,2287.489942
11,27,2249.533487
11,28,2221.434522
11,30,2215.871546
12,9,3758.918105
12,10,3323.378184
12,11,3096.840607
12,12,2991.109949
12,13,2823.543725
12,14,2579.034627
12,15,2477.463309
12,16,2423.211544
12,17,2342.145776
12,21,2292.239948
12,22,2274.116020
12,23,2268.818100
12,24,2259.677311
12,26,2217.846739
12,30,2215.871546
13,9,3758.918105
13,10,3304.105615
13,11,3096.840607
13,12,2976.723421
13,13,2631.743014
13,14,2579.034627
13,15,2460.788513
13,16,2423.211544
13,17,2342.145776
13,21,2292.239948
13,22,2274.116020
13,23,2223.423896
13,26,2217.846739
13,30,2215.871546
14,9,3758.918105
14,10,3204.353615
14,11,3090.806477
14,12,2976.723421
14,13,2631.743014
14,14,2579.034627
14,15,2460.788513
14,16,2423.211544
14,17,2342.145776
14,20,2326.633368
14,21,2287.544539
14,22,2243.501853
14,23,2223.423896
14,26,2217.846739
14,30,2215.871546
15,9,3758.918105
15,10,3204.353615
15,11,3090.806477
15,12,2966.229609
15,13,2631.743014
15,14,2579.034627
15,15,2460.788513
15,16,2423.211544
15,17,2342.145776
15,19,2277.316296
15,22,2243.501853
15,23,2223.423896
15,26,2217.846739
15,30,2215.871546
16,9,3758.918105
16,10,3204.353615
16,11,3013.238588
16,12,2966.229609
16,13,2631.743014
16,14,2496.316413
16,15,2441.522571
16,16,2423.211544
16,17,2342.145776
16,19,2277.316296
16,22,2243.501853
16,23,2223.423896
16,26,2217.846739
16,30,2215.871546
17,9,3758.918105
17,10,3204.353615
17,11,2971.812076
17,12,2868.158035
17,13,2631.743014
17,14,2496.316413
17,15,2383.611494
17,17,2322.809116
17,18,2269.108688
17,21,2238.129613
17,23,2215.261298
17,26,2212.592933
17,30,2209.399185
18,9,3758.918105
18,10,3134.659485
18,11,2949.783125
18,12,2868.158035
18,13,2605.275492
18,14,2489.614302
18,15,2383.611494
18,17,2322.809116
18,18,2269.108688
18,19,2256.855799
18,20,2243.363717
18,21,2238.129613
18,23,2215.261298
18,26,2212.592933
18,30,2209.399185
19,9,3301.416862
19,10,3054.909821
19,11,2949.783125
19,12,2868.158035
19,13,2605.275492
19,14,2489.614302
19,15,2383.611494
19,17,2322.809116
19,18,2269.108688
19,19,2256.855799
19,20,2243.363717
19,21,2238.129613
19,23,2215.261298
19,26,2212.592933
19,30,2209.399185
20,9,3301.416862
20,10,3054.909821
20,11,2949.783125
20,12,2766.422853
20,13,2605.275492
20,14,2471.831613
20,15,2383.611494
20,17,2322.809116
20,18,2269.108688
20,19,2256.855799
20,20,2243.363717
20,21,2238.129613
20,23,2215.261298
20,26,2212.592933
20,30,2209.399185
21,9,3301.416862
21,10,3054.909821
21,11,2949.783125
21,12,2740.527595
21,13,2605.275492
21,14,2471.831613
21,15,2383.611494
21,17,2275.909922
21,18,2269.108688
21,19,2247.875529
21,20,2237.885632
21,21,2225.602874
21,23,2215.261298
21,26,2212.592933
21,30,2209.399185
22,9,3301.416862
22,10,3054.909821
22,11,2949.783125
22,12,2740.527595
22,13,2605.275492
22,14,2471.831613
22,15,2356.038526
22,16,2257.619040
22,18,2226.803828
22,19,2203.907136
22,22,2183.324595
23,9,3301.416862
23,10,3054.909821
23,11,2865.104341
23,12,2675.921204
23,13,2605.275492
23,14,2471.831613
23,15,2356.038526
23,16,2257.619040
23,18,2226.803828
23,19,2203.907136
23,22,2183.324595
24,9,3301.416862
24,10,2994.742800
24,11,2865.104341
24,12,2675.921204
24,13,2605.275492
24,14,2471.831613
24,15,2356.038526
24,16,2257.619040
24,18,2226.803828
24,19,2203.907136
24,22,2183.324595
25,9,3301.416862
25,10,2994.742800
25,11,2865.104341
25,12,2675.921204
25,13,2605.275492
25,14,2431.758497
25,15,2356.038526
25,16,2257.619040
25,18,2226.803828
25,19,2203.907136
25,22,2183.324595
26,9,3301.416862
26,10,2994.742800
26,11,2865.104341
26,12,2675.921204
26,13,2605.275492
26,14,2431.758497
26,15,2356.038526
26,16,2257.619040
26,18,2226.803828
26,19,2203.907136
26,22,2183.324595
27,9,3301.416862
27,10,2943.186285
27,11,2831.391813
27,12,2675.921204
27,13,2605.275492
27,14,2406.883349
27,15,2356.038526
27,16,2257.619040
27,18,2218.967797
27,19,2170.128852
27,21,2157.094450
28,9,3301.416862
28,10,2943.186285
28,11,2831.391813
28,12,2675.921204
28,13,2573.422579
28,14,2406.883349
28,15,2356.038526
28,16,2257.619040
28,18,2218.967797
28,19,2170.128852
28,21,2157.094450
29,9,3282.237955
29,10,2943.186285
29,11,2822.462740
29,12,2675.921204
29,13,2573.422579
29,14,2406.883349
29,15,2356.038526
29,16,2257.619040
29,18,2218.967797
29,19,2170.128852
29,21,2157.094450
30,9,3282.237955
30,10,2943.186285
30,11,2822.462740
30,12,2675.921204
30,13,2573.422579
30,14,2406.883349
30,15,2356.038526
30,16,2257.619040
30,18,2218.967797
30,19,2170.128852
30,21,2157.094450
31,9,3282.237955
31,10,2943.186285
31,11,2768.613194
31,12,2675.921204
31,13,2573.422579
31,14,2406.883349
31,15,2356.038526
31,16,2257.619040
31,18,2218.967797
31,19,2170.128852
31,21,2157.094450
32,9,3282.237955
32,10,2943.186285
32,11,2768.613194
32,12,2614.510615
32,13,2573.422579
32,14,2372.161038
32,15,2243.300774
32,18,2163.342921
32,20,2140.152614
33,8,3246.535218
33,9,3016.910567
33,10,2850.772223
33,11,2754.273936
33,12,2614.510615
33,13,2443.967727
33,14,2372.161038
33,15,2243.300774
33,18,2163.342921
33,20,2140.152614
34,8,3246.535218
34,9,3016.910567
34,10,2850.772223
34,11,2754.273936
34,12,2614.510615
34,13,2443.967727
34,14,2372.161038
34,15,2243.300774
34,18,2163.342921
