Generation,NV,TOC
1,59,28493.940756
1,79,24948.371050
1,94,24740.572577
1,114,24474.696454
1,118,23938.735648
1,122,23579.035412
1,137,23391.589379
2,58,28537.454434
2,59,28493.940756
2,75,25360.611794
2,76,25068.290682
2,78,24775.044921
2,88,24612.397669
2,93,24503.915097
2,100,24097.032163
2,118,23938.735648
2,121,23332.754018
2,124,23075.669197
2,132,22979.777182
3,58,28537.454434
3,59,28493.940756
3,62,27727.479551
3,75,24918.331216
3,78,24775.044921
3,82,24356.463169
3,83,24284.135639
3,86,24049.173179
3,89,24038.619630
3,91,23744.809627
3,97,23686.224566
3,109,23325.379263
3,112,23235.909342
3,124,23075.669197
3,132,22979.777182
3,136,22969.509803
4,58,28537.454434
4,59,28493.940756
4,62,27727.479551
4,70,26927.502407
4,71,25555.551576
4,75,24918.331216
4,77,24911.814896
4,78,24775.044921
4,80,24533.981333
4,82,24115.480195
4,86,24049.173179
4,88,23633.638784
4,104,23128.172588
4,105,23023.914616
4,109,22922.426379
4,111,22920.014752
4,115,22774.075031
4,120,22741.026295
4,129,22621.206194
5,58,28062.102358
5,62,27727.479551
5,65,27609.910890
5,67,25983.385760
5,71,25555.551576
5,75,24770.015364
5,80,24533.981333
5,81,24078.285150
5,84,23586.916160
5,86,23412.758439
5,103,22202.967498
5,112,22135.994570
5,129,22121.344918
5,133,21993.869825
6,56,28466.682524
6,58,27631.527503
6,65,27609.910890
6,67,25983.385760
6,68,25932.414584
6,71,25555.551576
6,73,24939.148387
6,74,24673.980049
6,79,24454.237166
6,81,24078.285150
6,84,23586.916160
6,86,23412.758439
6,98,23402.911653
6,99,23198.257500
6,101,21993.967827
6,112,21805.917107
6,136,21552.939983
7,56,28466.682524
7,58,27631.527503
7,60,27499.639949
7,65,27142.761403
7,67,25983.385760
7,68,25932.414584
7,71,25555.551576
7,73,24939.148387
7,74,24673.980049
7,76,24566.464134
7,79,24454.237166
7,81,24073.341123
7,84,23586.916160
7,86,23069.700021
7,101,21993.967827
7,103,21935.347868
7,111,21933.701920
7,112,21805.917107
7,115,21636.912972
7,136,21552.939983
8,56,28112.318495
8,58,27466.289085
8,63,27137.519860
8,66,25740.872910
8,71,24946.270989
8,73,24939.148387
8,74,24673.980049
8,76,24566.464134
8,78,24151.276698
8,81,23827.868996
8,84,23586.916160
8,86,23069.700021
8,87,22548.493559
8,101,21993.967827
8,103,21935.347868
8,104,21922.663718
8,111,21722.919627
8,115,21636.912972
8,136,21552.939983
9,56,28112.318495
9,58,27466.289085
9,59,27306.097480
9,60,26939.042983
9,62,26602.037518
9,66,25740.872910
9,71,24946.270989
9,73,24939.148387
9,74,24673.980049
9,75,24561.222433
9,76,24274.178061
9,77,23871.792882
9,81,23827.868996
9,84,23586.916160
9,86,23069.700021
9,87,22548.493559
9,94,22437.856800
9,101,21993.967827
9,103,21935.347868
9,104,21922.663718
9,111,21722.919627
9,114,21481.512594
9,137,21290.207355
10,55,28614.392106
10,56,28112.318495
10,57,27972.567245
10,58,27466.289085
10,59,27306.097480
10,60,26939.042983
10,62,26602.037518
10,66,25740.872910
10,68,25089.807455
10,71,24946.270989
10,72,24934.657131
10,74,24673.980049
10,75,24384.411721
10,76,24274.178061
10,77,23871.792882
10,81,23827.868996
10,84,23586.916160
10,86,23069.700021
10,87,22548.493559
10,92,22315.144576
10,100,21522.135854
10,114,21481.512594
10,128,21471.854254
10,133,21471.514524
10,134,21463.337941
10,137,21290.207355
11,55,27997.005807
11,57,27972.567245
11,58,27312.632815
11,59,27306.097480
11,60,26225.525465
11,66,25740.872910
11,68,25089.807455
11,69,24984.741451
11,70,24839.964263
11,74,24475.367669
11,75,24303.295425
11,76,24231.818687
11,77,23871.792882
11,81,23827.868996
11,84,23586.916160
11,86,23069.700021
11,87,22548.493559
11,92,22315.144576
11,93,22255.383791
11,96,21830.048101
11,98,21505.633854
11,114,21481.512594
11,127,21262.834958
12,55,27873.713133
12,58,26884.544896
12,59,26832.262302
12,60,26225.525465
12,61,25819.260290
12,63,25815.935395
12,65,25191.039242
12,68,25089.807455
12,69,24984.741451
12,70,24839.964263
12,71,24741.377013
12,72,24738.381290
12,73,23928.902011
12,75,23673.929724
12,77,23650.053603
12,83,23376.252351
12,84,23017.260057
12,86,22950.697869
12,87,22548.493559
12,88,22243.755424
12,96,21830.048101
12,98,21505.633854
12,103,21305.396079
12,104,21039.896226
12,125,20828.162713
13,55,27873.713133
13,57,26712.069883
13,60,25803.568298
13,63,25532.948049
13,65,25191.039242
13,66,24348.220017
13,71,23282.720407
13,74,22987.932961
13,79,22453.348621
13,88,22243.755424
13,96,21830.048101
13,98,21505.633854
13,103,21305.396079
13,104,21039.896226
13,118,20673.993993
13,121,20439.420735
14,54,26747.891928
14,57,26712.069883
14,60,25439.470333
