Generation,NV,TOC
1,50,27996.453802
1,51,27401.800122
1,52,25061.639845
1,61,22968.388970
1,62,20458.685487
1,109,20351.265254
1,111,19959.528895
1,117,19860.468188
1,122,19132.036849
2,50,27996.453802
2,51,27401.800122
2,52,25061.639845
2,57,23945.504490
2,61,22968.388970
2,62,20458.685487
2,88,18168.007408
2,106,18045.258799
3,49,27809.311347
3,51,27401.800122
3,52,25061.639845
3,55,23090.152269
3,59,22045.963663
3,62,20458.685487
3,68,19883.507454
3,80,19490.347459
3,84,19310.053335
3,88,18168.007408
3,106,18045.258799
3,108,17990.625817
4,49,27809.311347
4,51,23309.841945
4,55,23090.152269
4,59,22045.963663
4,62,20458.685487
4,68,19883.507454
4,80,19490.347459
4,84,19310.053335
4,85,19308.773037
4,87,18512.983718
4,88,18168.007408
4,95,17706.377262
5,49,27809.311347
5,50,23588.934467
5,51,23309.841945
5,55,23090.152269
5,57,22831.131606
5,59,22045.963663
5,62,20458.685487
5,68,19883.507454
5,74,19335.616374
5,80,19108.487642
5,83,18161.681455
5,84,17522.117573
5,94,16765.450206
6,49,27809.311347
6,50,23588.934467
6,51,23309.841945
6,55,23090.152269
6,57,21839.400876
6,60,20205.495196
6,67,19514.389327
6,72,19055.111291
6,78,18895.796525
6,81,18657.141022
6,82,17283.155109
6,86,17270.535630
6,91,16417.573398
7,49,27809.311347
7,50,23588.934467
7,51,23309.841945
7,55,23090.152269
7,57,21839.400876
7,58,21325.561421
7,60,20205.495196
7,63,20054.931240
7,67,19514.389327
7,72,19055.111291
7,75,18697.367136
7,81,18657.141022
7,82,17283.155109
7,86,17270.535630
7,91,16417.573398
8,49,27809.311347
8,50,23588.934467
8,51,23309.841945
8,55,23090.152269
8,57,21201.193090
8,60,20205.495196
8,63,20054.931240
8,67,19514.389327
8,68,19121.000572
8,69,18461.535734
8,73,18375.944115
8,75,17781.122524
8,81,17772.415073
8,82,17283.155109
8,86,17270.535630
8,91,16417.573398
9,49,26305.548757
9,50,23588.934467
9,51,23309.841945
9,52,22839.383274
9,57,21201.193090
9,60,20205.495196
9,63,20054.931240
9,67,19514.389327
9,68,19121.000572
9,69,18461.535734
9,73,18375.944115
9,74,17956.711204
9,75,17781.122524
9,78,17523.624407
9,82,17283.155109
9,86,17270.535630
9,91,16417.573398
10,47,25103.906384
10,48,24701.798274
10,49,23832.366713
10,50,23588.934467
10,51,23309.841945
10,52,22839.383274
10,56,22353.021033
10,57,21201.193090
10,60,20205.495196
10,63,20054.931240
10,67,19514.389327
10,68,19121.000572
10,69,18461.535734
10,73,18375.944115
10,74,17956.711204
10,75,17781.122524
10,78,17523.624407
10,82,17283.155109
10,86,17270.535630
10,91,16417.573398
10,93,16336.932054
11,46,25272.509703
11,47,24955.208784
11,48,24331.889232
11,49,23072.021349
11,51,23057.801721
11,52,22839.383274
11,54,22692.979734
11,56,21464.562957
11,57,21201.193090
11,60,20205.495196
11,63,19444.127903
11,67,18878.610146
11,68,18245.820141
11,69,17943.994740
11,75,17723.863188
11,77,17287.842201
11,81,17100.323248
11,84,17060.705630
11,88,15817.279392
12,46,25272.509703
12,47,24374.713559
12,48,24331.889232
12,49,23072.021349
12,51,23033.155595
12,52,22839.383274
12,54,22671.650054
12,55,21852.623581
12,56,21464.562957
12,57,19197.333996
12,67,18878.610146
12,68,18245.820141
12,69,17943.994740
12,75,17723.863188
12,77,17287.842201
12,81,17100.323248
12,84,17060.705630
12,88,15817.279392
13,46,25272.509703
13,47,24374.713559
13,48,24331.889232
13,49,23072.021349
13,51,23033.155595
13,52,22839.383274
13,54,22671.650054
13,55,21852.623581
13,56,21464.562957
13,57,19197.333996
13,67,18878.610146
13,68,18245.820141
13,69,17943.994740
13,71,17795.861604
13,75,17723.863188
13,77,17287.842201
13,81,17100.323248
13,84,17060.705630
13,85,16718.619950
13,88,15817.279392
14,46,25272.509703
14,47,24374.713559
14,48,23970.289650
14,49,23072.021349
14,51,23033.155595
14,52,22839.383274
14,54,22671.650054
14,55,21852.623581
14,56,20440.057054
14,57,19197.333996
14,66,18612.676120
14,67,18275.863745
14,68,18245.820141
14,69,17943.994740
14,71,17795.861604
14,75,17723.863188
14,77,17287.842201
14,81,17100.323248
14,84,16903.638662
14,85,16718.619950
14,88,15817.279392
15,46,25102.062634
15,47,24269.389165
15,48,23467.229404
15,49,23072.021349
15,51,23033.155595
15,52,21670.152393
15,56,20440.057054
15,57,19197.333996
15,66,18541.074152
15,67,18275.863745
15,68,18245.820141
15,69,17943.994740
15,71,17795.861604
15,74,16432.809904
15,84,16255.967674
15,88,15817.279392
16,46,25102.062634
16,47,24269.389165
16,48,23467.229404
16,49,23072.021349
16,51,23033.155595
16,52,21670.152393
16,56,20440.057054
16,57,19197.333996
16,65,18110.638194
16,67,18065.739805
16,68,17717.833549
16,70,17582.682735
16,73,16213.086728
16,81,15888.494790
16,88,15696.413146
17,46,24679.124696
17,47,23578.207255
17,48,23467.229404
17,49,23072.021349
17,51,22675.510192
17,52,21670.152393
17,56,20440.057054
17,57,19197.333996
17,65,18110.638194
17,67,18065.739805
17,68,17717.833549
17,70,17582.682735
17,73,16213.086728
17,75,15972.589873
17,81,15888.494790
17,88,15696.413146
18,45,24006.500936
18,47,23578.207255
18,48,23467.229404
18,49,22654.028221
18,52,21670.152393
18,54,20019.568571
18,57,19197.333996
18,60,17813.842045
18,68,17717.833549
18,70,17582.682735
18,71,16642.977754
18,73,16213.086728
18,75,15972.589873
18,81,15888.494790
18,86,15655.734142
19,45,24006.500936
19,47,23147.347651
19,48,22741.367766
19,49,22654.028221
19,52,21670.152393
19,53,18827.628050
19,60,17813.842045
19,68,17717.833549
19,70,17582.682735
19,71,16642.977754
19,73,16213.086728
19,75,15972.589873
19,78,15972.424620
19,79,15912.305772
19,81,15855.403465
19,85,15746.560505
19,86,15655.734142
20,45,23562.226818
20,47,23147.347651
20,48,22741.367766
20,49,22654.028221
20,52,21670.152393
20,53,18827.628050
20,60,17813.842045
20,68,17717.833549
20,70,17582.682735
20,71,16089.665310
20,75,15972.589873
20,78,15972.424620
20,79,15912.305772
20,81,15855.403465
20,84,15783.654144
20,85,15746.560505
20,86,15655.734142
21,44,24938.953355
21,45,23562.226818
21,47,23147.347651
21,48,22741.367766
21,49,22654.028221
21,52,21670.152393
21,53,18306.605140
21,60,17728.237559
21,63,17558.493542
21,67,16576.758524
21,70,15927.738627
21,74,15775.495945
21,76,15773.015979
21,80,15515.971356
21,86,15447.615078
22,44,24938.953355
22,45,23562.226818
22,47,22998.244494
22,48,22741.367766
22,49,22654.028221
22,52,21670.152393
22,53,18306.605140
22,60,17728.237559
22,63,17558.493542
22,67,16576.758524
22,70,15927.738627
22,74,15775.495945
22,76,15773.015979
22,80,15515.971356
22,86,15447.615078
23,44,24938.953355
23,45,23562.226818
23,47,22998.244494
23,48,22741.367766
23,49,22654.028221
23,52,21670.152393
23,53,18306.605140
23,60,17728.237559
23,63,17558.493542
23,64,16547.183649
23,66,16352.084317
23,70,15927.738627
23,74,15775.495945
