Generation,NV,TOC
1,56,24533.914123
1,60,22748.303007
1,70,21556.110230
1,82,21134.489114
1,83,21097.609125
1,87,20932.772240
1,89,20516.616581
1,90,20508.790641
1,98,19754.351727
1,105,19456.740926
2,56,24533.914123
2,59,23565.848324
2,60,22748.303007
2,70,21556.110230
2,72,21085.456470
2,76,20935.713911
2,84,20911.522582
2,89,20516.616581
2,90,20508.790641
2,93,20405.926730
2,97,20178.661788
2,98,19754.351727
2,100,19660.786603
2,104,19399.956919
3,55,24084.786156
3,56,22824.780473
3,60,22748.303007
3,64,21901.844916
3,70,21556.110230
3,71,21236.616291
3,72,21085.456470
3,76,20935.713911
3,78,20451.169094
3,81,20408.051781
3,82,20407.415563
3,93,20405.926730
3,97,20178.661788
3,98,19754.351727
3,100,19660.786603
3,104,19399.956919
4,55,23400.305064
4,56,22824.780473
4,58,22492.755691
4,64,21901.844916
4,65,21510.378513
4,66,20244.325024
4,87,20032.911244
4,92,19842.204382
4,93,19479.155766
4,104,19399.956919
5,53,23017.505943
5,56,22824.780473
5,58,22492.755691
5,61,22102.940946
5,64,21143.476520
5,66,20244.325024
5,67,20103.673460
5,80,19926.103984
5,85,19631.129600
5,93,19479.155766
5,99,19058.601672
5,111,18957.487489
6,50,21666.205721
6,57,20414.294432
6,64,19669.230672
6,65,19330.859749
6,77,19209.306351
6,91,18767.947616
6,108,18408.495546
7,50,21666.205721
7,56,20937.112944
7,57,20255.734725
7,64,19669.230672
7,65,19330.859749
7,67,19005.717464
7,70,18828.095938
7,73,18537.602506
7,106,18478.946572
7,108,18408.495546
8,50,21666.205721
8,56,20937.112944
8,57,20255.734725
8,64,19669.230672
8,65,18984.450361
8,66,18665.988264
8,69,18635.101845
8,70,18044.908907
8,77,17779.603071
8,92,17648.336330
9,50,21666.205721
9,51,21294.944621
9,56,20937.112944
9,57,20255.734725
9,61,19829.428749
9,64,19669.230672
9,65,18594.477161
9,66,18504.668731
9,68,17083.971539
10,50,21666.205721
10,51,21294.944621
10,52,21167.723771
10,54,20702.535984
10,55,20369.417384
10,57,20255.734725
10,58,19477.743355
10,64,19156.982134
10,65,18594.477161
10,66,18504.668731
10,68,17083.971539
11,50,21495.242991
11,51,21063.531171
11,52,20100.637280
11,56,18777.556998
11,59,18360.059807
11,66,18235.888879
11,67,16905.980006
12,50,19892.476379
12,56,18777.556998
12,59,18360.059807
12,65,18233.940928
12,67,16905.980006
12,82,16564.444974
13,49,20556.865752
13,50,19316.964869
13,56,18466.826608
13,58,17524.785586
13,66,16840.154529
13,73,16690.278206
13,82,16457.445278
14,49,20556.865752
14,50,19316.964869
14,54,18931.919857
14,56,18466.826608
14,58,17524.785586
14,66,16840.154529
14,71,16332.510438
15,49,20518.246459
15,50,19316.964869
15,54,18868.421704
15,56,18466.826608
15,58,17406.185323
15,64,17084.173085
15,66,16801.492098
15,71,16291.711139
16,49,20518.246459
16,50,19316.964869
16,54,18868.421704
16,55,18317.474813
16,57,18176.430838
16,58,17406.185323
16,64,16703.460340
16,71,16291.711139
16,84,16261.947189
17,49,20518.246459
17,50,18571.091046
17,54,18057.986658
17,56,17868.885976
17,57,17285.010145
17,59,17035.154467
17,61,16623.410095
17,65,16510.238240
17,70,16208.464526
17,82,15690.022887
18,49,20518.246459
18,50,18571.091046
18,54,18057.986658
18,56,17868.885976
18,57,17285.010145
18,59,17035.154467
18,61,16623.410095
18,65,16510.238240
18,70,16208.464526
18,73,16147.600818
18,75,15830.143466
18,79,15827.534146
18,82,15690.022887
19,49,20518.246459
19,50,18571.091046
19,53,17694.715658
19,55,17544.302093
19,56,17268.858787
19,57,16787.004280
19,61,16575.674272
19,65,16438.124061
19,69,16203.701167
19,73,15425.017901
20,49,20518.246459
20,50,18571.091046
20,53,17694.715658
20,54,17339.830484
20,56,17268.858787
20,57,16787.004280
20,59,16639.809939
20,61,16575.674272
20,65,16438.124061
20,69,16203.701167
20,73,15425.017901
21,49,20211.192752
21,50,18570.560005
21,53,17296.100782
21,56,17241.938610
21,57,16650.515487
21,59,16527.603601
21,63,16112.667397
21,73,15380.068072
22,49,20211.192752
22,50,18570.560005
22,53,17296.100782
22,56,17241.938610
22,57,16650.515487
22,59,16527.603601
22,60,15911.482259
22,67,15749.118158
22,70,15506.486004
22,71,15377.312337
22,72,15147.710470
22,75,15102.778962
23,49,18483.784383
23,53,17187.080871
23,55,16646.614561
23,56,16594.762043
23,58,15818.688234
23,66,15615.177699
23,69,15022.675796
24,49,18483.784383
24,53,17187.080871
24,55,16646.614561
24,56,16594.762043
24,58,15818.688234
24,64,15282.677104
24,69,15022.675796
25,48,21767.406171
25,49,18483.784383
25,53,17187.080871
25,55,16646.614561
25,56,16594.762043
25,58,15818.688234
25,64,15282.677104
25,69,15022.675796
25,73,14992.713240
25,75,14856.962064
25,77,14790.522920
26,48,21767.406171
26,49,18483.784383
26,53,16977.349997
26,55,16646.614561
26,56,16594.762043
26,58,15818.688234
26,61,15221.873957
26,69,15022.675796
26,72,14993.602439
26,73,14858.142082
26,75,14856.962064
26,76,14670.571410
27,48,20985.879122
27,49,18483.784383
27,52,16969.431718
27,55,16593.930554
27,56,16582.096324
27,58,15760.450900
27,61,15145.032102
27,68,14835.302110
27,71,14594.329065
28,48,20985.879122
28,49,18483.784383
28,50,17215.035896
28,52,16458.218008
28,58,15284.629478
28,61,15145.032102
28,68,14835.302110
28,71,14594.329065
29,48,18866.028229
29,49,18300.600745
29,50,17215.035896
29,51,16415.156321
29,55,16055.326934
29,58,15242.251318
29,61,14939.664982
29,63,14886.704929
29,66,14755.184579
29,71,14593.369768
30,48,18866.028229
30,49,18300.600745
30,50,17215.035896
30,51,16415.156321
30,55,16055.326934
30,58,15242.251318
30,61,14939.664982
30,63,14886.704929
30,66,14755.184579
30,68,14742.525056
30,69,14677.640004
30,71,14593.369768
31,48,17923.391586
31,50,17215.035896
31,51,16242.486702
31,55,16055.326934
31,57,15168.989348
31,60,14881.225777
31,63,14828.749622
31,66,14737.451658
31,68,14733.826184
31,69,14464.400769
32,48,17923.391586
32,50,17215.035896
32,51,16242.486702
32,53,15679.331154
32,57,15168.989348
32,60,14881.225777
32,63,14828.749622
32,66,14737.451658
32,68,14576.116034
32,69,14464.400769
32,70,14445.740964
33,48,17923.391586
33,50,17082.944034
33,51,16134.162886
33,53,15370.321427
33,56,15130.920770
33,59,14876.302580
33,62,14626.070705
33,67,14545.359618
33,69,14406.338426
34,48,17923.391586
34,50,17082.944034
34,51,16134.162886
34,53,15370.321427
34,56,15130.920770
34,59,14876.302580
34,62,14626.070705
34,66,14620.269027
34,67,14545.359618
34,68,14409.611039
34,69,14406.338426
35,48,17923.391586
35,49,16898.904618
35,51,16134.162886
35,53,15370.321427
35,56,14896.635409
